time t,actual price at t,delta at t,expected price at t + 6,expected delta at t+6,actual price at t + 6,time t + 6,trade pnl,    ,    , Total PnL:
"01/12/2020, 09:16:01",100.9,-0.17074962672722904,99.83073614184684,-0.16718421052307705,101.0,"01/12/2020, 09:16:07",-1.1089999999999944
"01/12/2020, 09:16:02",101.275,-0.1714160883011573,100.15910362377969,-0.16758848292358933,101.55,"01/12/2020, 09:16:08",-1.2877499999999915
"01/12/2020, 09:16:03",101.275,-0.1714160883011573,100.17529126481406,-0.16741495155555758,102.3,"01/12/2020, 09:16:09",-2.0377499999999915
"01/12/2020, 09:16:18",110.8,-0.18115433667844627,111.94748670244982,-0.183554193526561,110.65,"01/12/2020, 09:16:24",-1.2579999999999916
"01/12/2020, 09:16:19",110.8,-0.1817797538024024,112.21629348267986,-0.1847259556166334,110.775,"01/12/2020, 09:16:25",-1.1329999999999916
"01/12/2020, 09:16:20",110.8,-0.1817797538024024,112.37787987687507,-0.18511926374665802,111.7,"01/12/2020, 09:16:26",-0.2079999999999944
"01/12/2020, 09:16:21",111.1,-0.1818635155359516,112.83635377524354,-0.18542473849048174,111.7,"01/12/2020, 09:16:27",-0.5109999999999915
"01/12/2020, 09:16:22",109.67500000000001,-0.18028055208105798,111.45507449467858,-0.1839563634848871,111.15,"01/12/2020, 09:16:28",0.3782499999999942
"01/12/2020, 09:16:23",110.65,-0.18156526289203612,112.53933654908704,-0.18533422925103246,111.7,"01/12/2020, 09:16:29",-0.05650000000000288
"01/12/2020, 09:16:24",110.65,-0.18156526289203612,112.56211904250905,-0.18537495065827345,110.6,"01/12/2020, 09:16:30",-1.1565000000000114
"01/12/2020, 09:16:25",110.775,-0.1812106132547342,112.69690400673507,-0.18498331404389715,110.6,"01/12/2020, 09:16:31",-1.2827500000000114
"01/12/2020, 09:16:26",111.7,-0.18223546194349183,113.68877521259405,-0.18602155250201854,111.6,"01/12/2020, 09:16:32",-1.2170000000000085
"01/12/2020, 09:16:27",111.7,-0.18223546194349183,113.71613430172843,-0.1859784933654223,113.5,"01/12/2020, 09:16:33",0.6829999999999972
"01/12/2020, 09:16:28",111.15,-0.1821284020479652,113.1630731464623,-0.18580159893540243,113.5,"01/12/2020, 09:16:34",1.2384999999999942
"01/12/2020, 09:16:29",111.7,-0.1817107114220562,113.4626492040539,-0.1850969689247825,113.5,"01/12/2020, 09:16:35",0.6829999999999972
"01/12/2020, 09:16:30",110.6,-0.182300230335386,112.25332834549341,-0.18532481314636956,118.0,"01/12/2020, 09:16:36",6.294000000000006
"01/12/2020, 09:16:31",110.6,-0.182300230335386,112.16855873838747,-0.18498668169126098,118.0,"01/12/2020, 09:16:37",6.294000000000006
"01/12/2020, 09:16:32",111.6,-0.18268045128024823,113.03210354124069,-0.18503600463770414,115.85,"01/12/2020, 09:16:38",3.1340000000000003
"01/12/2020, 09:16:33",113.5,-0.1845595352278906,114.7971726811854,-0.18666862267105977,114.75,"01/12/2020, 09:16:39",0.11499999999999999
"01/12/2020, 09:16:36",118.0,-0.18988934721164696,119.21653848699926,-0.19153311739475373,117.45,"01/12/2020, 09:16:42",-1.729999999999997
"01/12/2020, 09:16:37",118.0,-0.1888154919470253,119.24502472579103,-0.19061595099207768,117.45,"01/12/2020, 09:16:43",-1.729999999999997
"01/12/2020, 09:16:38",115.85,-0.18754497300506046,117.22150823345675,-0.18939937186071445,118.7,"01/12/2020, 09:16:44",1.6915000000000087
"01/12/2020, 09:16:39",114.75,-0.18688077079787035,116.2487431555444,-0.18878913485172155,119.2,"01/12/2020, 09:16:45",3.302500000000003
"01/12/2020, 09:16:40",114.75,-0.18688077079787035,116.2798709917586,-0.18880985547985288,119.2,"01/12/2020, 09:16:46",3.302500000000003
"01/12/2020, 09:16:41",117.0,-0.18959213375637773,118.62674996644719,-0.19171458873194316,116.25,"01/12/2020, 09:16:47",-1.92
"01/12/2020, 09:16:42",117.45,-0.19052386110161024,119.2813899057239,-0.1928830892130147,115.0,"01/12/2020, 09:16:48",-3.624500000000003
"01/12/2020, 09:16:43",117.45,-0.19052386110161024,119.51692709992233,-0.19311176594690393,115.0,"01/12/2020, 09:16:49",-3.624500000000003
"01/12/2020, 09:16:44",118.7,-0.19156513690177235,120.92986816705066,-0.19439857359957782,114.7,"01/12/2020, 09:16:50",-5.187
"01/12/2020, 09:16:45",119.2,-0.19253311843385745,121.65748435268463,-0.19562457442516065,114.55,"01/12/2020, 09:16:51",-5.842000000000006
"01/12/2020, 09:16:46",119.2,-0.19253311843385745,121.76953862761312,-0.19572368947821972,114.1,"01/12/2020, 09:16:52",-6.292000000000009
"01/12/2020, 09:16:47",116.25,-0.1890581127099722,118.76393860437629,-0.19215915751848786,113.5,"01/12/2020, 09:16:53",-3.9125
"01/12/2020, 09:16:48",115.0,-0.1879934518456139,117.38867749366374,-0.1909019976369366,113.5,"01/12/2020, 09:16:54",-2.6500000000000004
"01/12/2020, 09:16:49",115.0,-0.1879934518456139,117.24383262583088,-0.19065283091842264,115.2,"01/12/2020, 09:16:55",-0.9499999999999973
"01/12/2020, 09:16:50",114.7,-0.18767054698400898,116.78838152766005,-0.1900928342814871,117.4,"01/12/2020, 09:16:56",1.5530000000000028
"01/12/2020, 09:16:51",114.55,-0.1873337484539661,116.4344634802087,-0.18947037909888226,120.0,"01/12/2020, 09:16:57",4.304500000000003
"01/12/2020, 09:16:52",114.1,-0.18763122006930644,115.86626241118284,-0.18946646043577461,121.0,"01/12/2020, 09:16:58",5.759000000000006
"01/12/2020, 09:16:53",113.5,-0.18769255493680248,115.0640583813801,-0.18917413406898445,122.4,"01/12/2020, 09:16:59",7.765000000000006
"01/12/2020, 09:16:54",113.5,-0.18769255493680248,115.00175261368692,-0.18882771010201238,125.6,"01/12/2020, 09:17:00",10.964999999999995
"01/12/2020, 09:16:55",115.2,-0.18892650205089012,116.60780636552154,-0.18976113620848753,125.9,"01/12/2020, 09:17:01",9.548000000000002
"01/12/2020, 09:16:56",117.4,-0.19171749677298067,118.7627363026057,-0.19240929477200552,125.9,"01/12/2020, 09:17:02",7.326
"01/12/2020, 09:16:57",120.0,-0.19397601045056945,121.34944050226711,-0.1947358822622134,121.85,"01/12/2020, 09:17:03",0.6499999999999944
"01/12/2020, 09:16:58",121.0,-0.19580946377573127,122.40852558057843,-0.1966982871635596,121.05,"01/12/2020, 09:17:04",-1.1600000000000028
"01/12/2020, 09:16:59",122.4,-0.19657776774693048,123.92730669308006,-0.1975829456698351,120.0,"01/12/2020, 09:17:05",-3.624000000000006
"01/12/2020, 09:17:00",125.6,-0.19930443017983634,127.35531744364388,-0.20087445499567644,117.75,"01/12/2020, 09:17:06",-9.105999999999995
"01/12/2020, 09:17:01",125.9,-0.1989734679227695,127.62011697917202,-0.20096932568511597,118.85,"01/12/2020, 09:17:07",-8.309000000000012
"01/12/2020, 09:17:02",125.9,-0.1995061928028008,127.65662600508182,-0.20182398893793224,118.35,"01/12/2020, 09:17:08",-8.809000000000012
"01/12/2020, 09:17:03",121.85,-0.1950459094132384,123.4130046352115,-0.1973123030183674,119.2,"01/12/2020, 09:17:09",-3.868499999999991
"01/12/2020, 09:17:04",121.05,-0.19390569555071124,122.36167086221162,-0.19600967307087558,118.9,"01/12/2020, 09:17:10",-3.360499999999991
"01/12/2020, 09:17:34",124.1,-0.1968247340300877,122.83707837289447,-0.19522977888996335,121.65,"01/12/2020, 09:17:40",1.2089999999999888
"01/12/2020, 09:17:35",123.2,-0.19678404851219966,121.92773979139943,-0.19516866173857442,121.4,"01/12/2020, 09:17:41",0.5679999999999972
"01/12/2020, 09:18:23",121.65,-0.19617430120888457,122.94203806503144,-0.19810611294684824,124.95,"01/12/2020, 09:18:29",2.0834999999999972
"01/12/2020, 09:18:24",121.65,-0.19617430120888457,123.16874732268936,-0.19837130175892526,126.95,"01/12/2020, 09:18:30",4.083499999999997
"01/12/2020, 09:18:25",122.45,-0.19747208020817197,124.20674596850232,-0.1999104351164968,129.75,"01/12/2020, 09:18:31",6.075499999999997
"01/12/2020, 09:18:26",122.75,-0.19796804531324597,124.73105762214328,-0.20063207726762694,129.65,"01/12/2020, 09:18:32",5.672500000000006
"01/12/2020, 09:18:27",122.75,-0.19796804531324597,124.91356694530946,-0.200811855857034,131.0,"01/12/2020, 09:18:33",7.0225
"01/12/2020, 09:18:28",124.95,-0.19979304943262832,127.2988365823645,-0.20287324480483696,127.4,"01/12/2020, 09:18:34",1.2005000000000028
"01/12/2020, 09:18:29",124.95,-0.19979304943262832,127.37201295838277,-0.20298711739225994,127.3,"01/12/2020, 09:18:35",1.1004999999999943
"01/12/2020, 09:18:30",126.95,-0.20148476687609218,129.4483410276054,-0.20483290801799423,124.95,"01/12/2020, 09:18:36",-3.2695
"01/12/2020, 09:18:31",129.75,-0.2058623629181966,132.6136170724922,-0.2095751485000184,124.3,"01/12/2020, 09:18:37",-6.747500000000003
"01/12/2020, 09:18:32",129.65,-0.2055557010407938,132.7220746380766,-0.209538872761898,125.65,"01/12/2020, 09:18:38",-5.2965
"01/12/2020, 09:18:33",131.0,-0.20610496858353144,134.18230552035766,-0.21030281088449398,125.95,"01/12/2020, 09:18:39",-6.359999999999998
"01/12/2020, 09:18:34",127.4,-0.2029811229022016,130.52893635900503,-0.20707490676285606,127.45,"01/12/2020, 09:18:40",-1.2240000000000029
"01/12/2020, 09:18:35",127.3,-0.20282626919652103,130.41919464570574,-0.20687222413835116,127.45,"01/12/2020, 09:18:41",-1.1229999999999942
"01/12/2020, 09:18:36",124.95,-0.19946432635151723,127.78026870549778,-0.2031946390837655,129.0,"01/12/2020, 09:18:42",2.800499999999997
"01/12/2020, 09:18:37",124.3,-0.19967364678450394,126.87248240615382,-0.20303069071819072,129.65,"01/12/2020, 09:18:43",4.107000000000008
"01/12/2020, 09:18:38",125.65,-0.20076476453141368,128.01722606749271,-0.2038383744308268,128.95,"01/12/2020, 09:18:44",2.043499999999983
"01/12/2020, 09:18:39",125.95,-0.2009015864587127,128.0403897419545,-0.2036906173773035,128.8,"01/12/2020, 09:18:45",1.5905000000000085
"01/12/2020, 09:18:40",127.45,-0.20270347558835056,129.49578923397274,-0.20547826650984105,130.05,"01/12/2020, 09:18:46",1.3255000000000086
"01/12/2020, 09:18:41",127.45,-0.20290703550926992,129.34097888436114,-0.20551060438091276,131.55,"01/12/2020, 09:18:47",2.825500000000009
"01/12/2020, 09:18:42",129.0,-0.2040414413841063,130.70479285686528,-0.2064895857854382,131.6,"01/12/2020, 09:18:48",1.3099999999999943
"01/12/2020, 09:18:43",129.65,-0.204515633504343,131.1296617164199,-0.2068222208330474,131.6,"01/12/2020, 09:18:49",0.6534999999999886
"01/12/2020, 09:18:44",128.95,-0.20442091376935423,130.29157890560504,-0.20655804354701895,130.3,"01/12/2020, 09:18:50",0.06050000000002287
"01/12/2020, 09:18:59",130.85,-0.20711136849058676,132.23127974551636,-0.20889067537906236,129.15,"01/12/2020, 09:19:05",-3.0084999999999886
"01/12/2020, 09:19:56",128.35,-0.20447567248993437,129.64737147120871,-0.20626099647332644,129.65,"01/12/2020, 09:20:02",0.016500000000011505
"01/12/2020, 09:19:57",127.95,-0.20441679776013189,129.43363934276928,-0.20647524482865265,129.65,"01/12/2020, 09:20:03",0.42050000000000276
"01/12/2020, 09:19:58",129.4,-0.20604118303708674,131.12171595870709,-0.20836869943978736,128.0,"01/12/2020, 09:20:04",-2.6940000000000057
"01/12/2020, 09:19:59",129.4,-0.20604118303708674,131.30691114900822,-0.2085777454730424,128.0,"01/12/2020, 09:20:05",-2.6940000000000057
"01/12/2020, 09:20:00",131.0,-0.2085461086153373,133.08261397840963,-0.21122685421406737,126.5,"01/12/2020, 09:20:06",-5.8100000000000005
"01/12/2020, 09:20:01",130.65,-0.20761147002303915,132.71908299000654,-0.2103318250210182,127.25,"01/12/2020, 09:20:07",-4.7065000000000055
"01/12/2020, 09:20:02",129.65,-0.2066836274934758,131.6558106873561,-0.20924755918812202,127.25,"01/12/2020, 09:20:08",-3.6965000000000057
"01/12/2020, 09:20:03",129.65,-0.2066836274934758,131.5553624443943,-0.20912641257370485,127.25,"01/12/2020, 09:20:09",-3.6965000000000057
"01/12/2020, 09:20:04",128.0,-0.20471040515985806,129.76933873315386,-0.20686486899858605,123.5,"01/12/2020, 09:20:10",-5.78
"01/12/2020, 09:20:05",128.0,-0.20471040515985806,129.62734091559213,-0.20653806154306317,123.5,"01/12/2020, 09:20:11",-5.78
"01/12/2020, 09:20:06",126.5,-0.20236916625435697,127.86757563090937,-0.20380429966063157,122.25,"01/12/2020, 09:20:12",-5.515000000000001
"01/12/2020, 09:20:14",122.95,-0.19728922711692576,121.41845230768381,-0.19540415185094942,124.85,"01/12/2020, 09:20:20",-3.1294999999999913
"01/12/2020, 09:20:15",123.35,-0.19713905098797113,121.43298558314065,-0.19489749253392327,124.85,"01/12/2020, 09:20:21",-2.7335000000000003
"01/12/2020, 09:20:16",121.85,-0.1963986119335459,119.68311703639706,-0.19375089091669867,125.85,"01/12/2020, 09:20:22",-5.2185
"01/12/2020, 09:20:17",121.85,-0.1963986119335459,119.51704066233204,-0.1934438799129487,125.85,"01/12/2020, 09:20:23",-5.2185
"01/12/2020, 09:20:18",123.4,-0.19798939133579552,120.90187315893785,-0.19490062130191052,127.65,"01/12/2020, 09:20:24",-5.484
"01/12/2020, 09:20:19",123.15,-0.19822787671728292,120.58502607991508,-0.19507031619670434,126.75,"01/12/2020, 09:20:25",-4.831499999999995
"01/12/2020, 09:20:20",124.85,-0.19985070703114616,122.29202390909661,-0.19675033511841478,126.8,"01/12/2020, 09:20:26",-3.198500000000003
"01/12/2020, 09:20:21",124.85,-0.19985070703114616,122.34976338510626,-0.19682781432453814,128.35,"01/12/2020, 09:20:27",-4.7485
"01/12/2020, 09:20:22",125.85,-0.20053155681125645,123.50210678274706,-0.19775675554987887,128.35,"01/12/2020, 09:20:28",-3.7584999999999997
"01/12/2020, 09:20:23",125.85,-0.20053155681125645,123.72399059097702,-0.19803359287107014,128.35,"01/12/2020, 09:20:29",-3.7584999999999997
"01/12/2020, 09:20:24",127.65,-0.20263454066480335,125.96573693878379,-0.20073170366460702,128.35,"01/12/2020, 09:20:30",-1.9764999999999888
"01/12/2020, 09:20:32",126.0,-0.20173644443275407,127.28928007407023,-0.2034419673411084,127.4,"01/12/2020, 09:20:38",0.14000000000000568
"01/12/2020, 09:20:33",126.45,-0.20194833541609114,127.92035948907731,-0.20392124803477243,127.25,"01/12/2020, 09:20:39",-0.4645000000000028
"01/12/2020, 09:20:34",126.7,-0.20180109813736635,128.17976358283735,-0.20377284629348255,128.35,"01/12/2020, 09:20:40",0.38299999999999135
"01/12/2020, 09:20:35",125.85,-0.20135332465542888,127.32025571315683,-0.20327991606933685,128.35,"01/12/2020, 09:20:41",1.2415
"01/12/2020, 09:20:36",126.0,-0.20113499103899812,127.31893833123846,-0.20286414194790425,129.7,"01/12/2020, 09:20:42",2.439999999999989
"01/12/2020, 09:20:46",135.15,-0.21256555646687048,136.5034141400053,-0.21422174060653956,133.4,"01/12/2020, 09:20:52",-3.1015
"01/12/2020, 09:20:47",136.2,-0.21355912958824774,137.8674603986455,-0.21559631516621544,133.0,"01/12/2020, 09:20:53",-4.561999999999989
"01/12/2020, 09:20:48",134.35,-0.21240927540020493,136.33925904005235,-0.21482765234114873,135.15,"01/12/2020, 09:20:54",-0.5434999999999885
"01/12/2020, 09:20:49",133.35,-0.21082459961689892,135.52430742614462,-0.2134442959394342,136.4,"01/12/2020, 09:20:55",1.7165000000000115
"01/12/2020, 09:20:50",133.45,-0.21097579819979728,135.79356503070733,-0.21376174058102904,136.45,"01/12/2020, 09:20:56",1.6655
"01/12/2020, 09:20:51",133.0,-0.21056808500361512,135.5400828093986,-0.2135664004129902,138.5,"01/12/2020, 09:20:57",4.17
"01/12/2020, 09:20:52",133.4,-0.21103971057527815,136.10677697655933,-0.21424404060492278,134.7,"01/12/2020, 09:20:58",-0.03400000000001713
"01/12/2020, 09:20:53",133.0,-0.21120860633345728,135.88222610588937,-0.21459196813153222,133.75,"01/12/2020, 09:20:59",-0.5800000000000001
"01/12/2020, 09:20:54",135.15,-0.2130173021214432,138.23334209361138,-0.21665021964263756,134.1,"01/12/2020, 09:21:00",-2.4015000000000115
"01/12/2020, 09:20:55",136.4,-0.21496950621440192,139.77146957746342,-0.21879925918691026,132.3,"01/12/2020, 09:21:01",-5.463999999999994
"01/12/2020, 09:20:56",136.45,-0.21492043829312024,139.96882692560507,-0.21885631008796697,132.3,"01/12/2020, 09:21:02",-5.514499999999977
"01/12/2020, 09:20:57",138.5,-0.21608206284327025,142.08900093048683,-0.22013878385571486,130.5,"01/12/2020, 09:21:03",-9.385
"01/12/2020, 09:20:58",134.7,-0.2140621162197931,138.27237097300969,-0.21803514603462923,130.95,"01/12/2020, 09:21:04",-5.0969999999999995
"01/12/2020, 09:20:59",133.75,-0.21199122243160673,137.11092727445,-0.21566313427403025,130.95,"01/12/2020, 09:21:05",-4.137500000000012
"01/12/2020, 09:21:00",134.1,-0.21153964580662432,137.11162555571752,-0.21481360385488465,129.55,"01/12/2020, 09:21:06",-5.890999999999983
"01/12/2020, 09:21:01",132.3,-0.20949904496774252,134.81726765509933,-0.21219536159048363,131.25,"01/12/2020, 09:21:07",-2.3730000000000118
"01/12/2020, 09:21:02",132.3,-0.20949904496774252,134.4344035960937,-0.21167611226147806,131.25,"01/12/2020, 09:21:08",-2.3730000000000118
"01/12/2020, 09:21:03",130.5,-0.2069777004635398,131.98737775165276,-0.2084357572491923,132.1,"01/12/2020, 09:21:09",0.2949999999999944
"01/12/2020, 09:22:10",128.4,-0.20285088976379484,126.9932908167154,-0.20114508979662313,132.35,"01/12/2020, 09:22:16",-5.233999999999988
"01/12/2020, 09:22:11",129.05,-0.203194830510256,127.32310014284045,-0.20120786058878762,132.05,"01/12/2020, 09:22:17",-4.2905
"01/12/2020, 09:22:12",127.05,-0.20104988084312936,125.02685253167391,-0.19872090654624355,131.4,"01/12/2020, 09:22:18",-5.620500000000009
"01/12/2020, 09:22:13",128.0,-0.2020034233282786,125.78313538757762,-0.19951285339839556,131.95,"01/12/2020, 09:22:19",-5.229999999999989
"01/12/2020, 09:22:14",128.9,-0.20298965914662404,126.60286310944853,-0.20044023308444436,132.15,"01/12/2020, 09:22:20",-4.539
"01/12/2020, 09:22:15",128.9,-0.20298965914662404,126.51805756011204,-0.20041461869846977,131.9,"01/12/2020, 09:22:21",-4.289
"01/12/2020, 09:22:16",132.35,-0.20727969617837516,130.09691476334459,-0.20494705485603132,131.2,"01/12/2020, 09:22:22",-0.17349999999999421
"01/12/2020, 09:22:17",132.05,-0.2068065949515585,129.95473448745278,-0.20469701518931802,130.3,"01/12/2020, 09:22:23",0.42949999999999977
"01/12/2020, 09:22:18",131.4,-0.2064561957922706,129.53155347536725,-0.20460136248359206,131.45,"01/12/2020, 09:22:24",-1.363999999999983
"01/12/2020, 09:22:19",131.95,-0.20692661837529158,130.2943261455223,-0.20537139726528278,132.0,"01/12/2020, 09:22:25",-1.3695000000000113
"01/12/2020, 09:22:20",132.15,-0.20665908868977567,130.73383714663112,-0.20544815473192063,133.55,"01/12/2020, 09:22:26",-2.721500000000006
"01/12/2020, 09:24:31",128.0,-0.20179342068331607,126.69756384752094,-0.2000799106365222,126.4,"01/12/2020, 09:24:37",0.3199999999999943
"01/12/2020, 09:24:32",128.0,-0.20179342068331607,126.60265075078391,-0.19999023716597905,126.4,"01/12/2020, 09:24:38",0.3199999999999943
"01/12/2020, 09:24:33",128.35,-0.20131066912654205,126.81593392751562,-0.19943263795339986,125.05,"01/12/2020, 09:24:39",2.016499999999997
"01/12/2020, 09:24:34",128.05,-0.20126185734170576,126.41951644006608,-0.19932445520874392,125.05,"01/12/2020, 09:24:40",1.719500000000014
"01/12/2020, 09:24:35",126.5,-0.19958187658630777,124.83650241359888,-0.19762196920810707,124.15,"01/12/2020, 09:24:41",1.0849999999999942
"01/12/2020, 09:24:36",126.5,-0.19958187658630777,124.75772831465757,-0.1976114657189733,124.15,"01/12/2020, 09:24:42",1.0849999999999942
"01/12/2020, 09:24:37",126.4,-0.19866206337155745,124.56866399999282,-0.19667974355281884,123.25,"01/12/2020, 09:24:43",1.8860000000000057
"01/12/2020, 09:24:38",126.4,-0.19866206337155745,124.48162410379305,-0.1966813219738153,123.25,"01/12/2020, 09:24:44",1.8860000000000057
"01/12/2020, 09:24:39",125.05,-0.19819889143946057,123.18617209427573,-0.19623106818661376,122.05,"01/12/2020, 09:24:45",1.7495
"01/12/2020, 09:24:40",125.05,-0.19819889143946057,123.19475496800939,-0.1962855329205448,122.05,"01/12/2020, 09:24:46",1.7495
"01/12/2020, 09:24:41",124.15,-0.1968706275420118,122.32280090782007,-0.19498260007319757,121.1,"01/12/2020, 09:24:47",1.8085000000000113
"01/12/2020, 09:24:42",124.15,-0.1968706275420118,122.4236414670841,-0.19505712902972175,121.1,"01/12/2020, 09:24:48",1.8085000000000113
"01/12/2020, 09:24:43",123.25,-0.19650924114102963,121.5969386318815,-0.19479778630762745,121.4,"01/12/2020, 09:24:49",0.6174999999999944
"01/12/2020, 09:24:44",123.25,-0.19650924114102963,121.63571930342665,-0.19477814332988244,121.4,"01/12/2020, 09:24:50",0.6174999999999944
"01/12/2020, 09:24:45",122.05,-0.19210003260923258,120.15517539139448,-0.19012200110453548,121.4,"01/12/2020, 09:24:51",-0.5705000000000084
"01/12/2020, 09:24:46",122.05,-0.19210003260923258,120.30263304686038,-0.1899353337733413,120.25,"01/12/2020, 09:24:52",0.5794999999999972
"01/12/2020, 09:24:47",121.1,-0.19361710430985113,119.37994773598611,-0.19141702880715852,120.25,"01/12/2020, 09:24:53",-0.36100000000000576
"01/12/2020, 09:24:48",121.1,-0.19361710430985113,119.41078336438119,-0.19134400124604997,118.175,"01/12/2020, 09:24:54",1.713999999999997
"01/12/2020, 09:24:49",121.4,-0.1938403337589989,119.73057962294273,-0.19155274793869784,118.175,"01/12/2020, 09:24:55",2.011000000000008
"01/12/2020, 09:24:50",121.4,-0.1938403337589989,119.7553574743015,-0.19149507908567734,117.5,"01/12/2020, 09:24:56",2.6860000000000053
"01/12/2020, 09:24:51",121.4,-0.1938403337589989,119.73973225783242,-0.19140461710220852,117.5,"01/12/2020, 09:24:57",2.6860000000000053
"01/12/2020, 09:24:52",120.25,-0.1917984473038814,118.47538069678939,-0.18918118358620314,119.67500000000001,"01/12/2020, 09:24:58",-0.6275000000000115
"01/12/2020, 09:24:53",120.25,-0.1917984473038814,118.35414739996749,-0.189055646489064,119.67500000000001,"01/12/2020, 09:24:59",-0.6275000000000115
"01/12/2020, 09:24:54",118.175,-0.18952458851799747,116.18170398096022,-0.1865630147920693,120.425,"01/12/2020, 09:25:00",-3.43175
"01/12/2020, 09:24:55",118.175,-0.18952458851799747,116.23529823851335,-0.18651120088039216,120.425,"01/12/2020, 09:25:01",-3.43175
"01/12/2020, 09:24:56",117.5,-0.18932364050670003,115.59334631084495,-0.18631039337499358,118.7,"01/12/2020, 09:25:02",-2.3750000000000027
"01/12/2020, 09:24:57",117.5,-0.18932364050670003,115.64816785196557,-0.18634410980637214,118.0,"01/12/2020, 09:25:03",-1.675
"01/12/2020, 09:24:58",119.67500000000001,-0.19211180858746957,118.00402819428089,-0.1893926420449806,118.0,"01/12/2020, 09:25:04",0.47825000000001117
"01/12/2020, 09:24:59",119.67500000000001,-0.19211180858746957,118.1883552982769,-0.18959118162531566,117.45,"01/12/2020, 09:25:05",1.0282500000000083
"01/12/2020, 09:25:00",120.425,-0.19321589754781598,119.15113598815849,-0.19099902977143796,118.7,"01/12/2020, 09:25:06",0.5207499999999943
"01/12/2020, 09:25:01",120.425,-0.19321589754781598,119.16590440328406,-0.19127601494253965,118.7,"01/12/2020, 09:25:07",0.5207499999999943
"01/12/2020, 09:25:02",118.7,-0.19056437795370584,117.46747931584189,-0.1887708041220954,120.3,"01/12/2020, 09:25:08",-2.7869999999999946
"01/12/2020, 09:25:17",124.7,-0.19698975338542368,125.99417129111092,-0.19893888206404328,124.7,"01/12/2020, 09:25:23",-1.247
"01/12/2020, 09:25:18",124.7,-0.19763001510000322,126.05367108473214,-0.1997008210768518,124.7,"01/12/2020, 09:25:24",-1.247
"01/12/2020, 09:25:19",124.7,-0.19763001510000322,126.14930682682186,-0.19978020919291378,124.0,"01/12/2020, 09:25:25",-1.947000000000003
"01/12/2020, 09:25:20",124.7,-0.19763001510000322,126.16170596211701,-0.19980420282172418,124.25,"01/12/2020, 09:25:26",-1.697000000000003
"01/12/2020, 09:25:21",124.7,-0.19763001510000322,126.18815401370298,-0.1997848588439608,124.25,"01/12/2020, 09:25:27",-1.697000000000003
"01/12/2020, 09:25:22",124.7,-0.19763001510000322,126.29866356258128,-0.19990401430836952,124.85,"01/12/2020, 09:25:28",-1.0970000000000086
"01/12/2020, 09:25:23",124.7,-0.19763001510000322,126.37174370512155,-0.19999437913010415,124.85,"01/12/2020, 09:25:29",-1.0970000000000086
"01/12/2020, 09:25:24",124.7,-0.19763001510000322,126.4699056743608,-0.20012795911092643,123.4,"01/12/2020, 09:25:30",-2.546999999999997
