time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",12.0,12.316015559165054,10.1,-0.017641803373180664,-0.015642212093780472,39009.65,38962.35,"04/02/2022, 09:15:09",-2.0200000000000005,    ,-6.319333333333328
"04/02/2022, 09:16:45",11.6,11.907677966055376,11.75,-0.017426050254698566,-0.017538165616315382,38949.8,38964.55,"04/02/2022, 09:16:47",0.03400000000000036
"04/02/2022, 09:16:46",11.65,11.774751065950696,11.75,-0.017470486056936352,-0.017555040466277205,38952.95,38960.25,"04/02/2022, 09:16:48",-0.01650000000000036
"04/02/2022, 09:17:13",12.05,12.178176771698489,12.25,-0.017849967633765118,-0.01805683789939394,38970.95,38975.0,"04/02/2022, 09:17:15",0.07949999999999928
"04/02/2022, 09:18:30",11.3,11.43827691616302,11.45,-0.01675017452953398,-0.017006958205456613,39019.1,39014.85,"04/02/2022, 09:18:32",0.036999999999998576
"04/02/2022, 09:19:05",11.55,11.673177440565627,11.6,-0.017288912243884624,-0.0173240543006159,38970.5,38976.05,"04/02/2022, 09:19:07",-0.06550000000000107
"04/02/2022, 09:20:23",12.85,12.611765947303358,12.8,-0.018702076408771973,-0.018680020644978867,38979.15,38971.25,"04/02/2022, 09:20:25",-0.07850000000000107
"04/02/2022, 09:32:30",10.95,10.827232448070122,10.9,-0.015635813298331414,-0.01559855161303858,39256.85,39249.9,"04/02/2022, 09:32:32",-0.059500000000001066
"04/02/2022, 09:35:51",9.7,9.798841659205426,9.75,-0.014487587026223991,-0.01452901644256599,39170.7,39175.75,"04/02/2022, 09:35:53",-0.04699999999999928
"04/02/2022, 09:45:17",9.1,9.240565450884946,9.05,-0.013779913899725216,-0.013722839770480277,39175.75,39175.35,"04/02/2022, 09:45:19",-0.14099999999999893
"04/02/2022, 09:48:27",8.8,8.698526831001901,8.8,-0.013241748399650533,-0.013231641770516944,39241.45,39249.45,"04/02/2022, 09:48:29",-0.08800000000000001
"04/02/2022, 09:56:45",8.5,8.396284318055416,8.5,-0.012899960975687463,-0.012899960975687463,39254.35,39252.2,"04/02/2022, 09:56:47",-0.085
"04/02/2022, 10:05:29",8.4,8.49403429243128,8.4,-0.01301738358563398,-0.01301738358563398,39154.0,39149.95,"04/02/2022, 10:05:31",-0.084
"04/02/2022, 10:07:05",8.45,8.563422304075718,8.45,-0.013199768267213585,-0.013199768267213585,39092.35,39100.0,"04/02/2022, 10:07:07",-0.08449999999999999
"04/02/2022, 10:12:52",8.45,8.562945545341252,8.45,-0.013275833174475338,-0.013354489396988356,39059.6,39057.2,"04/02/2022, 10:12:54",-0.08449999999999999
"04/02/2022, 10:15:11",8.15,8.003064969259048,8.2,-0.012908464353245108,-0.012991654148208909,39085.9,39077.95,"04/02/2022, 10:15:13",0.03150000000000107
"04/02/2022, 10:37:18",7.65,7.755584591379236,7.65,-0.012555263825220209,-0.012555263825220209,38966.6,38961.6,"04/02/2022, 10:37:20",-0.0765
"04/02/2022, 10:37:19",7.65,7.734308554455198,7.65,-0.012555263825220209,-0.012555263825220209,38961.6,38957.85,"04/02/2022, 10:37:21",-0.0765
"04/02/2022, 10:40:19",7.7,7.617485815164956,7.7,-0.012643968864267663,-0.012643968864267663,38995.0,38989.45,"04/02/2022, 10:40:21",-0.077
"04/02/2022, 10:45:36",7.6,7.492008478074057,7.55,-0.012681294856520253,-0.012565901548100555,38945.95,38942.6,"04/02/2022, 10:45:38",-0.026000000000000176
"04/02/2022, 10:49:59",7.65,7.565213773468751,7.55,-0.012734250265111768,-0.012526754272812468,38960.15,38956.65,"04/02/2022, 10:50:01",0.023500000000000534
"04/02/2022, 11:30:00",6.8,6.713088978268476,6.8,-0.01143894419328717,-0.01143894419328717,39006.15,38992.15,"04/02/2022, 11:30:02",-0.068
"04/02/2022, 11:30:02",6.8,6.88047296906345,6.8,-0.01143894419328717,-0.01143894419328717,38992.15,38992.35,"04/02/2022, 11:30:04",-0.068
"04/02/2022, 11:35:57",6.9,7.005295402578714,6.85,-0.011766186938189094,-0.011739831211343699,38910.6,38914.75,"04/02/2022, 11:35:59",-0.11900000000000072
"04/02/2022, 11:50:55",7.1,7.2007737158951715,7.15,-0.012249554711729616,-0.01232986223556054,38848.45,38843.8,"04/02/2022, 11:50:57",-0.020999999999999283
"04/02/2022, 11:58:19",7.4,7.3156218389489975,7.4,-0.012775333865988614,-0.012775333865988614,38819.2,38812.2,"04/02/2022, 11:58:21",-0.07400000000000001
"04/02/2022, 12:06:47",7.55,7.468658106732753,7.55,-0.012983021301238296,-0.012983021301238296,38803.75,38812.05,"04/02/2022, 12:06:49",-0.0755
"04/02/2022, 12:06:55",7.55,7.627649247494044,7.55,-0.012983021301238296,-0.012983021301238296,38792.6,38796.3,"04/02/2022, 12:06:57",-0.0755
"04/02/2022, 12:15:54",7.45,7.5256354046900045,7.45,-0.013024916731296798,-0.013024916731296798,38733.55,38733.85,"04/02/2022, 12:15:56",-0.0745
"04/02/2022, 12:17:27",7.6,7.688080708626501,7.6,-0.01333341478471084,-0.01333341478471084,38715.65,38712.45,"04/02/2022, 12:17:29",-0.076
"04/02/2022, 12:19:24",7.45,7.562867997697163,7.45,-0.013096964434566871,-0.013096964434566871,38705.65,38707.4,"04/02/2022, 12:19:26",-0.0745
"04/02/2022, 12:19:45",7.45,7.5368011093478975,7.45,-0.013096964434566871,-0.013096964434566871,38686.65,38689.3,"04/02/2022, 12:19:47",-0.0745
"04/02/2022, 12:20:22",8.4,8.289679405031102,8.3,-0.014636232111797653,-0.014456626996661726,38662.2,38660.7,"04/02/2022, 12:20:24",0.01599999999999964
"04/02/2022, 12:22:28",8.45,8.341241042618568,8.45,-0.014624036828081444,-0.014624036828081444,38669.75,38670.5,"04/02/2022, 12:22:30",-0.08449999999999999
"04/02/2022, 12:22:43",8.45,8.55993205296392,8.591666666666667,-0.014654043729933619,-0.01479382819127295,38661.4,38672.2,"04/02/2022, 12:22:45",0.057166666666667504
"04/02/2022, 12:22:59",8.6,8.699492444489168,8.7,-0.014837588582850003,-0.01503137615372907,38646.6,38648.8,"04/02/2022, 12:23:01",0.013999999999999652
"04/02/2022, 12:23:21",8.75,8.634488082408389,8.7,-0.015018142988765248,-0.014913381676251447,38682.85,38681.7,"04/02/2022, 12:23:23",-0.0374999999999993
"04/02/2022, 12:25:13",8.25,8.108716507106307,8.25,-0.014160995414158606,-0.014160995414158606,38726.45,38726.9,"04/02/2022, 12:25:15",-0.0825
"04/02/2022, 12:25:30",8.1,8.186151155597651,8.1,-0.014020597160424586,-0.014020597160424586,38709.4,38712.95,"04/02/2022, 12:25:32",-0.081
"04/02/2022, 12:31:56",7.75,7.830268535592031,7.75,-0.0133748568032388,-0.0133748568032388,38754.2,38758.1,"04/02/2022, 12:31:58",-0.0775
"04/02/2022, 12:33:14",8.0,8.10804465956441,8.2,-0.013700564687724182,-0.013991723955086854,38754.4,38757.05,"04/02/2022, 12:33:16",0.11999999999999929
"04/02/2022, 12:38:01",7.85,7.934279919750194,7.9,-0.013345561444566556,-0.013397082398114435,38814.6,38819.0,"04/02/2022, 12:38:03",-0.02849999999999929
"04/02/2022, 12:38:44",7.85,7.930613605765847,7.85,-0.013299301048164125,-0.013299301048164125,38816.35,38824.3,"04/02/2022, 12:38:46",-0.0785
"04/02/2022, 12:54:12",8.7,8.808565834476674,8.8,-0.014712805807448603,-0.014907537985209274,38718.5,38718.8,"04/02/2022, 12:54:14",0.013000000000001427
"04/02/2022, 13:00:24",9.1,9.19760231855611,9.1,-0.01539277628239688,-0.01539277628239688,38648.35,38642.1,"04/02/2022, 13:00:26",-0.091
"04/02/2022, 13:04:09",8.6,8.706376019500926,8.6,-0.01480374684774688,-0.01480374684774688,38662.8,38669.35,"04/02/2022, 13:04:11",-0.086
"04/02/2022, 13:04:47",8.55,8.438962579768273,8.55,-0.014698967908088889,-0.014698967908088889,38700.7,38699.15,"04/02/2022, 13:04:49",-0.0855
"04/02/2022, 13:04:59",8.3,8.38736501197794,8.3,-0.014302631700502388,-0.014302631700502388,38693.4,38703.9,"04/02/2022, 13:05:01",-0.083
"04/02/2022, 13:05:04",8.5,8.603233919422724,8.5,-0.014641462627196233,-0.014641462627196233,38683.65,38692.8,"04/02/2022, 13:05:06",-0.085
"04/02/2022, 13:07:21",8.8,8.702801480170839,8.8,-0.015290181329419283,-0.015290181329419283,38623.05,38623.05,"04/02/2022, 13:07:23",-0.08800000000000001
"04/02/2022, 13:12:40",9.45,9.549272146453065,9.45,-0.0161437612860027,-0.0161437612860027,38600.45,38611.05,"04/02/2022, 13:12:42",-0.0945
"04/02/2022, 13:16:16",9.05,9.19951802671916,9.4,-0.015528757501215296,-0.016160024023292863,38592.6,38595.25,"04/02/2022, 13:16:18",0.2594999999999996
"04/02/2022, 13:23:28",9.4,9.50399907363176,9.55,-0.015709962843857284,-0.015902222747854466,38710.55,38710.15,"04/02/2022, 13:23:30",0.056000000000000355
"04/02/2022, 13:26:07",9.05,8.94510818240036,8.85,-0.015180076377419027,-0.014860111099324058,38751.6,38752.05,"04/02/2022, 13:26:09",0.10950000000000105
"04/02/2022, 13:37:19",8.3,8.198228618664894,8.3,-0.014001297114418776,-0.014001297114418776,38788.95,38793.9,"04/02/2022, 13:37:21",-0.083
"04/02/2022, 13:37:20",8.3,8.210995130293364,8.3,-0.014001297114418776,-0.014001297114418776,38795.7,38798.1,"04/02/2022, 13:37:22",-0.083
"04/02/2022, 13:48:02",8.15,8.051496022914543,8.25,-0.013717453396111523,-0.013840383275010026,38821.0,38822.95,"04/02/2022, 13:48:04",-0.01849999999999964
"04/02/2022, 13:52:42",7.0,7.0712922553522475,7.15,-0.011995738745440576,-0.012234431395086176,38875.15,38877.7,"04/02/2022, 13:52:44",0.08000000000000035
"04/02/2022, 13:54:15",7.25,7.143815616242064,7.25,-0.012447312846575187,-0.012447312846575187,38867.8,38868.45,"04/02/2022, 13:54:17",-0.0725
"04/02/2022, 14:00:57",7.4,7.47449983438879,7.45,-0.012545253019879965,-0.012638198808190282,38869.35,38875.0,"04/02/2022, 14:00:59",-0.024000000000000188
"04/02/2022, 14:20:34",7.65,7.747559296576862,7.65,-0.013012799013267795,-0.013012799013267795,38825.95,38821.0,"04/02/2022, 14:20:36",-0.0765
"04/02/2022, 14:23:27",8.3,8.399045468238784,8.3,-0.013889745804362974,-0.013889745804362974,38827.8,38834.85,"04/02/2022, 14:23:29",-0.083
"04/02/2022, 14:30:02",8.15,8.237259897938884,8.15,-0.013728735331142161,-0.013728735331142161,38800.65,38802.95,"04/02/2022, 14:30:04",-0.0815
"04/02/2022, 14:37:20",7.7,7.612122648642861,7.7,-0.013235206415629364,-0.013235206415629364,38787.75,38782.1,"04/02/2022, 14:37:22",-0.077
"04/02/2022, 14:39:58",7.45,7.536033351769834,7.45,-0.013054471327222927,-0.013054471327222927,38712.7,38720.5,"04/02/2022, 14:40:00",-0.0745
"04/02/2022, 14:41:02",7.45,7.375113453991257,7.35,-0.013114200109498597,-0.0129214596967131,38735.5,38737.45,"04/02/2022, 14:41:04",0.025500000000000536
"04/02/2022, 14:42:26",7.4,7.4921548843656485,7.45,-0.013049724725533451,-0.01308955171737125,38719.1,38727.95,"04/02/2022, 14:42:28",-0.024000000000000188
"04/02/2022, 14:46:43",7.2,7.275717949270326,7.2,-0.012645671588984442,-0.012646281911088408,38750.0,38761.7,"04/02/2022, 14:46:45",-0.07200000000000001
"04/02/2022, 14:54:58",7.15,7.077390105352565,7.15,-0.01267520252383747,-0.01267520252383747,38752.7,38747.3,"04/02/2022, 14:55:00",-0.07150000000000001
"04/02/2022, 15:00:02",7.9,7.816425941422709,7.9,-0.013650160070710626,-0.013650160070710626,38763.65,38770.85,"04/02/2022, 15:00:04",-0.079
"04/02/2022, 15:00:33",7.7,7.618599500668349,7.7,-0.013236807484418023,-0.013236807484418023,38803.25,38807.4,"04/02/2022, 15:00:35",-0.077
"04/02/2022, 15:15:13",5.7,5.760472212060626,5.75,-0.01040095070550251,-0.010485985214359062,38807.95,38812.9,"04/02/2022, 15:15:15",-0.00700000000000018
"04/02/2022, 15:21:03",5.85,5.960063814609047,5.9,-0.010796662849088534,-0.010900979847860981,38748.0,38735.85,"04/02/2022, 15:21:05",-0.008499999999999286
"04/02/2022, 15:21:04",5.85,5.986693926151041,5.9,-0.010835011352128276,-0.010900979847860981,38733.5,38735.85,"04/02/2022, 15:21:06",-0.008499999999999286
"04/02/2022, 15:25:30",6.0,5.919617724235042,6.25,-0.01104497843016361,-0.01136346186854098,38747.7,38749.75,"04/02/2022, 15:25:32",-0.19
"04/02/2022, 15:29:25",6.1,6.166389202572299,6.1,-0.01120024614635895,-0.01120024614635895,38718.5,38723.95,"04/02/2022, 15:29:27",-0.061
