time t,actual price at t,expected price at t + 10,actual price at t + 10,delta at t,expected delta at t+10,actual delta at t + 10,spot at t,expected spot at t+10,actual spot at t + 10,time t + 10,trade pnl,    , Total PnL:
"01/12/2020, 09:16:27",404.3,409.3332841685153,419.9,-0.46826586267343373,-0.4720903679856515,-0.4746707975755271,29648.65,-10.748774509803457,29631.5,"01/12/2020, 09:16:37",11.556999999999967
"01/12/2020, 09:16:35",414.85,419.48679716709,426.0,-0.47586800255885464,-0.4796372979938621,-0.4846021326557093,29627.75,-9.7438725490195,29603.7,"01/12/2020, 09:16:45",7.001499999999977
"01/12/2020, 09:16:36",418.95,425.8917851144168,426.0,-0.4784203254530439,-0.48391140805203275,-0.4846021326557093,29620.75,-14.509803921568807,29603.7,"01/12/2020, 09:16:46",2.8605000000000116
"01/12/2020, 09:16:37",419.9,427.2515803183329,417.4,-0.4746707975755271,-0.48055979958132644,-0.4801873348696972,29631.5,-15.487745098039696,29615.75,"01/12/2020, 09:16:47",-6.699
"01/12/2020, 09:16:38",415.35,423.6303341669448,415.45,-0.47586116488673724,-0.48219865406655815,-0.4798027267497673,29627.8,-17.40073529411811,29616.75,"01/12/2020, 09:16:48",-4.053500000000034
"01/12/2020, 09:16:39",412.8,421.4382217512112,415.45,-0.4764626841279096,-0.4830662749751069,-0.4798027267497673,29625.95,-18.129901960784423,29616.75,"01/12/2020, 09:16:49",-1.4780000000000229
"01/12/2020, 09:16:40",412.8,422.0332162060229,414.8,-0.4764626841279096,-0.4834843859734796,-0.47946946615411434,29625.95,-19.37867647058845,29617.65,"01/12/2020, 09:16:50",-2.128
"01/12/2020, 09:16:41",418.8,428.8571400274044,416.85,-0.48006003289629007,-0.4876686567464347,-0.47870926346149645,29616.15,-20.949754901960517,29619.85,"01/12/2020, 09:16:51",-6.137999999999989
"01/12/2020, 09:16:42",422.45,433.43970230283776,414.6,-0.48218072261079215,-0.4904723970688721,-0.4810075750356191,29610.35,-22.79166666666697,29613.4,"01/12/2020, 09:16:52",-12.074499999999965
"01/12/2020, 09:16:43",422.45,434.1617915712575,415.6,-0.48218072261079215,-0.4910210488649717,-0.4829375110602996,29610.35,-24.289215686275046,29608.15,"01/12/2020, 09:16:53",-11.074499999999965
"01/12/2020, 09:16:44",424.4,436.52680636290586,415.6,-0.48251774878735887,-0.49166581253597114,-0.4829375110602996,29609.45,-25.132352941176595,29608.15,"01/12/2020, 09:16:54",-13.043999999999954
"01/12/2020, 09:16:45",426.0,438.973202926304,421.6,-0.4846021326557093,-0.49434828042783063,-0.4826454168323835,29603.7,-26.770833333333513,29609.05,"01/12/2020, 09:16:55",-8.659999999999977
"01/12/2020, 09:16:46",426.0,438.31578312134076,426.75,-0.4846021326557093,-0.4938773334181272,-0.48655483697075397,29603.7,-25.414215686274456,29598.35,"01/12/2020, 09:16:56",-3.51
"01/12/2020, 09:16:47",417.4,428.8273993331307,428.9,-0.4801873348696972,-0.4888230975554917,-0.48755589814390987,29615.75,-23.79779411764708,29595.6,"01/12/2020, 09:16:57",7.3260000000000005
"01/12/2020, 09:16:48",415.45,425.719307135643,432.1,-0.4798027267497673,-0.4875076336457271,-0.49134106275232625,29616.75,-21.403186274509892,29585.3,"01/12/2020, 09:16:58",12.495500000000035
"01/12/2020, 09:16:49",415.45,423.85301564703553,436.85,-0.4798027267497673,-0.4861020590958694,-0.49031720682251034,29616.75,-17.51348039215702,29587.9,"01/12/2020, 09:16:59",17.245500000000035
"01/12/2020, 09:16:50",414.8,421.3586252220737,441.55,-0.47946946615411434,-0.48437504605067705,-0.49155747265103855,29617.65,-13.678921568627239,29584.35,"01/12/2020, 09:17:00",22.602
"01/12/2020, 09:16:51",416.85,421.0973714062025,434.55,-0.47870926346149645,-0.48187866617559383,-0.4897546010397491,29619.85,-8.872549019607842,29589.5,"01/12/2020, 09:17:01",13.531499999999989
"01/12/2020, 09:16:59",436.85,442.8353550210283,425.0,-0.49031720682251034,-0.49476293094598717,-0.4835675574213383,29587.9,-12.207107843137415,29606.55,"01/12/2020, 09:17:09",-16.218500000000024
"01/12/2020, 09:17:00",441.55,449.3805828271951,426.15,-0.49155747265103855,-0.49734915293463605,-0.48547678570685093,29584.35,-15.930147058824351,29601.3,"01/12/2020, 09:17:10",-19.815500000000036
"01/12/2020, 09:17:01",434.55,443.4658144588796,432.7,-0.4897546010397491,-0.4963832549505883,-0.4863922585172986,29589.5,-18.20465686274581,29598.75,"01/12/2020, 09:17:11",-6.195500000000023
"01/12/2020, 09:17:02",430.45,441.3841055119507,433.0,-0.49166419230459724,-0.4997866662319318,-0.4926576111756731,29584.5,-22.238970588235883,29581.75,"01/12/2020, 09:17:12",-1.7544999999999886
"01/12/2020, 09:17:03",430.65,441.85688608387136,433.5,-0.4864524200456799,-0.49487370816303367,-0.4914152913443104,29598.6,-23.037990196079164,29585.05,"01/12/2020, 09:17:13",-1.456499999999977
"01/12/2020, 09:17:04",429.35,439.0529386852946,436.4,-0.4845531191676855,-0.49188160690427335,-0.49130044999401434,29603.85,-20.024509803922548,29585.25,"01/12/2020, 09:17:14",2.7564999999999538
"01/12/2020, 09:17:05",424.95,432.6873511593688,436.4,-0.4836214895476587,-0.48948265988540285,-0.4917264721370884,29606.4,-15.998774509804548,29584.1,"01/12/2020, 09:17:15",7.200499999999988
"01/12/2020, 09:17:06",423.75,429.1457917321302,438.6,-0.4826226080695051,-0.4867270047676428,-0.49051684600271983,29609.15,-11.180147058823833,29587.3,"01/12/2020, 09:17:16",10.612500000000022
"01/12/2020, 09:17:17",438.35,443.49199020466665,423.0,-0.4930509996484034,-0.4968279414215966,-0.4832519736737595,29580.45,-10.42892156862763,29607.4,"01/12/2020, 09:17:27",-19.733500000000024
"01/12/2020, 09:17:18",437.95,444.69703391217087,420.05,-0.49148184898513136,-0.4964475736905311,-0.4811714402421785,29584.7,-13.727941176470553,29613.1,"01/12/2020, 09:17:28",-22.279499999999977
"01/12/2020, 09:17:19",437.15,445.64839327825604,420.35,-0.49022260109268245,-0.4965090962376088,-0.48345827590310364,29588.15,-17.335784313725114,29606.8,"01/12/2020, 09:17:29",-21.171499999999956
"01/12/2020, 09:17:20",433.1,442.4183841715411,425.8,-0.492187292638846,-0.4990654693323913,-0.4829767276532948,29583.0,-18.932598039215616,29608.2,"01/12/2020, 09:17:30",-11.63100000000001
"01/12/2020, 09:17:21",427.0,435.5181805259511,426.5,-0.48925426262940164,-0.4955894929164025,-0.48380834186900756,29591.05,-17.410539215686683,29605.9,"01/12/2020, 09:17:31",-4.7700000000000005
"01/12/2020, 09:17:22",430.05,437.3284674014799,427.3,-0.4889864481810946,-0.49440548878634466,-0.4856955295508669,29591.7,-14.88480392156861,29600.7,"01/12/2020, 09:17:32",-7.0505
"01/12/2020, 09:17:23",431.8,437.1207383673352,431.35,-0.4880533394498343,-0.4920213922903214,-0.4847719586905441,29594.2,-10.901960784313262,29603.25,"01/12/2020, 09:17:33",-4.767999999999989
"01/12/2020, 09:17:27",423.0,417.79971129800316,426.65,-0.4832519736737595,-0.4793355990779103,-0.4860801316681318,29607.4,10.761029411765044,29599.65,"01/12/2020, 09:17:37",0.5800000000000232
"01/12/2020, 09:17:28",420.05,411.9107728067858,425.6,-0.4811714402421785,-0.47501006609790614,-0.4870938267231395,29613.1,16.915441176470623,29596.9,"01/12/2020, 09:17:38",-1.3495000000000115
"01/12/2020, 09:17:29",420.35,411.7769102300026,427.8,-0.48345827590310364,-0.4770103256782486,-0.48859774387892685,29606.8,17.73284313725481,29592.8,"01/12/2020, 09:17:39",-3.2464999999999886
"01/12/2020, 09:17:30",425.8,416.6530363368211,430.65,-0.4829767276532948,-0.4760992128868726,-0.4904657986116945,29608.2,18.938725490196006,29587.7,"01/12/2020, 09:17:40",-0.5919999999999659
"01/12/2020, 09:17:31",426.5,417.22522807370467,432.65,-0.48380834186900756,-0.47684581906258816,-0.4888546714937547,29605.9,19.170343137255117,29592.0,"01/12/2020, 09:17:41",-1.8849999999999776
"01/12/2020, 09:17:32",427.3,418.74080672188546,427.2,-0.4856955295508669,-0.4792956410786549,-0.48815750424182625,29600.7,17.622549019607845,29594.0,"01/12/2020, 09:17:42",-4.172999999999978
"01/12/2020, 09:17:33",431.35,423.1700672803799,428.35,-0.4847719586905441,-0.47863460015289055,-0.482133378409344,29603.25,16.87377450980367,29610.6,"01/12/2020, 09:17:43",-1.3135000000000003
"01/12/2020, 09:17:34",433.55,427.1790455516497,425.0,-0.48686072577766026,-0.4820952698907479,-0.48646938457750366,29597.45,13.085784313725437,29598.6,"01/12/2020, 09:17:44",4.214500000000011
"01/12/2020, 09:17:41",432.65,437.88541786051917,429.15,-0.4888546714937547,-0.49276633791417707,-0.48231657910946524,29592.0,-10.709558823528715,29610.1,"01/12/2020, 09:17:51",-7.8265
"01/12/2020, 09:17:42",427.2,433.11591857775403,425.75,-0.48815750424182625,-0.4925862070315227,-0.4825820207770448,29594.0,-12.118872549019269,29609.3,"01/12/2020, 09:17:52",-5.721999999999989
"01/12/2020, 09:17:43",428.35,432.73469583477436,425.6,-0.482133378409344,-0.4854668337313841,-0.48077854817165644,29610.6,-9.094362745098378,29614.35,"01/12/2020, 09:17:53",-7.0335
"01/12/2020, 09:17:51",429.15,424.33865569368766,421.7,-0.48231657910946524,-0.4786880979259413,-0.4811700321624812,29610.1,9.975490196077896,29613.15,"01/12/2020, 09:18:01",3.1584999999999885
"01/12/2020, 09:17:52",425.75,420.90584640663667,421.2,-0.4825820207770448,-0.47893016203533095,-0.4810397047549486,29609.3,10.0379901960777,29613.5,"01/12/2020, 09:18:02",0.2925000000000111
"01/12/2020, 09:17:53",425.6,419.9202142103256,421.2,-0.48077854817165644,-0.47648554661695836,-0.4810397047549486,29614.35,11.813725490195008,29613.5,"01/12/2020, 09:18:03",0.14400000000003388
"01/12/2020, 09:17:54",424.6,418.590860213239,415.7,-0.4832421470382542,-0.478717215471489,-0.4808760576452187,29607.45,12.435049019607362,29613.8,"01/12/2020, 09:18:04",4.654000000000034
"01/12/2020, 09:17:55",423.0,417.0085339938309,415.9,-0.48296317900167196,-0.4784447854579447,-0.4794330116965284,29608.2,12.405637254902084,29617.8,"01/12/2020, 09:18:05",2.8700000000000223
"01/12/2020, 09:17:56",425.5,419.9708665112193,415.9,-0.48249095571009093,-0.47831949518427685,-0.4794330116965284,29609.55,11.459558823529395,29617.8,"01/12/2020, 09:18:06",5.345000000000023
"01/12/2020, 09:17:57",424.25,419.6811713393523,416.25,-0.4815505279111676,-0.4781033498731774,-0.48042926855487167,29612.15,9.487745098039804,29615.05,"01/12/2020, 09:18:07",3.7575000000000003
"01/12/2020, 09:18:18",425.75,430.12148177451303,439.05,-0.48505971280974336,-0.4883664820347215,-0.49492926827952033,29602.45,-9.012254901960176,29575.4,"01/12/2020, 09:18:28",9.042500000000011
"01/12/2020, 09:18:19",430.25,435.2575867184715,439.05,-0.485295814996789,-0.48908442737255803,-0.49492926827952033,29601.8,-10.318627450979767,29575.4,"01/12/2020, 09:18:29",4.497500000000011
"01/12/2020, 09:18:20",432.65,438.81060347776116,446.95,-0.48768455935714883,-0.49231907970334204,-0.49556976300664246,29595.2,-12.632352941175526,29573.2,"01/12/2020, 09:18:30",9.973500000000012
"01/12/2020, 09:18:21",432.65,439.68795756248693,453.65,-0.48768455935714883,-0.4929660249632327,-0.5034512626480137,29595.2,-14.43137254901852,29551.75,"01/12/2020, 09:18:31",16.6735
"01/12/2020, 09:18:22",433.3,441.4527833917641,454.2,-0.4908995902951574,-0.49697320538304185,-0.5026247553360008,29586.45,-16.607843137253706,29553.85,"01/12/2020, 09:18:32",16.56699999999998
"01/12/2020, 09:18:23",433.3,442.14401332956936,455.75,-0.4908995902951574,-0.49748431127173875,-0.5011805530557467,29586.45,-18.015931372547755,29557.5,"01/12/2020, 09:18:33",18.11699999999999
"01/12/2020, 09:18:24",433.3,442.75583303953283,446.45,-0.4908995902951574,-0.4979341361096137,-0.49960820460910327,29586.45,-19.262254901959484,29562.5,"01/12/2020, 09:18:34",8.816999999999977
"01/12/2020, 09:18:25",438.0,448.3764823684941,443.25,-0.49328340301144635,-0.500957591902186,-0.4994264386368741,29579.85,-21.03553921568556,29563.25,"01/12/2020, 09:18:35",0.8700000000000001
"01/12/2020, 09:18:26",437.8,448.8901584793589,442.05,-0.4942419071085169,-0.5024262986861525,-0.4937277159115183,29577.3,-22.43872549019581,29578.45,"01/12/2020, 09:18:36",-0.1280000000000001
"01/12/2020, 09:18:27",437.8,449.2590228438555,438.05,-0.4942419071085169,-0.5026904650936986,-0.49620040808804333,29577.3,-23.18504901960804,29572.1,"01/12/2020, 09:18:37",-4.128
"01/12/2020, 09:18:28",439.05,451.1399817458524,442.55,-0.49492926827952033,-0.5038288281090954,-0.49644565988273825,29575.4,-24.427696078431143,29571.15,"01/12/2020, 09:18:38",-0.8905000000000003
"01/12/2020, 09:18:29",439.05,451.34195655753985,444.9,-0.49492926827952033,-0.5039751338650674,-0.4961046018252091,29575.4,-24.83578431372485,29571.9,"01/12/2020, 09:18:39",1.4594999999999656
"01/12/2020, 09:18:30",446.95,458.69731118362415,449.05,-0.49556976300664246,-0.5041830864697391,-0.49844734030557447,29573.2,-23.704656862744685,29565.35,"01/12/2020, 09:18:40",-2.3694999999999773
"01/12/2020, 09:18:31",453.65,467.2653951766131,451.1,-0.5034512626480137,-0.513267332252433,-0.49907963029909297,29551.75,-27.044117647058684,29563.5,"01/12/2020, 09:18:41",-7.086499999999955
"01/12/2020, 09:18:32",454.2,468.4730647434388,453.3,-0.5026247553360008,-0.5129157170594957,-0.49908484988918644,29553.85,-28.39705882353,29563.3,"01/12/2020, 09:18:42",-5.441999999999977
"01/12/2020, 09:18:33",455.75,471.10356797216633,452.45,-0.5011805530557467,-0.5122436791314648,-0.4991494212845282,29557.5,-30.634803921569024,29563.2,"01/12/2020, 09:18:43",-7.8575000000000115
"01/12/2020, 09:18:34",446.45,461.215993959017,450.95,-0.49960820460910327,-0.5102906403443935,-0.5005771451578767,29562.5,-29.55514705882385,29559.55,"01/12/2020, 09:18:44",0.035499999999999865
"01/12/2020, 09:18:35",443.25,456.9089458713961,452.4,-0.4994264386368741,-0.5093359629636681,-0.5016652517952025,29563.25,-27.349264705882582,29556.55,"01/12/2020, 09:18:45",4.717499999999977
"01/12/2020, 09:18:36",442.05,452.5889085241997,452.5,-0.4937277159115183,-0.5014468879487728,-0.5027122375395265,29578.45,-21.34558823529442,29553.8,"01/12/2020, 09:18:46",6.029499999999988
"01/12/2020, 09:18:37",438.05,446.7189130118914,456.7,-0.49620040808804333,-0.5025343341039129,-0.5023553862884,29572.1,-17.470588235294635,29554.3,"01/12/2020, 09:18:47",14.269499999999976
"01/12/2020, 09:18:38",442.55,449.11087009335233,452.8,-0.49644565988273825,-0.5012337066817981,-0.5030070105021878,29571.15,-13.21568627450991,29553.0,"01/12/2020, 09:18:48",5.8245
"01/12/2020, 09:18:39",444.9,449.9376504052985,452.75,-0.4961046018252091,-0.49977436042354384,-0.5024726595365792,29571.9,-10.154411764705598,29554.4,"01/12/2020, 09:18:49",3.401000000000023
"01/12/2020, 09:18:49",452.75,457.4877752971501,455.55,-0.5024726595365792,-0.5058453498871612,-0.5049678712566674,29554.4,-9.428921568627558,29547.6,"01/12/2020, 09:18:59",-1.7274999999999885
"01/12/2020, 09:18:50",450.1,456.28993320638466,452.85,-0.5028858518926427,-0.507299406900957,-0.5033318663663522,29553.6,-12.308823529412138,29552.15,"01/12/2020, 09:19:00",-1.7510000000000003
"01/12/2020, 09:18:51",449.1,455.2526068240104,449.05,-0.49965437583523453,-0.504086534635694,-0.5039174193370854,29562.15,-12.313725490196115,29551.05,"01/12/2020, 09:19:01",-4.541000000000012
"01/12/2020, 09:18:52",447.75,454.5926531467702,450.0,-0.5025747045692697,-0.5075568535563862,-0.5027168622291356,29554.65,-13.615196078431104,29554.05,"01/12/2020, 09:19:02",-2.2275
"01/12/2020, 09:18:53",452.8,458.43148418815196,450.65,-0.5021078559366288,-0.506214221592713,-0.5048593555329717,29555.35,-11.215686274509677,29548.45,"01/12/2020, 09:19:03",-6.678000000000035
"01/12/2020, 09:18:54",454.3,458.9565143233335,452.65,-0.501347893896309,-0.5047695152713869,-0.5046725913416594,29557.2,-9.28799019607845,29548.7,"01/12/2020, 09:19:04",-6.193000000000034
"01/12/2020, 09:19:37",435.35,430.7111294892053,443.75,-0.49115328101834166,-0.4877490774476303,-0.4978892819963221,29585.7,9.444852941176793,29567.25,"01/12/2020, 09:19:47",-4.046499999999977
"01/12/2020, 09:19:38",437.65,431.40500012838953,446.95,-0.4916943164062104,-0.4871097213450126,-0.4985324206245423,29584.15,12.700980392157238,29565.3,"01/12/2020, 09:19:48",-4.923500000000011
"01/12/2020, 09:19:39",438.6,431.83016054846684,448.45,-0.49279116792604327,-0.48782863275168803,-0.49929886736208573,29581.15,13.737745098039573,29563.15,"01/12/2020, 09:19:49",-5.463999999999966
"01/12/2020, 09:19:40",437.0,430.14271412432953,448.45,-0.4945245492308459,-0.4895333389346406,-0.49929886736208573,29576.6,13.86642156862763,29563.15,"01/12/2020, 09:19:50",-7.0799999999999885
"01/12/2020, 09:19:41",438.1,431.21688258753,444.8,-0.4945952631715045,-0.4895789795107382,-0.4991499959032808,29576.35,13.91666666666656,29563.85,"01/12/2020, 09:19:51",-2.3189999999999884
"01/12/2020, 09:19:42",442.75,436.3140144463896,446.25,-0.4962922143022297,-0.49161650771138204,-0.5009184535083477,29571.55,12.968137254901746,29559.1,"01/12/2020, 09:19:52",0.9275000000000002
"01/12/2020, 09:19:43",442.6,436.74637470454184,450.5,-0.4955449985573068,-0.4912819273854171,-0.5016628389967082,29573.55,11.81250000000002,29556.75,"01/12/2020, 09:19:53",-3.473999999999977
"01/12/2020, 09:19:44",443.45,438.56590877953425,449.45,-0.4956371640219004,-0.49207802760743197,-0.5010710770875448,29573.25,9.85416666666647,29558.4,"01/12/2020, 09:19:54",-1.5655000000000001
"01/12/2020, 09:19:50",448.45,453.908633818305,460.0,-0.49929886736208573,-0.5032611560168602,-0.5092830492685607,29563.15,-10.932598039215044,29535.95,"01/12/2020, 09:20:00",7.065500000000012
"01/12/2020, 09:19:51",444.8,451.40823211488123,452.75,-0.4991499959032808,-0.5039590583964145,-0.5073075650216197,29563.85,-13.238970588235153,29541.95,"01/12/2020, 09:20:01",3.5019999999999882
"01/12/2020, 09:19:52",446.25,454.28311137574804,449.75,-0.5009184535083477,-0.5067593655693974,-0.5067086402959831,29559.1,-16.036764705882693,29543.85,"01/12/2020, 09:20:02",-0.9625000000000004
"01/12/2020, 09:19:53",450.5,458.7288689950626,448.95,-0.5016628389967082,-0.5076319394496679,-0.5053693565969297,29556.75,-16.40318627451016,29547.35,"01/12/2020, 09:20:03",-6.055000000000011
