time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:29:29",87.8,86.22554337412856,87.65,-0.14804077081862488,-0.14832975034551055,29618.4,29612.6,"01/12/2020, 09:29:31",-0.7280000000000085
"01/12/2020, 09:29:32",88.7,89.82998257819271,90.4,-0.1499700658769143,-0.15162576455622911,29603.05,29601.0,"01/12/2020, 09:29:34",0.8130000000000028
"01/12/2020, 09:29:35",90.45,91.54872146424229,91.15,-0.15235883952300355,-0.1524670240087289,29591.85,29598.55,"01/12/2020, 09:29:37",-0.20449999999999724
"01/12/2020, 09:29:37",91.15,90.19952533702863,91.45,-0.1524670240087289,-0.15306156510632718,29598.55,29594.15,"01/12/2020, 09:29:39",0.6115000000000029
"01/12/2020, 09:30:11",83.75,80.88969501763354,81.05,-0.1427761995273613,-0.14010904878887231,29641.0,29643.5,"01/12/2020, 09:30:13",1.862500000000003
"01/12/2020, 09:30:12",81.7,80.24591182928725,81.6,-0.14062822083360516,-0.14060760313441278,29644.75,29643.7,"01/12/2020, 09:30:14",-0.7169999999999915
"01/12/2020, 09:30:22",81.75,80.80560975092675,80.4,-0.14030091583663307,-0.13949724375379446,29650.2,29643.55,"01/12/2020, 09:30:24",0.5324999999999943
"01/12/2020, 09:30:26",79.35,78.5439569138203,79.5,-0.13783984950350714,-0.13791729888907867,29653.4,29654.35,"01/12/2020, 09:30:28",0.6434999999999943
"01/12/2020, 09:30:36",78.6,79.59745857636439,80.05,-0.13697898123155028,-0.1382826740609744,29655.65,29656.6,"01/12/2020, 09:30:38",0.6640000000000029
"01/12/2020, 09:30:58",80.75,79.5259395526084,81.65,-0.13905201699344616,-0.13989156173010997,29654.9,29654.85,"01/12/2020, 09:31:00",-0.09250000000000569
"01/12/2020, 09:31:20",83.25,84.09004462102537,82.9,-0.1426603634172352,-0.14179596569192654,29636.1,29643.9,"01/12/2020, 09:31:22",-1.1824999999999943
"01/12/2020, 09:31:22",82.9,82.05015099024229,82.5,-0.14179596569192654,-0.14169761634548195,29643.9,29640.0,"01/12/2020, 09:31:24",-0.4289999999999944
"01/12/2020, 09:31:28",83.1,82.2158075661753,82.5,-0.141796495699964,-0.1414483373537223,29646.55,29643.6,"01/12/2020, 09:31:30",-0.23100000000000565
"01/12/2020, 09:32:36",84.65,85.9383290443692,84.5,-0.14436758870033373,-0.14376197250385303,29630.05,29636.7,"01/12/2020, 09:32:38",-0.9965000000000057
"01/12/2020, 09:32:44",82.4,81.36522046179071,82.0,-0.14120471505520982,-0.14070792421989609,29645.8,29647.65,"01/12/2020, 09:32:46",-0.4239999999999944
"01/12/2020, 09:33:05",81.3,80.26137048844636,82.0,-0.13979229024698725,-0.14048196162548265,29651.55,29650.95,"01/12/2020, 09:33:07",0.1129999999999971
"01/12/2020, 09:33:18",83.05,83.99561681131954,84.4,-0.14242822462620097,-0.14386110060513602,29636.8,29634.0,"01/12/2020, 09:33:20",0.5195000000000085
"01/12/2020, 09:33:50",85.4,86.61098904280512,85.6,-0.14538031837219023,-0.14523709301101917,29625.4,29629.95,"01/12/2020, 09:33:52",-0.6540000000000115
"01/12/2020, 09:34:26",86.25,87.44802548888383,86.05,-0.14637476410825911,-0.14551525009665056,29622.25,29631.75,"01/12/2020, 09:34:28",-1.0625000000000029
"01/12/2020, 09:34:28",86.05,84.86468866191765,84.55,-0.14551525009665056,-0.14442963247347507,29631.75,29627.9,"01/12/2020, 09:34:30",0.6395
"01/12/2020, 09:34:40",83.55,82.69279475646162,82.7,-0.14267853589444712,-0.14163045134409913,29639.8,29643.65,"01/12/2020, 09:34:42",0.014499999999994295
"01/12/2020, 09:35:25",84.4,85.40647993050621,84.0,-0.14417615898310032,-0.14358473849824804,29629.55,29632.75,"01/12/2020, 09:35:27",-1.2440000000000058
"01/12/2020, 09:35:31",85.05,86.39967183196988,87.0,-0.14543885745297302,-0.14787722766413935,29620.15,29610.85,"01/12/2020, 09:35:33",1.0995000000000028
"01/12/2020, 09:35:33",87.0,88.08609781686533,86.95,-0.14787722766413935,-0.14820985516053042,29610.85,29605.7,"01/12/2020, 09:35:35",-0.9199999999999972
"01/12/2020, 09:35:34",86.95,87.97473814026044,85.95,-0.14820985516053042,-0.14703107476634614,29605.7,29609.45,"01/12/2020, 09:35:36",-1.8695
"01/12/2020, 09:37:04",84.05937499999999,85.15655288412533,86.67222222222223,-0.14332551495499501,-0.14696430619096645,29627.6,29618.15,"01/12/2020, 09:37:06",1.7722534722222427
"01/12/2020, 09:37:06",86.67222222222223,87.77060738576424,85.6951219512195,-0.14696430619096645,-0.14600398305901763,29618.15,29619.25,"01/12/2020, 09:37:08",-1.8438224932249483
"01/12/2020, 09:40:06",80.6,82.28552987307253,82.4,-0.13902377650083508,-0.14103889157013327,29653.3,29648.25,"01/12/2020, 09:40:08",0.9940000000000114
"01/12/2020, 09:40:07",81.8,83.0813071672616,81.6,-0.14049805245122116,-0.14055626329536608,29648.05,29644.5,"01/12/2020, 09:40:09",-1.018000000000003
"01/12/2020, 09:41:02",82.15,83.46863672730477,82.0,-0.13988894156682363,-0.139825233600277,29661.75,29660.65,"01/12/2020, 09:41:04",-0.9715000000000058
"01/12/2020, 09:42:30",82.2,83.03635197486298,82.1,-0.1416570153196517,-0.14155733711049834,29636.65,29636.75,"01/12/2020, 09:42:32",-0.9220000000000086
"01/12/2020, 09:43:25",79.0,77.99422359753231,78.5,-0.1364601582963587,-0.13579089900304098,29669.2,29672.2,"01/12/2020, 09:43:27",-0.29000000000000004
"01/12/2020, 09:43:58",78.5,79.6007182071381,78.8,-0.13614700535526936,-0.13655316920448968,29666.8,29664.95,"01/12/2020, 09:44:00",-0.4850000000000029
"01/12/2020, 09:44:08",77.45,76.64339787572642,77.45,-0.1340575410722522,-0.13374855868732993,29683.55,29688.35,"01/12/2020, 09:44:10",-0.7745000000000001
"01/12/2020, 09:45:01",79.05,79.99695773110525,79.1,-0.1363856456691792,-0.13649869356413546,29671.05,29670.05,"01/12/2020, 09:45:03",-0.7405000000000028
"01/12/2020, 09:45:16",77.8,78.66768833843152,78.55,-0.13485067531746608,-0.13578950986357086,29676.45,29672.95,"01/12/2020, 09:45:18",-0.028000000000000025
"01/12/2020, 09:45:29",77.5,78.51237670110531,78.4,-0.13476132246523775,-0.1356249294076406,29673.45,29673.3,"01/12/2020, 09:45:31",0.12500000000000566
"01/12/2020, 09:47:29",77.765625,78.61867916187043,78.55454545454546,-0.1354399561705577,-0.13684823803714607,29660.3,29655.85,"01/12/2020, 09:47:31",0.011264204545461731
"01/12/2020, 09:51:54",79.16717791411044,78.14541831430243,78.95,-0.13833658792918868,-0.13822121804878407,29641.65,29642.3,"01/12/2020, 09:51:56",-0.5744938650306678
"01/12/2020, 09:52:06",76.55,75.5340212019322,72.45,-0.13470695798787347,-0.1297548057664244,29660.45,29674.95,"01/12/2020, 09:52:08",3.3344999999999945
"01/12/2020, 09:52:07",75.7,73.6127569443889,71.9,-0.13281049352826813,-0.12884358964129206,29676.95,29680.7,"01/12/2020, 09:52:09",3.042999999999997
"01/12/2020, 09:52:19",70.6,69.65524836886924,70.35,-0.12716963167349604,-0.1268775037033265,29686.65,29687.3,"01/12/2020, 09:52:21",-0.45599999999999996
"01/12/2020, 09:55:58",71.8,72.5794357423323,71.95,-0.1291431377921981,-0.12992473939448246,29674.4,29664.5,"01/12/2020, 09:56:00",-0.5679999999999943
"01/12/2020, 09:55:59",71.5,72.39078408601534,71.55,-0.12919842654355307,-0.12970614875484898,29668.8,29661.65,"01/12/2020, 09:56:01",-0.6650000000000028
"01/12/2020, 09:57:40",68.45,69.19990679303969,69.4,-0.1257284805205927,-0.12669979385009356,29674.65,29674.7,"01/12/2020, 09:57:42",0.26550000000000284
"01/12/2020, 09:58:26",66.05,65.36019498600501,65.45,-0.12138142517414963,-0.12061597738011187,29705.3,29707.65,"01/12/2020, 09:58:28",-0.06050000000000566
"01/12/2020, 09:58:33",66.3,67.07618427323102,65.95,-0.12244257434304018,-0.12193537363600626,29691.9,29694.25,"01/12/2020, 09:58:35",-1.0129999999999943
"01/12/2020, 10:01:39",69.70806451612903,70.41558611639944,69.34795918367347,-0.12755221149518547,-0.12766057742510384,29661.15,29660.3,"01/12/2020, 10:01:41",-1.057185977616851
"01/12/2020, 10:02:24",72.0,73.22528153953465,72.88620689655173,-0.13142737225280143,-0.132375884220437,29642.2,29641.15,"01/12/2020, 10:02:26",0.1662068965517267
"01/12/2020, 10:05:31",72.8,73.59170689533934,72.55,-0.13173218267183984,-0.13137414316588547,29649.8,29651.45,"01/12/2020, 10:05:33",-0.978
"01/12/2020, 10:05:39",73.1,75.62129202858043,74.1,-0.13348192312605534,-0.13463755976772518,29628.0,29625.7,"01/12/2020, 10:05:41",0.269
"01/12/2020, 10:10:48",73.25,74.00580403659336,74.0,-0.1343673847259197,-0.13521237599434244,29617.2,29615.85,"01/12/2020, 10:10:50",0.01749999999999996
"01/12/2020, 10:11:58",70.65,69.7057513402917,70.5,-0.1295913877811472,-0.1296267853831523,29649.4,29646.5,"01/12/2020, 10:12:00",-0.5564999999999943
"01/12/2020, 10:22:40",63.35,64.15231380756613,64.55,-0.11833042726721033,-0.1200091080590937,29708.9,29702.0,"01/12/2020, 10:22:42",0.5664999999999957
"01/12/2020, 10:22:41",64.75,65.59092180844848,63.85,-0.12015273143788363,-0.11923670606392989,29703.15,29702.5,"01/12/2020, 10:22:43",-1.5474999999999985
"01/12/2020, 10:24:01",65.25,66.21028849541618,64.95,-0.12112479087136307,-0.12107669817851274,29695.65,29691.15,"01/12/2020, 10:24:03",-0.9524999999999971
"01/12/2020, 10:24:02",64.85,65.53653865566754,64.8,-0.12089917579487519,-0.12101354702735989,29692.35,29689.55,"01/12/2020, 10:24:04",-0.6984999999999971
"01/12/2020, 10:26:13",64.442578125,63.49713152213685,64.2,-0.11991020286359344,-0.11967458854087454,29701.45,29701.4,"01/12/2020, 10:26:15",-0.4018476562500056
"01/12/2020, 10:28:41",62.1,60.85928857469346,59.0,-0.11572594273729919,-0.11225871216993255,29731.15,29732.85,"01/12/2020, 10:28:43",2.4790000000000014
"01/12/2020, 10:28:42",59.45,58.449734638248756,59.55,-0.11252702013280214,-0.11294156190615467,29737.0,29731.45,"01/12/2020, 10:28:44",0.4945000000000057
"01/12/2020, 10:31:01",57.05,56.16839243345695,57.25,-0.10946481800147012,-0.1096169231004751,29744.4,29745.75,"01/12/2020, 10:31:03",0.37049999999999716
"01/12/2020, 10:31:25",58.8,59.68568030732138,57.55,-0.11180917399542523,-0.11008593394308264,29737.05,29743.25,"01/12/2020, 10:31:27",-1.838
"01/12/2020, 10:35:44",53.55,51.33203429068131,55.15,-0.10420047724437609,-0.10643739794886642,29769.2,29761.25,"01/12/2020, 10:35:46",-1.0645000000000016
"01/12/2020, 10:36:00",54.35,53.28361471412954,52.45,-0.10489612029687123,-0.10272571066707314,29773.6,29773.2,"01/12/2020, 10:36:02",1.3564999999999987
"01/12/2020, 10:36:01",53.3,52.719040590825365,52.5,-0.10356615428008809,-0.10245431776638725,29776.1,29779.85,"01/12/2020, 10:36:03",0.26699999999999713
"01/12/2020, 10:36:05",52.45,51.28648552154319,52.55,-0.10168379062633903,-0.10218505010470835,29794.4,29786.5,"01/12/2020, 10:36:07",0.42450000000000576
"01/12/2020, 10:36:09",52.0,51.307129251808746,51.65,-0.10115766028775397,-0.10092445270402095,29794.5,29790.9,"01/12/2020, 10:36:11",-0.1699999999999986
"01/12/2020, 10:36:15",52.65,53.30872177716732,52.15,-0.10255430322558823,-0.10162092023620062,29781.35,29788.55,"01/12/2020, 10:36:17",-1.0265
"01/12/2020, 10:36:17",52.15,51.53065769184296,52.55,-0.10162092023620062,-0.10228575279143115,29788.55,29784.45,"01/12/2020, 10:36:19",0.12150000000000138
