time t,actual price at t,expected price at t + 10,actual price at t + 10,delta at t,expected delta at t+10,actual delta at t + 10,spot at t,expected spot at t+10,actual spot at t + 10,time t + 10,trade pnl,    , Total PnL:
"01/12/2020, 09:16:11",497.95,555.6334682156972,482.3,0.5885801012482261,0.9040729402087142,0.5735335234930972,29683.8,98.00444849114926,29648.15,"01/12/2020, 09:16:21",-20.62949999999998
"01/12/2020, 09:16:12",489.10793650793653,543.3833611067328,481.0,0.5769785768279689,0.8851564326410828,0.576061470201239,29657.4,94.0683532778357,29652.9,"01/12/2020, 09:16:22",-12.999015873015894
"01/12/2020, 09:16:13",489.10793650793653,541.5568951953848,482.9,0.5769785768279689,0.8834753955280783,0.5731514556828188,29659.0,90.90278355878425,29647.55,"01/12/2020, 09:16:23",-11.099015873015917
"01/12/2020, 09:16:14",490.0,522.5049815642053,480.47,0.5742317289332277,0.8719950978200881,0.5759118987043621,29652.05,56.60603537981271,29652.4,"01/12/2020, 09:16:24",-14.429999999999973
"01/12/2020, 09:16:18",485.0090909090909,490.4539998970181,477.95,0.5794557148874446,0.8710983202324185,0.5730596472858451,29653.1,9.396592091571328,29645.8,"01/12/2020, 09:16:28",-11.909181818181821
"01/12/2020, 09:16:19",482.35,494.363932386704,480.282,0.5727525811380474,0.8622509497608415,0.5767851561358839,29646.55,20.975780437047632,29654.7,"01/12/2020, 09:16:29",-6.891500000000041
"01/12/2020, 09:16:22",481.0,473.4716004078102,479.65,0.576061470201239,0.8616151185229544,0.5718073653042666,29652.9,-13.068743496349278,29643.75,"01/12/2020, 09:16:32",-3.4599999999999778
"01/12/2020, 09:16:23",482.9,489.6110608115719,478.05,0.5731514556828188,0.8620055013158363,0.5700957914086757,29647.55,11.709053069710453,29639.7,"01/12/2020, 09:16:33",-9.678999999999967
"01/12/2020, 09:16:24",480.47,488.1968828967157,478.05,0.5759118987043621,0.8684067710423681,0.5700957914086757,29652.4,13.416779396464905,29639.7,"01/12/2020, 09:16:34",-7.224700000000016
"01/12/2020, 09:16:25",480.47,505.58597635473217,474.55,0.5759118987043621,0.8741234851164397,0.5649198523315135,29652.3,43.61079604577705,29627.75,"01/12/2020, 09:16:35",-10.724700000000016
"01/12/2020, 09:16:26",479.9,502.97956344424756,471.0,0.5744181018599193,0.8715984857790071,0.5621093539048161,29649.2,40.17903225806744,29620.75,"01/12/2020, 09:16:36",-13.698999999999977
"01/12/2020, 09:16:27",482.05,487.21136599053295,470.0,0.5738143450798816,0.8636000322551971,0.5673072398167278,29648.65,8.994836108209196,29631.5,"01/12/2020, 09:16:37",-16.87050000000001
"01/12/2020, 09:16:29",480.282,485.24320761732537,475.35,0.5767851561358839,0.8653689315707631,0.5639782393700443,29654.7,8.601482830387905,29625.95,"01/12/2020, 09:16:39",-9.73481999999996
"01/12/2020, 09:16:30",480.282,488.00100290834615,475.35,0.5767851561358839,0.8670720982869903,0.5639782393700443,29639.5,13.382804370450291,29625.95,"01/12/2020, 09:16:40",-9.73481999999996
"01/12/2020, 09:16:31",480.282,501.3253627149739,468.0,0.5767851561358839,0.8744826852344033,0.5603433920441603,29639.5,36.483883975017406,29616.15,"01/12/2020, 09:16:41",-17.084819999999983
"01/12/2020, 09:16:32",479.65,439.2196194451472,465.6,0.5718073653042666,0.8447016596516583,0.5579552629569662,29643.75,-70.70629552548564,29610.35,"01/12/2020, 09:16:42",9.253499999999955
"01/12/2020, 09:16:33",478.05,434.65892518471105,465.6,0.5700957914086757,0.8373449348414468,0.5579552629569662,29639.7,-76.11190166493239,29610.35,"01/12/2020, 09:16:43",7.669499999999989
"01/12/2020, 09:16:34",478.05,397.1663989762493,460.0,0.5700957914086757,0.8244833331167746,0.558174975503789,29639.7,-141.87721123829337,29609.45,"01/12/2020, 09:16:44",13.269500000000011
"01/12/2020, 09:16:35",474.55,393.53921461096036,462.2,0.5649198523315135,0.8172616158674313,0.555296493894275,29627.75,-143.40226326742697,29603.7,"01/12/2020, 09:16:45",7.604500000000023
"01/12/2020, 09:16:36",471.0,418.2107810056459,462.2,0.5621093539048161,0.8247128210336144,0.555296493894275,29620.75,-93.9127211238208,29603.7,"01/12/2020, 09:16:46",4.090000000000011
"01/12/2020, 09:16:37",470.0,429.59840468836995,468.95,0.5673072398167278,0.8353669644302868,0.5600469840828737,29631.5,-71.21642819979178,29615.75,"01/12/2020, 09:16:47",-3.649999999999989
"01/12/2020, 09:16:38",472.7,410.9359127370504,469.55,0.5651849731293623,0.8341870028299652,0.5604362778285576,29627.8,-109.28119146722739,29616.75,"01/12/2020, 09:16:48",-1.577000000000023
"01/12/2020, 09:16:39",475.35,399.2642664537859,469.55,0.5639782393700443,0.8199863976177006,0.5604362778285576,29625.95,-134.9089880332986,29616.75,"01/12/2020, 09:16:49",1.0465000000000106
"01/12/2020, 09:16:40",475.35,402.9312400551176,467.85,0.5639782393700443,0.8194490754033847,0.5610548661934445,29625.95,-128.40701092611866,29617.65,"01/12/2020, 09:16:50",2.7464999999999993
"01/12/2020, 09:16:41",468.0,447.11064178201946,469.1,0.5603433920441603,0.833654790866001,0.5619241778731521,29616.15,-37.27956555671179,29619.85,"01/12/2020, 09:16:51",3.579999999999977
"01/12/2020, 09:16:42",465.6,451.8726167952966,468.75,0.5579552629569662,0.835008734441125,0.5589928502558905,29610.35,-24.603017689900632,29613.4,"01/12/2020, 09:16:52",1.5060000000000233
"01/12/2020, 09:16:43",465.6,455.2272720114439,470.35,0.5579552629569662,0.8346160957925237,0.5564409060752951,29610.35,-18.590608740894957,29608.15,"01/12/2020, 09:16:53",-0.09399999999999942
"01/12/2020, 09:16:45",462.2,448.7716841052237,466.45,0.555296493894275,0.8285830289456171,0.5572678091994021,29603.7,-24.18224505723779,29609.05,"01/12/2020, 09:16:55",0.3719999999999999
"01/12/2020, 09:16:46",462.2,435.3384927534623,463.3,0.555296493894275,0.822747234642771,0.5527808278202428,29603.7,-48.373270031220386,29598.35,"01/12/2020, 09:16:56",3.521999999999977
"01/12/2020, 09:16:47",468.95,458.77619435462236,460.45,0.5600469840828737,0.8288355144622132,0.5518311191735847,29615.75,-18.165985952121705,29595.6,"01/12/2020, 09:16:57",3.8105
"01/12/2020, 09:16:49",469.55,476.7233437943309,457.0,0.5604362778285576,0.8436770376725078,0.5487353836542752,29616.75,12.79957075963113,29587.9,"01/12/2020, 09:16:59",-17.24550000000001
"01/12/2020, 09:16:50",467.85,448.51966026242485,453.1,0.5610548661934445,0.8477819365024166,0.5475068934174487,29617.65,-34.45356399584337,29584.35,"01/12/2020, 09:17:00",10.0715
"01/12/2020, 09:16:51",469.1,439.0545398687139,452.75,0.5619241778731521,0.8441589838387413,0.5498276642356359,29619.85,-53.468886576488515,29589.5,"01/12/2020, 09:17:01",11.659000000000022
"01/12/2020, 09:16:52",468.75,459.8923263915562,462.15,0.5589928502558905,0.8356584093687287,0.5468215148539457,29613.4,-15.845772632671459,29584.5,"01/12/2020, 09:17:02",1.9125000000000227
"01/12/2020, 09:16:53",470.35,442.002643503179,462.55,0.5564409060752951,0.8230077841154704,0.5529654366910108,29608.15,-50.94405567117879,29598.6,"01/12/2020, 09:17:03",3.0965000000000114
"01/12/2020, 09:16:54",470.35,442.4699945144506,462.45,0.5564409060752951,0.8231173224881994,0.555337373225484,29608.15,-50.10416233089954,29603.85,"01/12/2020, 09:17:04",3.196500000000034
"01/12/2020, 09:16:55",466.45,419.14856036547604,464.9,0.5572678091994021,0.81711727345732,0.5562328055020771,29609.05,-84.88098335067924,29606.4,"01/12/2020, 09:17:05",-3.114499999999989
"01/12/2020, 09:16:56",463.3,401.95379587932035,465.3,0.5527808278202428,0.8058865597683051,0.5574395601797733,29598.35,-110.97744536941258,29609.15,"01/12/2020, 09:17:06",2.633
"01/12/2020, 09:16:57",460.45,428.9912979791564,468.75,0.5518311191735847,0.8162750782024164,0.5568586940171372,29595.6,-57.00784339229683,29608.7,"01/12/2020, 09:17:07",-3.6955000000000116
"01/12/2020, 09:16:58",457.35,398.93957428088885,465.2,0.5475644442412886,0.7983585181234212,0.5562458458371111,29585.3,-106.67315296566653,29606.5,"01/12/2020, 09:17:08",-3.2764999999999658
"01/12/2020, 09:16:59",457.0,427.311467191239,464.55,0.5487353836542752,0.797744684100375,0.5563382404943695,29587.9,-54.10355098855075,29606.55,"01/12/2020, 09:17:09",-2.980000000000011
"01/12/2020, 09:17:00",453.1,423.6146101945849,466.5,0.5475068934174487,0.7959530815327446,0.5537777416066092,29584.35,-53.85391519250495,29601.3,"01/12/2020, 09:17:10",-8.868999999999977
"01/12/2020, 09:17:01",452.75,392.97931310705235,459.75,0.5498276642356359,0.802171449988897,0.553310114537453,29589.5,-108.70803850155518,29598.75,"01/12/2020, 09:17:11",-2.4725
"01/12/2020, 09:17:02",462.15,398.82919238062834,457.35,0.5468215148539457,0.7962802907559615,0.5460198126456817,29584.5,-115.79794484912404,29581.75,"01/12/2020, 09:17:12",0.17849999999995436
"01/12/2020, 09:17:03",462.55,398.56652611869015,458.95,0.5529654366910108,0.8055013776448092,0.5473210948366614,29598.6,-115.7097164412157,29585.05,"01/12/2020, 09:17:13",-1.0254999999999779
"01/12/2020, 09:17:04",462.45,422.4848151026911,452.05,0.555337373225484,0.8197357469013424,0.5479948034007975,29603.85,-71.96559573360794,29585.25,"01/12/2020, 09:17:14",5.775499999999977
"01/12/2020, 09:17:05",464.9,427.7417530019966,455.55,0.5562328055020771,0.821001749264995,0.5471897545248794,29606.4,-66.80340790842587,29584.1,"01/12/2020, 09:17:15",4.700999999999966
"01/12/2020, 09:17:06",465.3,404.1199496571629,455.55,0.5574395601797733,0.8124527079935533,0.5485970163135789,29609.15,-109.75189906347268,29587.3,"01/12/2020, 09:17:16",5.0969999999999995
"01/12/2020, 09:17:07",468.75,442.1738898551568,456.3,0.5568586940171372,0.8251144162451665,0.5455402285406308,29608.7,-47.72505202913348,29580.45,"01/12/2020, 09:17:17",7.762499999999989
"01/12/2020, 09:17:08",465.2,444.66608475450266,454.5,0.5562458458371111,0.8272532740838339,0.5475413739986834,29606.5,-36.91517950052321,29584.7,"01/12/2020, 09:17:18",6.0479999999999885
"01/12/2020, 09:17:09",464.55,444.07524033185217,455.7,0.5563382404943695,0.8274113554092571,0.5489594883329119,29606.55,-36.802718522375386,29588.15,"01/12/2020, 09:17:19",4.2045000000000226
"01/12/2020, 09:17:11",459.75,480.14205426884513,462.35,0.553310114537453,0.8376811823507766,0.5496458672496374,29598.75,36.85465660770027,29591.05,"01/12/2020, 09:17:21",-1.9974999999999774
"01/12/2020, 09:17:12",457.35,463.34283732871563,458.7,0.5460198126456817,0.8208616446233599,0.5502610607436509,29581.75,10.975494276806437,29591.7,"01/12/2020, 09:17:22",-3.2235000000000342
"01/12/2020, 09:17:14",452.05,461.3694970036282,459.05,0.5479948034007975,0.8241469413305902,0.552210616569937,29585.25,17.006542663894596,29596.15,"01/12/2020, 09:17:24",2.4795
"01/12/2020, 09:17:15",455.55,466.9916181939087,464.45,0.5471897545248794,0.8246364963236783,0.5531122234970098,29584.1,20.90978147762179,29599.35,"01/12/2020, 09:17:25",4.344499999999977
"01/12/2020, 09:17:16",455.55,418.0295105554945,467.1,0.5485970163135789,0.8086197617399833,0.5549653833440971,29587.3,-68.39353537981835,29604.1,"01/12/2020, 09:17:26",-6.994500000000011
"01/12/2020, 09:17:17",456.3,411.0679525690957,468.65,0.5455402285406308,0.8014388546682514,0.5562832669966156,29580.45,-82.91239594173305,29607.4,"01/12/2020, 09:17:27",-7.786999999999965
"01/12/2020, 09:17:18",454.5,386.8587057598366,468.95,0.5475413739986834,0.7960311570937538,0.558831562193518,29584.7,-123.53640738814025,29613.1,"01/12/2020, 09:17:28",-9.904999999999989
"01/12/2020, 09:17:19",455.7,391.6967432786401,473.6,0.5489594883329119,0.7992985031357362,0.5554995921556838,29588.15,-116.59012747138391,29606.8,"01/12/2020, 09:17:29",-13.343000000000034
"01/12/2020, 09:17:20",459.0,382.72118334475937,464.4,0.5464279866828292,0.7912783056042786,0.5571044071075448,29583.0,-139.59536940686786,29608.2,"01/12/2020, 09:17:30",-0.8099999999999774
"01/12/2020, 09:17:21",462.35,410.9810252389577,465.45,0.5496458672496374,0.8065659410729582,0.5559467974308063,29591.05,-93.45831165453228,29605.9,"01/12/2020, 09:17:31",1.523500000000034
"01/12/2020, 09:17:22",458.7,407.24384854784296,464.85,0.5502610607436509,0.8063744470391059,0.5536738724913448,29591.7,-93.51225286160818,29600.7,"01/12/2020, 09:17:32",-1.5630000000000344
"01/12/2020, 09:17:23",459.0,438.0249096037339,460.8,0.5513440284630633,0.8200755215443867,0.5552376313971763,29594.2,-38.04356139439228,29603.25,"01/12/2020, 09:17:33",2.7899999999999885
"01/12/2020, 09:17:24",459.05,447.4821428899863,463.25,0.552210616569937,0.8244257652996154,0.5523838373846957,29596.15,-20.948270031220346,29597.45,"01/12/2020, 09:17:34",0.39050000000001184
"01/12/2020, 09:17:25",464.45,481.63826451366424,461.65,0.5531122234970098,0.8363338122354069,0.5499269622305292,29599.35,31.075546305942673,29591.55,"01/12/2020, 09:17:35",-7.444500000000011
"01/12/2020, 09:17:26",467.1,496.5276097206263,462.7,0.5549653833440971,0.8434286001491975,0.5521479160961462,29604.1,53.026027575453625,29596.8,"01/12/2020, 09:17:36",-9.071000000000033
"01/12/2020, 09:17:27",468.65,519.6216757090541,464.15,0.5562832669966156,0.8526140148676105,0.5532748647055996,29607.4,91.62899323621804,29599.65,"01/12/2020, 09:17:37",-9.186499999999999
"01/12/2020, 09:17:28",468.95,509.69334939669363,462.45,0.558831562193518,0.852965844378273,0.5522162673514686,29613.1,72.90810353797553,29596.9,"01/12/2020, 09:17:38",-11.189499999999999
"01/12/2020, 09:17:29",473.6,522.1154542931106,464.7,0.5554995921556838,0.850624420012062,0.5502005303242186,29606.8,87.33661550468554,29592.8,"01/12/2020, 09:17:39",-13.636000000000035
"01/12/2020, 09:17:30",464.4,490.146259882918,460.6,0.5571044071075448,0.8433798999811049,0.5483344970343751,29608.2,46.21442507804086,29587.7,"01/12/2020, 09:17:40",-8.443999999999955
"01/12/2020, 09:17:31",465.45,496.9226847693161,460.35,0.5559467974308063,0.8467927956522804,0.550242312510818,29605.9,56.610965140478655,29592.0,"01/12/2020, 09:17:41",-9.754499999999965
"01/12/2020, 09:17:32",464.85,428.3077116622015,466.1,0.5536738724913448,0.8169085350578456,0.5505982259819575,29600.7,-65.99966181060819,29594.0,"01/12/2020, 09:17:42",3.3985000000000003
"01/12/2020, 09:17:33",460.8,419.93945749068746,463.2,0.5552376313971763,0.81715943276921,0.5583386034231808,29603.25,-73.59109001040298,29610.6,"01/12/2020, 09:17:43",2.2080000000000233
"01/12/2020, 09:17:34",463.25,417.46508221527074,468.65,0.5523838373846957,0.8124388768239634,0.5523748211089696,29597.45,-82.88605619147282,29598.6,"01/12/2020, 09:17:44",-0.767499999999977
"01/12/2020, 09:17:35",461.65,407.533209817251,462.8,0.5499269622305292,0.8047517438949134,0.5541259144592914,29591.55,-98.40723204995943,29601.25,"01/12/2020, 09:17:45",3.466499999999966
"01/12/2020, 09:17:36",462.7,416.51882374246077,464.35,0.5521479160961462,0.8120813929147532,0.5542378096834,29596.8,-83.63913891779978,29601.85,"01/12/2020, 09:17:46",2.9769999999999657
"01/12/2020, 09:17:37",464.15,407.70671616473976,466.05,0.5532748647055996,0.808940061563608,0.5548036969230452,29599.65,-102.01671436003869,29603.5,"01/12/2020, 09:17:47",2.7414999999999656
"01/12/2020, 09:17:38",462.45,415.31429046325684,466.05,0.5522162673514686,0.8111447581725928,0.5559050599913462,29596.9,-85.35733610821492,29605.95,"01/12/2020, 09:17:48",1.0244999999999775
"01/12/2020, 09:17:39",464.7,436.5066957050125,463.35,0.5502005303242186,0.8159085495621379,0.5568308552938106,29592.8,-51.241870447442025,29607.35,"01/12/2020, 09:17:49",-3.2970000000000343
"01/12/2020, 09:17:40",460.6,426.74980229437955,465.95,0.5483344970343751,0.8090165381459097,0.5555775017455744,29587.7,-61.7327523413111,29605.2,"01/12/2020, 09:17:50",-0.7439999999999651
"01/12/2020, 09:17:41",460.35,480.6630022937657,464.5,0.550242312510818,0.8325623721217126,0.5579612823567004,29592.0,36.91646722164127,29610.1,"01/12/2020, 09:17:51",-0.4535000000000231
"01/12/2020, 09:17:42",466.1,480.54301220836186,465.2,0.5505982259819575,0.8316826761069867,0.5575171178861638,29594.0,26.231490634761194,29609.3,"01/12/2020, 09:17:52",-5.561000000000035
"01/12/2020, 09:17:43",463.2,483.1126945655283,465.1,0.5583386034231808,0.8441952027785218,0.5598506144451676,29610.6,35.664190946933076,29614.35,"01/12/2020, 09:17:53",-2.7319999999999656
"01/12/2020, 09:17:44",468.65,494.875999218199,463.25,0.5523748211089696,0.8384507329171387,0.5568872541516612,29598.6,47.47862903226958,29607.45,"01/12/2020, 09:17:54",-10.086499999999976
"01/12/2020, 09:17:45",462.8,488.897067361651,465.25,0.5541259144592914,0.8400095636217768,0.5570101688135765,29601.25,47.09591571279634,29608.2,"01/12/2020, 09:17:55",-2.1780000000000115
"01/12/2020, 09:17:46",464.35,515.7703283527096,464.4,0.5542378096834,0.84984581721104,0.5577202762651723,29601.85,92.77665192506933,29609.55,"01/12/2020, 09:17:56",-4.593500000000046
"01/12/2020, 09:17:47",466.05,515.4372207712745,466.1,0.5548036969230452,0.8493404369048774,0.5587201068010472,29603.5,89.01746878252114,29612.15,"01/12/2020, 09:17:57",-4.6104999999999885
"01/12/2020, 09:17:48",466.05,520.5799117420478,464.0,0.5559050599913462,0.8532780422926325,0.55653184908806,29605.95,98.0921305931208,29606.85,"01/12/2020, 09:17:58",-6.710500000000011
"01/12/2020, 09:17:49",463.35,515.4108312842649,468.25,0.5568308552938106,0.8530561055950542,0.5582710412454617,29607.35,93.49487513006991,29611.7,"01/12/2020, 09:17:59",0.26649999999997664
"01/12/2020, 09:17:50",465.95,503.2451126540242,468.35,0.5555775017455744,0.8479649412622321,0.5569673658101237,29605.2,67.12855098855931,29608.85,"01/12/2020, 09:18:00",-2.2594999999999663
"01/12/2020, 09:17:51",464.5,495.6726610829352,469.25,0.5579612823567004,0.8481352037064351,0.558818909121328,29610.1,55.86886056191749,29613.15,"01/12/2020, 09:18:01",0.10499999999999954
"01/12/2020, 09:17:52",465.2,479.28588608654314,467.0,0.5575171178861638,0.8407796611339418,0.5592364961557905,29609.3,25.26538761706557,29613.5,"01/12/2020, 09:18:02",-2.8519999999999888
"01/12/2020, 09:17:53",465.1,481.1221337454496,467.0,0.5598506144451676,0.8458882581311855,0.5592364961557905,29614.35,28.618587408943217,29613.5,"01/12/2020, 09:18:03",-2.7510000000000234
"01/12/2020, 09:17:55",465.25,437.8736312506274,471.35,0.5570101688135765,0.8256542889952827,0.5607027015685162,29608.2,-49.14877731529364,29617.8,"01/12/2020, 09:18:05",-1.4475000000000229
"01/12/2020, 09:17:56",464.4,441.2262147113523,471.35,0.5577202762651723,0.8284815000348917,0.5607027015685162,29609.55,-41.55091050989422,29617.8,"01/12/2020, 09:18:06",-2.3060000000000453
"01/12/2020, 09:17:57",466.1,436.6975942048292,471.35,0.5587201068010472,0.8272093889274796,0.5594450752141711,29612.15,-52.624570759613974,29615.05,"01/12/2020, 09:18:07",-0.5889999999999995
"01/12/2020, 09:17:58",464.0,442.54505294952054,470.95,0.55653184908806,0.8284254658539068,0.5596278096163587,29606.85,-38.5511576482744,29615.35,"01/12/2020, 09:18:08",-2.309999999999989
"01/12/2020, 09:17:59",468.25,434.82248299805093,470.95,0.5582710412454617,0.8239782709810906,0.5596278096163587,29611.7,-59.87686004162911,29615.35,"01/12/2020, 09:18:09",1.9825000000000115
"01/12/2020, 09:18:00",468.35,428.6781447441884,471.0,0.5569673658101237,0.8205483578661195,0.5590524860053847,29608.85,-71.2283298647271,29614.1,"01/12/2020, 09:18:10",2.033500000000023
"01/12/2020, 09:18:01",469.25,450.4380824810858,464.7,0.558818909121328,0.8316037924079654,0.5576404054409068,29613.15,-33.66370967742223,29609.45,"01/12/2020, 09:18:11",-0.14249999999998852
"01/12/2020, 09:18:02",467.0,446.60971215667627,464.7,0.5592364961557905,0.8297068927011884,0.5576404054409068,29613.5,-36.460939125910464,29609.45,"01/12/2020, 09:18:12",-2.3699999999999886
"01/12/2020, 09:18:03",467.0,496.2797112926251,464.9,0.5592364961557905,0.850711512051174,0.5599892454483779,29613.5,52.35658168573541,29614.6,"01/12/2020, 09:18:13",-6.770000000000023
"01/12/2020, 09:18:04",469.5,485.1743939596237,465.75,0.5590868488070555,0.843508272158773,0.5572275968006579,29613.8,28.035704994794223,29608.8,"01/12/2020, 09:18:14",-8.445
"01/12/2020, 09:18:05",471.35,481.35871826026346,463.35,0.5607027015685162,0.845014906642296,0.5578600960689073,29617.8,17.850312174820832,29609.6,"01/12/2020, 09:18:15",-12.7135
"01/12/2020, 09:18:06",471.35,476.36456234395763,464.15,0.5607027015685162,0.843011655722156,0.5517206343029102,29617.8,8.943353277824075,29596.15,"01/12/2020, 09:18:16",-11.913500000000045
"01/12/2020, 09:18:07",471.35,486.0670730160836,466.5,0.5594450752141711,0.8443278746274214,0.5542872025216639,29615.05,26.306555671170173,29602.45,"01/12/2020, 09:18:17",-9.563500000000023
