time t,actual price at t,expected price at t + 10,actual price at t + 10,delta at t,expected delta at t+10,actual delta at t + 10,spot at t,expected spot at t+10,actual spot at t + 10,time t + 10,trade pnl,    , Total PnL:
"01/12/2020, 09:18:45",451.8,444.06378673162044,444.3,0.5357513175113127,0.529967582732407,0.5350889379769797,29556.55,-14.439933259177186,29554.0,"01/12/2020, 09:18:55",2.982
"01/12/2020, 09:18:46",448.0,440.2903296420627,444.45,0.5348153995328175,0.5290368575121918,0.5315575152053498,29553.8,-14.415572858732213,29545.45,"01/12/2020, 09:18:56",-0.9299999999999891
"01/12/2020, 09:18:47",447.15,439.80031762967667,441.55,0.5350655899746926,0.5295606046881774,0.5307816953063593,29554.3,-13.736040044494178,29543.25,"01/12/2020, 09:18:57",1.128499999999966
"01/12/2020, 09:18:48",448.25,441.3413248580629,445.2,0.5344731728655461,0.5292890482707138,0.533572336553334,29553.0,-12.926140155728836,29550.45,"01/12/2020, 09:18:58",-1.4324999999999886
"01/12/2020, 09:18:49",449.0,442.65972570748283,447.75,0.5350116004592564,0.5302855723580245,0.5322887927832198,29554.4,-11.850723025584188,29547.6,"01/12/2020, 09:18:59",-3.24
"01/12/2020, 09:18:50",452.0,446.0820861564301,448.55,0.5345327585018822,0.5301207774799421,0.5341087548003998,29553.6,-11.071190211346199,29552.15,"01/12/2020, 09:19:00",-1.0700000000000118
"01/12/2020, 09:18:51",449.85,444.707655481516,450.4,0.5381864424634841,0.5344001570092759,0.5335705733159557,29562.15,-9.554949944382763,29551.05,"01/12/2020, 09:19:01",3.9485000000000454
"01/12/2020, 09:18:52",452.95,448.14702231681053,450.4,0.534913707360829,0.531338993293115,0.5347961214283714,29554.65,-8.978976640711874,29554.05,"01/12/2020, 09:19:02",-1.9794999999999883
"01/12/2020, 09:20:00",433.65,428.48381298130386,447.65,0.5280970288367826,0.5242065958452852,0.5448629402053484,29535.95,-9.782647385984077,29577.35,"01/12/2020, 09:20:10",-9.663499999999999
"01/12/2020, 09:20:01",438.6,432.38295677218866,450.0,0.5303677916344895,0.52571855577795,0.5455545423501462,29541.95,-11.722135706340051,29579.35,"01/12/2020, 09:20:11",-7.013999999999977
"01/12/2020, 09:20:02",445.75,438.69587990150626,450.95,0.5308511466864729,0.5255847834659035,0.5486628645485325,29543.85,-13.288320355950898,29586.55,"01/12/2020, 09:20:12",-0.7424999999999882
"01/12/2020, 09:20:03",443.15,435.6950034564014,455.35,0.5323897727066651,0.5268559487688074,0.548585134674795,29547.35,-14.002892102335839,29587.25,"01/12/2020, 09:20:13",-7.768500000000046
"01/12/2020, 09:20:04",444.6,436.9406372877615,452.3,0.5337638428500213,0.5281024622988547,0.5478770060108218,29550.85,-14.349721913236994,29585.05,"01/12/2020, 09:20:14",-3.253999999999988
"01/12/2020, 09:20:05",444.6,436.84831217367554,452.1,0.5337638428500213,0.5280319055397211,0.5497672283127031,29550.85,-14.522691879866738,29589.25,"01/12/2020, 09:20:15",-3.0539999999999994
"01/12/2020, 09:20:06",441.8,434.7613754580516,454.3,0.5386763597925892,0.5335538595344516,0.5480138325765438,29562.15,-13.066518353726496,29585.75,"01/12/2020, 09:20:16",-8.082
"01/12/2020, 09:20:07",445.3,439.2800929921729,456.0,0.539866965937108,0.5355114198600283,0.5466208767757053,29565.45,-11.15072302558403,29582.9,"01/12/2020, 09:20:17",-6.246999999999988
"01/12/2020, 09:20:08",444.7,439.7652009334792,450.05,0.5407455158092489,0.5372055423352659,0.5465411764816963,29567.4,-9.125917686318,29581.6,"01/12/2020, 09:20:18",-0.9030000000000227
"01/12/2020, 09:20:16",454.3,459.2070706906094,442.0,0.5480138325765438,0.5518290383492558,0.5404305320553249,29585.75,8.95428253615107,29566.25,"01/12/2020, 09:20:26",-16.84300000000001
"01/12/2020, 09:20:17",456.0,461.77496747879894,440.05,0.5466208767757053,0.5510627610397504,0.5379261877351382,29582.9,10.564849833147822,29560.15,"01/12/2020, 09:20:27",-20.50999999999999
"01/12/2020, 09:20:18",450.05,456.5469702389594,440.0,0.5465411764816963,0.5515147145694034,0.5388322851104022,29581.6,11.88743047830896,29562.25,"01/12/2020, 09:20:28",-14.550500000000012
"01/12/2020, 09:20:19",452.95,459.8848943841353,440.0,0.544580811947526,0.5498848017955035,0.5388322851104022,29577.65,12.734371523915375,29562.25,"01/12/2020, 09:20:29",-17.479499999999987
"01/12/2020, 09:20:20",447.15,454.3756861108822,444.55,0.5435210487121367,0.5490612083475034,0.5382702486713242,29574.2,13.2942157953282,29561.6,"01/12/2020, 09:20:30",-7.071499999999966
"01/12/2020, 09:20:21",446.4,453.9879260608669,442.15,0.5441911998786964,0.5499873066325984,0.5382040634685836,29575.6,13.943492769744019,29561.1,"01/12/2020, 09:20:31",-8.713999999999999
"01/12/2020, 09:20:22",446.1,453.795609971101,443.2,0.5437973765765491,0.54967143690215,0.5396380922320532,29574.65,14.151612903225654,29564.6,"01/12/2020, 09:20:32",-7.361000000000034
"01/12/2020, 09:20:23",442.05,449.6239608901618,443.15,0.5428951395515469,0.5487013844020181,0.5400936302976334,29571.9,13.951056729699594,29565.65,"01/12/2020, 09:20:33",-3.3205000000000346
"01/12/2020, 09:20:24",442.05,449.35198050084506,446.7,0.5408829878433608,0.5465137791578994,0.5411467047451879,29567.3,13.500111234705185,29568.65,"01/12/2020, 09:20:34",0.22949999999997672
"01/12/2020, 09:20:25",445.5,452.4515387615589,446.7,0.5401318340773287,0.5454884793733769,0.5411467047451879,29566.1,12.87007786429351,29567.1,"01/12/2020, 09:20:35",-3.2550000000000114
"01/12/2020, 09:20:26",442.0,448.5137208343553,446.5,0.5404305320553249,0.5454443665724095,0.5417862544163654,29566.25,12.052836484983207,29570.1,"01/12/2020, 09:20:36",0.08000000000000007
"01/12/2020, 09:20:27",440.05,445.7797216862018,446.4,0.5379261877351382,0.5423612698591725,0.5416851445261273,29560.15,10.651501668520662,29569.85,"01/12/2020, 09:20:37",1.9494999999999658
"01/12/2020, 09:20:28",440.0,444.84727290252886,442.35,0.5388322851104022,0.5425889734343442,0.5400602974987123,29562.25,8.995884315906695,29565.45,"01/12/2020, 09:20:38",-2.0499999999999776
"01/12/2020, 09:20:40",440.0,435.45262861287847,430.05,0.5384871673413727,0.5351050109526959,0.5257226684079797,29561.45,-8.444716351501672,29529.85,"01/12/2020, 09:20:50",5.549999999999988
"01/12/2020, 09:20:41",440.9,436.2912251875789,425.95,0.5387961555243237,0.535371359339248,0.5261751348371035,29562.3,-8.553837597330498,29530.65,"01/12/2020, 09:20:51",10.54099999999999
"01/12/2020, 09:20:42",435.65,431.23505221628653,425.05,0.5383936594625993,0.5351446937280916,0.52552317001755,29560.6,-8.200222469410715,29529.0,"01/12/2020, 09:20:52",6.243499999999966
"01/12/2020, 09:20:44",425.95,421.3829816933578,422.2,0.5302462137478869,0.5268471414519678,0.5229369021435559,29540.4,-8.613014460511856,29522.5,"01/12/2020, 09:20:54",-0.5095000000000001
"01/12/2020, 09:20:45",428.15,422.9520652357843,417.85,0.5238490822193853,0.5199370752576393,0.5192909929974121,29525.1,-9.92258064516155,29513.3,"01/12/2020, 09:20:55",6.018499999999954
"01/12/2020, 09:20:46",423.45,417.6243610735682,422.25,0.5244801909611851,0.5200903620763885,0.5195092219764774,29526.35,-11.107452725250615,29514.0,"01/12/2020, 09:20:56",-3.034500000000011
"01/12/2020, 09:20:47",422.3,415.82191214003325,421.2,0.5235677349446632,0.5186498603969396,0.520325859724835,29524.05,-12.37296996662985,29516.0,"01/12/2020, 09:20:57",-3.122999999999977
"01/12/2020, 09:20:48",425.0,417.91926671391457,423.85,0.5230549896623415,0.5176730649163417,0.5183196892176056,29522.95,-13.537263626251672,29511.05,"01/12/2020, 09:20:58",-3.1000000000000227
"01/12/2020, 09:20:49",425.3,417.81666829977667,423.8,0.5261543850792805,0.520477672738276,0.5230825231592462,29530.55,-14.222691879866725,29522.95,"01/12/2020, 09:20:59",-2.753
"01/12/2020, 09:20:50",430.05,422.1738089438788,425.45,0.5257226684079797,0.5197322149902615,0.5254698809949332,29529.85,-14.981646273637592,29528.9,"01/12/2020, 09:21:00",0.2995000000000223
"01/12/2020, 09:20:51",425.95,417.84947819669344,426.3,0.5261751348371035,0.5200255409504942,0.5282362763864512,29530.65,-15.395105672970148,29535.65,"01/12/2020, 09:21:01",3.9094999999999773
"01/12/2020, 09:20:52",425.05,416.7569637863315,430.4,0.52552317001755,0.5192253736552632,0.5261392218017136,29529.0,-15.780533926585145,29530.9,"01/12/2020, 09:21:02",-1.0994999999999653
"01/12/2020, 09:20:53",426.5,417.90740423687123,433.3,0.5239103382336907,0.5173793715283428,0.5325318497853004,29525.15,-16.400889877641646,29546.6,"01/12/2020, 09:21:03",-2.5350000000000117
"01/12/2020, 09:20:54",422.2,413.1524353993984,433.4,0.5229369021435559,0.5160556644345641,0.5316449527526856,29522.5,-17.3014460511678,29544.5,"01/12/2020, 09:21:04",-6.977999999999989
"01/12/2020, 09:20:55",417.85,408.1501756720693,431.75,0.5192909929974121,0.5118523097339741,0.5325845851075428,29513.3,-18.678976640711856,29546.55,"01/12/2020, 09:21:05",-9.721499999999978
"01/12/2020, 09:20:56",422.25,411.9813425786926,431.4,0.5195092219764774,0.511640501300686,0.5320095364368171,29514.0,-19.76607341490537,29545.15,"01/12/2020, 09:21:06",-4.927499999999977
"01/12/2020, 09:20:57",421.2,410.3187650411582,428.1,0.520325859724835,0.5120001615720277,0.5323347522789845,29516.0,-20.912347052280104,29545.55,"01/12/2020, 09:21:07",-2.6880000000000344
"01/12/2020, 09:20:58",423.85,412.42794064172426,429.85,0.5183196892176056,0.5095483833985591,0.531363023310405,29511.05,-22.036707452725057,29543.45,"01/12/2020, 09:21:08",-1.7614999999999998
"01/12/2020, 09:20:59",423.8,412.2056053142497,428.75,0.5230825231592462,0.5142641577854026,0.5313068199029658,29522.95,-22.16551724137903,29543.2,"01/12/2020, 09:21:09",-0.7119999999999882
"01/12/2020, 09:21:00",425.45,414.0050438800787,425.15,0.5254698809949332,0.5167897948238581,0.5286347530272906,29528.9,-21.780422691879554,29536.5,"01/12/2020, 09:21:10",-3.954499999999989
"01/12/2020, 09:21:01",426.3,415.28689059851087,422.65,0.5282362763864512,0.5199253358484492,0.5250159216302563,29535.65,-20.84883203559478,29527.6,"01/12/2020, 09:21:11",-0.6129999999999658
"01/12/2020, 09:21:02",430.4,419.94609941981247,424.8,0.5261392218017136,0.518205382142334,0.5256122077298642,29530.9,-19.86907675194628,29529.2,"01/12/2020, 09:21:12",1.2959999999999656
"01/12/2020, 09:21:03",433.3,423.8986507364379,427.2,0.5325318497853004,0.5254790167496327,0.5279947047711175,29546.6,-17.65406006674049,29535.15,"01/12/2020, 09:21:13",1.7670000000000226
"01/12/2020, 09:21:04",433.4,425.2749393778034,431.4,0.5316449527526856,0.525522178298356,0.5303930830450554,29544.5,-15.282869855394441,29541.3,"01/12/2020, 09:21:14",-2.3339999999999996
"01/12/2020, 09:21:05",431.75,424.94417326959694,430.0,0.5325845851075428,0.5274947676600815,0.5276883770420682,29546.55,-12.77886540600636,29534.65,"01/12/2020, 09:21:15",-2.5675
"01/12/2020, 09:21:06",431.4,426.0443387033296,430.55,0.5320095364368171,0.527997779150019,0.5282668265863322,29545.15,-10.066852057841729,29536.1,"01/12/2020, 09:21:16",-3.464000000000034
"01/12/2020, 09:22:12",443.45,448.25016419319206,434.8,0.5454387312056497,0.5490404878790517,0.5377046551984677,29577.9,8.800556173526015,29558.9,"01/12/2020, 09:22:22",-13.084499999999977
"01/12/2020, 09:22:13",439.45,445.20319626278877,437.05,0.5446461716928752,0.5489796713468508,0.5383012213314942,29575.4,10.563181312569611,29560.6,"01/12/2020, 09:22:23",-6.794499999999977
"01/12/2020, 09:22:14",438.15,444.47179823184314,436.1,0.5433413904938789,0.5481337149138237,0.5359271446650382,29572.25,11.635038932146944,29554.95,"01/12/2020, 09:22:24",-6.4314999999999545
