time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 12:54:12",6.25,6.346779720975995,6.3,-0.010398974791314686,-0.010488357045801422,38718.5,38718.8,"04/02/2022, 12:54:14",-0.012500000000000178
"04/02/2022, 13:00:24",6.6,6.6697127923465835,6.65,-0.010995406208280656,-0.011129834024359297,38648.35,38642.1,"04/02/2022, 13:00:26",-0.015999999999999293
"04/02/2022, 13:00:40",6.6,6.6688427975562306,6.6,-0.011025411322407308,-0.011054586826730883,38647.7,38646.1,"04/02/2022, 13:00:42",-0.066
"04/02/2022, 13:04:09",6.3,6.3909241633666305,6.3,-0.010620451240583861,-0.010620451240583861,38662.8,38669.35,"04/02/2022, 13:04:11",-0.063
"04/02/2022, 13:04:47",6.2,6.104831239335992,6.2,-0.010435532581709595,-0.010407950210833405,38700.7,38699.15,"04/02/2022, 13:04:49",-0.062000000000000006
"04/02/2022, 13:04:59",6.0,6.07081154249847,6.1,-0.010126971162094378,-0.010260997407840478,38693.4,38703.9,"04/02/2022, 13:05:01",0.03999999999999965
"04/02/2022, 13:05:01",6.1,6.03549710845054,6.1,-0.010260997407840478,-0.010260997407840478,38703.9,38693.0,"04/02/2022, 13:05:03",-0.061
"04/02/2022, 13:05:04",6.05,6.117941927796147,6.05,-0.010241305199087947,-0.010241305199087947,38683.65,38692.8,"04/02/2022, 13:05:06",-0.0605
"04/02/2022, 13:06:54",6.25,6.3156973309601705,6.25,-0.010606668385548801,-0.010606668385548801,38630.55,38634.45,"04/02/2022, 13:06:56",-0.0625
"04/02/2022, 13:07:21",6.25,6.177179200299054,6.300000000000001,-0.01064976849534105,-0.010716272100808055,38623.05,38623.05,"04/02/2022, 13:07:23",0.01249999999999929
"04/02/2022, 13:07:56",6.2,6.133007742258641,6.2,-0.010562986585682665,-0.010562986585682665,38642.35,38644.05,"04/02/2022, 13:07:58",-0.062000000000000006
"04/02/2022, 13:08:20",6.3,6.229330656124125,6.3,-0.010664987269137782,-0.010645283018106966,38655.4,38652.45,"04/02/2022, 13:08:22",-0.063
"04/02/2022, 13:11:30",6.7,6.626906337866136,6.7,-0.011304611953733001,-0.011307830934015328,38599.15,38597.9,"04/02/2022, 13:11:32",-0.067
"04/02/2022, 13:12:40",6.75,6.826898833984612,6.75,-0.011366893195940975,-0.01133954504553003,38600.45,38611.05,"04/02/2022, 13:12:42",-0.0675
"04/02/2022, 13:13:22",6.7,6.6326581249386365,6.7,-0.011304772246489847,-0.011304772246489847,38609.05,38609.0,"04/02/2022, 13:13:24",-0.067
"04/02/2022, 13:14:33",6.65,6.719309125947339,6.65,-0.011130697927796973,-0.01115168812475531,38631.35,38628.7,"04/02/2022, 13:14:35",-0.0665
"04/02/2022, 13:15:09",6.6,6.530417430463676,6.6,-0.011114165684489308,-0.011114165684489308,38631.35,38624.75,"04/02/2022, 13:15:11",-0.066
"04/02/2022, 13:16:16",6.65,6.780122114657644,6.65,-0.011181644691760084,-0.011181644691760084,38592.6,38595.25,"04/02/2022, 13:16:18",-0.0665
"04/02/2022, 13:16:46",6.75,6.6782836391852385,6.75,-0.011354433658539165,-0.011354433658539165,38605.3,38607.2,"04/02/2022, 13:16:48",-0.0675
"04/02/2022, 13:16:55",6.75,6.827232647246753,6.8,-0.011354433658539165,-0.011407016123143876,38605.15,38610.25,"04/02/2022, 13:16:57",-0.017500000000000182
"04/02/2022, 13:17:11",6.65,6.5813412045702835,6.55,-0.011188503643211334,-0.011007979375676769,38633.3,38638.65,"04/02/2022, 13:17:13",0.03350000000000053
"04/02/2022, 13:19:41",6.5,6.565678679839274,6.55,-0.010796121094358568,-0.0108802552489351,38684.75,38684.05,"04/02/2022, 13:19:43",-0.01500000000000018
"04/02/2022, 13:20:19",6.8,6.729866066950116,6.8,-0.011195224922744273,-0.011195224922744273,38704.2,38698.65,"04/02/2022, 13:20:21",-0.068
"04/02/2022, 13:26:07",6.65,6.5641167366577005,6.6,-0.010907589026487585,-0.010797583331623173,38751.6,38752.05,"04/02/2022, 13:26:09",-0.016499999999999293
"04/02/2022, 13:37:19",6.25,6.170310407456131,6.25,-0.01025908727285696,-0.01025908727285696,38788.95,38793.9,"04/02/2022, 13:37:21",-0.0625
"04/02/2022, 13:48:02",6.2,6.126106058696849,6.1,-0.010129216195764457,-0.009996725867722489,38821.0,38822.95,"04/02/2022, 13:48:04",0.038000000000000526
"04/02/2022, 13:48:15",5.8,5.741177881460238,5.8,-0.009538987515611552,-0.009534777925068738,38856.65,38858.7,"04/02/2022, 13:48:17",-0.057999999999999996
"04/02/2022, 13:54:15",5.3,5.213009246111314,5.3,-0.008863896388788817,-0.008863896388788817,38867.8,38868.45,"04/02/2022, 13:54:17",-0.053
"04/02/2022, 14:00:57",5.5,5.560187437481746,5.45,-0.009123676039735074,-0.009047433894693313,38869.35,38875.0,"04/02/2022, 14:00:59",-0.10499999999999982
"04/02/2022, 14:06:28",5.15,5.201582642328097,5.15,-0.008640729132025626,-0.008698675208052009,38857.95,38850.05,"04/02/2022, 14:06:30",-0.051500000000000004
"04/02/2022, 14:08:55",5.6,5.65818067148248,5.6,-0.009309052757089376,-0.009309052757089376,38841.05,38847.95,"04/02/2022, 14:08:57",-0.055999999999999994
"04/02/2022, 14:11:38",5.3,5.366445557979173,5.3,-0.009002182932249525,-0.00901869037193137,38796.7,38788.35,"04/02/2022, 14:11:40",-0.053
"04/02/2022, 14:19:57",6.0,6.060412816242112,6.0,-0.009796964855013357,-0.009796964855013357,38856.6,38855.95,"04/02/2022, 14:19:59",-0.06
"04/02/2022, 14:20:34",5.95,6.0402346045412445,5.9,-0.009779762245898382,-0.009743223640157339,38825.95,38821.0,"04/02/2022, 14:20:36",-0.10949999999999982
"04/02/2022, 14:23:27",6.05,6.125343085208839,6.05,-0.009897105854861366,-0.009907374032991356,38827.8,38834.85,"04/02/2022, 14:23:29",-0.0605
"04/02/2022, 14:30:02",6.1,6.175889203820741,6.1,-0.010045881731457484,-0.010045881731457484,38800.65,38802.95,"04/02/2022, 14:30:04",-0.061
"04/02/2022, 14:35:11",5.85,5.9147157884708905,5.85,-0.009780282300653198,-0.009780282300653198,38773.1,38780.7,"04/02/2022, 14:35:13",-0.058499999999999996
"04/02/2022, 14:37:20",5.3,5.230221152065413,5.3,-0.009020219454214384,-0.00903142883714736,38787.75,38782.1,"04/02/2022, 14:37:22",-0.053
"04/02/2022, 14:38:12",5.2,5.254653690769133,5.2,-0.008906259051855159,-0.00891077577591659,38777.25,38774.95,"04/02/2022, 14:38:14",-0.052000000000000005
"04/02/2022, 14:39:58",5.25,5.313073384133381,5.25,-0.009062945616733487,-0.009087428816201282,38712.7,38720.5,"04/02/2022, 14:40:00",-0.0525
"04/02/2022, 14:41:02",5.2,5.1468665685653,5.2,-0.009016918676252317,-0.008983624633174259,38735.5,38737.45,"04/02/2022, 14:41:04",-0.052000000000000005
"04/02/2022, 14:42:26",4.95,5.020010359643326,4.95,-0.008652226625827097,-0.008652226625827097,38719.1,38727.95,"04/02/2022, 14:42:28",-0.0495
"04/02/2022, 14:46:43",5.0,5.06077244671173,5.0,-0.008686978426908354,-0.008664464098728786,38750.0,38761.7,"04/02/2022, 14:46:45",-0.05
"04/02/2022, 14:52:26",5.0,5.054695584194459,4.95,-0.008700869591393712,-0.008672678191601335,38729.0,38721.8,"04/02/2022, 14:52:28",-0.09999999999999983
"04/02/2022, 14:54:58",4.8,4.742482547404592,4.85,-0.008427417023426642,-0.008483291063043907,38752.7,38747.3,"04/02/2022, 14:55:00",-0.0019999999999998214
"04/02/2022, 15:00:02",5.5,5.444517531949544,5.45,-0.009337038349599425,-0.009255445772282656,38763.65,38770.85,"04/02/2022, 15:00:04",-0.005000000000000178
"04/02/2022, 15:00:26",5.4,5.342793261858643,5.4,-0.009162561880771136,-0.009159141046666264,38783.7,38783.75,"04/02/2022, 15:00:28",-0.054000000000000006
"04/02/2022, 15:00:33",5.4,5.344990193938049,5.35,-0.009123380527853442,-0.009048515840959226,38803.25,38807.4,"04/02/2022, 15:00:35",-0.003999999999999296
"04/02/2022, 15:15:13",4.05,4.0970548469081995,4.0,-0.007255452359800074,-0.007176070414516289,38807.95,38812.9,"04/02/2022, 15:15:15",-0.09049999999999983
"04/02/2022, 15:17:17",4.35,4.29897559951525,4.35,-0.007742135767330183,-0.007749021125391664,38771.7,38767.7,"04/02/2022, 15:17:19",-0.0435
"04/02/2022, 15:17:51",4.35,4.39719982595493,4.35,-0.007731152444989675,-0.007749544519697338,38767.65,38767.4,"04/02/2022, 15:17:53",-0.0435
"04/02/2022, 15:21:03",4.25,4.3470167116741605,4.25,-0.00764056209732189,-0.0076613745449094495,38748.0,38735.85,"04/02/2022, 15:21:05",-0.0425
"04/02/2022, 15:21:04",4.25,4.334267885499284,4.25,-0.00764056209732189,-0.0076613745449094495,38733.5,38735.85,"04/02/2022, 15:21:06",-0.0425
"04/02/2022, 15:22:33",4.25,4.200018445083843,4.25,-0.007625323090110214,-0.007623027735803589,38756.95,38758.3,"04/02/2022, 15:22:35",-0.0425
"04/02/2022, 15:25:30",4.35,4.281336237391724,4.4,-0.0078112163890864394,-0.007850963856981252,38747.7,38749.75,"04/02/2022, 15:25:32",-0.0065000000000007135
"04/02/2022, 15:29:25",4.1,4.149554379029901,4.15,-0.007474580482380588,-0.007537806939694747,38718.5,38723.95,"04/02/2022, 15:29:27",0.009000000000000716
"04/02/2022, 15:29:39",4.15,4.0938322114749175,4.2,-0.007541033690472432,-0.007585087107031541,38735.6,38738.55,"04/02/2022, 15:29:41",-0.00849999999999982
