time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,expected delta at t+2,actual delta at t + 2,spot at t,expected spot at t+2,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:40",78.3,80.35751463662513,83.19,-0.13671193598838727,-0.13737954154748877,-0.14126423232028174,29655.3,-15.049999999999272,29653.2,"01/12/2020, 09:15:42",4.107
"01/12/2020, 09:15:41",80.55,82.22517797535983,83.19,-0.1390189191170066,-0.1415661585951966,-0.14126423232028174,29652.55,-12.049999999999272,29651.55,"01/12/2020, 09:15:43",1.8345000000000007
"01/12/2020, 09:15:45",83.86806722689076,83.00351426103617,76.85,-0.1417299944023398,-0.14219575648439786,-0.13388662573561305,29657.65,6.100000000002182,29677.2,"01/12/2020, 09:15:47",6.179386554621857
"01/12/2020, 09:15:46",80.3,77.41080652176984,77.3,-0.13725384694680542,-0.13277769949127105,-0.1342284764177748,29675.45,21.049999999999272,29678.55,"01/12/2020, 09:15:48",2.197
"01/12/2020, 09:15:47",76.85,74.23251646686886,78.1,-0.13388662573561305,-0.1260432570688863,-0.13509518557839328,29677.2,19.549999999999272,29676.9,"01/12/2020, 09:15:49",-0.48150000000000004
"01/12/2020, 09:16:05",71.98630136986301,70.34767922476297,71.95,-0.1285193839294152,-0.12769268705596915,-0.1288087166585683,29688.05,12.75,29681.85,"01/12/2020, 09:16:07",-0.6835616438356189
"01/12/2020, 09:16:06",71.98630136986301,70.69468156137249,72.8,-0.1285193839294152,-0.12769268705596915,-0.1298228684163405,29688.3,10.049999999999272,29679.15,"01/12/2020, 09:16:08",-0.09383561643835292
"01/12/2020, 09:16:07",71.95,72.74861404328323,73.05,-0.1288087166585683,-0.1290980493877214,-0.12996850596209697,29681.85,-6.200000000000727,29680.75,"01/12/2020, 09:16:09",0.3804999999999943
"01/12/2020, 09:16:08",72.8,73.98787924600923,73.73125,-0.1298228684163405,-0.1311263529032658,-0.13065283302466923,29679.15,-9.149999999997817,29680.8,"01/12/2020, 09:16:10",0.2032500000000057
"01/12/2020, 09:16:12",75.55,78.68388463113794,76.45,-0.1339266936383865,-0.13720055425210376,-0.13515429445760674,29657.4,-23.399999999997817,29652.05,"01/12/2020, 09:16:14",0.14450000000000573
"01/12/2020, 09:16:13",77.15,80.50710133402235,77.86346153846154,-0.1353669892750986,-0.14008114552552797,-0.13659931130405312,29659.0,-24.799999999999272,29652.0,"01/12/2020, 09:16:15",-0.05803846153846992
"01/12/2020, 09:16:15",77.86346153846154,78.81965671758991,78.5,-0.13659931130405312,-0.13783163333300763,-0.13651175916038483,29652.0,-6.999999999999999,29661.15,"01/12/2020, 09:16:17",-0.14209615384615126
"01/12/2020, 09:16:16",77.86346153846154,77.02337577394141,78.1,-0.13659931130405312,-0.1380443281504995,-0.13666899751569872,29658.2,6.150000000001454,29653.1,"01/12/2020, 09:16:18",0.542096153846157
"01/12/2020, 09:16:17",78.5,77.25091740368228,78.15,-0.13651175916038483,-0.13642420701671654,-0.13715746849811694,29661.15,9.150000000001455,29646.55,"01/12/2020, 09:16:19",-0.4350000000000057
"01/12/2020, 09:16:19",78.15,80.15249904007281,78.225,-0.13715746849811694,-0.13780317783584906,-0.13690899770608667,29646.55,-14.600000000002181,29648.15,"01/12/2020, 09:16:21",-0.7065000000000115
"01/12/2020, 09:16:29",79.1,78.26805764924116,78.65,-0.13751113235684898,-0.13644281448250695,-0.13811349660954875,29654.7,6.049999999999272,29639.5,"01/12/2020, 09:16:31",-0.3410000000000113
"01/12/2020, 09:16:30",78.65,79.52011502864006,80.9,-0.13811349660954875,-0.1376475429879065,-0.13994666869621142,29639.5,-6.2999999999992715,29643.75,"01/12/2020, 09:16:32",1.4634999999999998
"01/12/2020, 09:16:31",78.65,80.74932514846525,81.05,-0.13811349660954875,-0.13871586086224852,-0.14036551592653268,29639.5,-15.200000000000728,29639.7,"01/12/2020, 09:16:33",1.6134999999999913
"01/12/2020, 09:16:35",82.85,84.557323164028,83.3,-0.14287223129940685,-0.14537894667228102,-0.14302331314866024,29627.75,-11.950000000000728,29631.5,"01/12/2020, 09:16:37",-0.37849999999999717
"01/12/2020, 09:16:36",83.55,86.2790755967898,83.45,-0.144014543366211,-0.14766357080588932,-0.14342215040414885,29620.75,-18.950000000000728,29627.8,"01/12/2020, 09:16:38",-0.9354999999999943
"01/12/2020, 09:16:38",83.45,82.43887383965085,81.95,-0.14342215040414885,-0.1428297574420867,-0.1421635741735372,29627.8,7.0499999999992715,29625.95,"01/12/2020, 09:16:40",0.6655
"01/12/2020, 09:16:41",82.85,84.25821609154944,83.45,-0.14369551954587223,-0.14522746491820726,-0.14466789675680047,29616.15,-9.799999999999272,29610.35,"01/12/2020, 09:16:43",-0.2284999999999915
"01/12/2020, 09:16:42",83.45,85.7068191894064,84.55,-0.14466789675680047,-0.14717221934006375,-0.1457464471059211,29610.35,-15.600000000002183,29609.45,"01/12/2020, 09:16:44",0.2654999999999943
"01/12/2020, 09:16:43",83.45,84.28907380118987,84.6,-0.14466789675680047,-0.14564027396772872,-0.14621081536461134,29610.35,-5.80000000000291,29603.7,"01/12/2020, 09:16:45",0.31549999999999145
"01/12/2020, 09:16:45",84.6,85.57230192217435,81.6,-0.14621081536461134,-0.1477537339724222,-0.1425579757324158,29603.7,-6.649999999997817,29615.75,"01/12/2020, 09:16:47",-3.846
"01/12/2020, 09:16:47",81.6,79.88217639242448,80.55,-0.1425579757324158,-0.13890513610022026,-0.14149836115393555,29615.75,12.049999999999272,29616.75,"01/12/2020, 09:16:49",0.2339999999999972
"01/12/2020, 09:16:48",80.55,78.70344638694124,81.0,-0.14149836115393555,-0.13678590694325976,-0.14185936074682104,29616.75,13.049999999999272,29617.65,"01/12/2020, 09:16:50",0.35549999999999715
"01/12/2020, 09:16:53",81.2,82.86987385704901,82.15,-0.14272426128627558,-0.1434626636637404,-0.14355206194522907,29608.15,-11.69999999999709,29609.05,"01/12/2020, 09:16:55",0.1380000000000028
"01/12/2020, 09:16:56",82.6,84.01852414573847,85.5,-0.1447473618100048,-0.14677046233373403,-0.14839813734397467,29598.35,-9.80000000000291,29585.3,"01/12/2020, 09:16:58",2.0740000000000056
"01/12/2020, 09:16:57",84.8,86.7770068090703,87.35,-0.14698935383421485,-0.15042664572320064,-0.14988705265750468,29595.6,-13.450000000000728,29587.9,"01/12/2020, 09:16:59",1.7019999999999973
"01/12/2020, 09:16:58",85.5,87.43659569233876,89.0,-0.14839813734397467,-0.15204891287794453,-0.1516370340141293,29585.3,-13.049999999999272,29584.35,"01/12/2020, 09:17:00",2.645
"01/12/2020, 09:16:59",87.35,88.50413030546234,89.0,-0.14988705265750468,-0.1527847514807945,-0.1512468643795728,29587.9,-7.69999999999709,29589.5,"01/12/2020, 09:17:01",0.7765000000000057
"01/12/2020, 09:17:03",86.55,85.1998791886381,85.7,-0.14836492432550585,-0.1454829842714389,-0.14701932841489906,29598.6,9.099999999998545,29606.4,"01/12/2020, 09:17:05",-0.01550000000000562
"01/12/2020, 09:17:04",86.3,83.44101621793382,83.85,-0.1477510998483922,-0.14622115118072543,-0.145124317441514,29603.85,19.349999999998545,29609.15,"01/12/2020, 09:17:06",1.5870000000000029
"01/12/2020, 09:17:05",85.7,84.55324923836336,83.7,-0.14701932841489906,-0.14567373250429227,-0.14501838581963966,29606.4,7.80000000000291,29608.7,"01/12/2020, 09:17:07",1.1429999999999998
"01/12/2020, 09:17:11",86.45,87.60645332129123,88.55,-0.14826324631940224,-0.15075299920681573,-0.15118164710656856,29598.75,-7.7999999999992715,29585.05,"01/12/2020, 09:17:13",1.2354999999999943
"01/12/2020, 09:17:12",88.25,91.20523716049036,89.3,-0.15116302611204446,-0.1558935889534041,-0.1518361720172834,29581.75,-19.549999999999272,29585.25,"01/12/2020, 09:17:14",0.1674999999999971
"01/12/2020, 09:17:13",88.55,90.6211885653601,89.5,-0.15118164710656856,-0.15410004789373488,-0.1521016178685386,29585.05,-13.700000000000728,29584.1,"01/12/2020, 09:17:15",0.06450000000000289
"01/12/2020, 09:17:19",89.1,87.93392617541619,86.8,-0.151438159036843,-0.14969770140851324,-0.14915333840690437,29588.15,7.700000000000727,29591.05,"01/12/2020, 09:17:21",1.4089999999999971
"01/12/2020, 09:17:22",87.1,85.80042640296094,86.8,-0.14937627552171762,-0.14741526315447118,-0.1487731591623742,29591.7,8.700000000000728,29596.15,"01/12/2020, 09:17:24",-0.5710000000000028
"01/12/2020, 09:17:26",85.3,84.13275654788164,84.2,-0.14682307573821163,-0.14487299231404904,-0.14516143746732268,29604.1,7.949999999997089,29613.1,"01/12/2020, 09:17:28",0.24699999999999434
"01/12/2020, 09:17:27",84.65,83.47480191401058,83.7,-0.14598733987440937,-0.14371040720106976,-0.14515612424474966,29607.4,8.05000000000291,29606.8,"01/12/2020, 09:17:29",0.10350000000000281
"01/12/2020, 09:17:28",84.2,82.8935470627941,85.65,-0.14516143746732268,-0.14349979919643374,-0.14684254729218083,29613.1,9.0,29608.2,"01/12/2020, 09:17:30",-0.6080000000000028
"01/12/2020, 09:17:32",86.15,87.25885336334832,87.55,-0.14784711511310888,-0.14885168293403694,-0.14935304216123768,29600.7,-7.5,29597.45,"01/12/2020, 09:17:34",0.5384999999999914
"01/12/2020, 09:17:35",86.6,88.3425357422827,86.0,-0.1489346788275725,-0.14921606780262664,-0.147788261392634,29591.55,-11.700000000000728,29599.65,"01/12/2020, 09:17:37",-1.4659999999999944
"01/12/2020, 09:17:37",86.0,84.80291508271934,85.0,-0.147788261392634,-0.14664184395769553,-0.1473805360546976,29599.65,8.100000000002183,29592.8,"01/12/2020, 09:17:39",0.14
"01/12/2020, 09:17:39",85.0,86.009556671975,86.65,-0.1473805360546976,-0.14697281071676116,-0.148946490162416,29592.8,-6.850000000002182,29592.0,"01/12/2020, 09:17:41",0.8000000000000057
"01/12/2020, 09:17:40",86.5,87.87201401406867,84.75,-0.14913195805092982,-0.15072851397235354,-0.14706182664667722,29587.7,-9.200000000000728,29594.0,"01/12/2020, 09:17:42",-2.615
"01/12/2020, 09:17:42",84.75,83.82351049212605,83.85,-0.14706182664667722,-0.1449916952424246,-0.14589256406907225,29594.0,6.2999999999992715,29598.6,"01/12/2020, 09:17:44",0.05250000000000565
"01/12/2020, 09:17:43",84.55,81.84065908680262,85.65,-0.14566348995685985,-0.14238048975130368,-0.14735171453139628,29610.6,18.599999999998545,29601.25,"01/12/2020, 09:17:45",-0.2545000000000085
"01/12/2020, 09:17:45",85.65,87.02773853086835,84.8,-0.14735171453139628,-0.14903993910593272,-0.14640943413724017,29601.25,-9.349999999998545,29603.5,"01/12/2020, 09:17:47",-1.7065000000000086
"01/12/2020, 09:17:55",83.45,84.34066534373129,83.25,-0.14482363312708912,-0.14508204653793655,-0.14435360321840562,29608.2,-6.149999999997817,29612.15,"01/12/2020, 09:17:57",-1.0345000000000029
"01/12/2020, 09:18:11",83.25,84.10283415583913,84.0,-0.14454816200668574,-0.14646249323959637,-0.14486982286143757,29609.45,-5.899999999997817,29614.6,"01/12/2020, 09:18:13",-0.08250000000000002
"01/12/2020, 09:18:16",85.35,87.21529147591467,84.65,-0.14745387161383405,-0.14966541730245808,-0.14634872318310954,29596.15,-12.649999999997815,29602.45,"01/12/2020, 09:18:18",-1.5534999999999886
"01/12/2020, 09:18:17",84.65,85.69639337075893,85.7,-0.14634872318310954,-0.14659493490398745,-0.14735707059116976,29602.45,-7.149999999997816,29601.8,"01/12/2020, 09:18:19",0.20349999999999713
"01/12/2020, 09:18:18",84.65,83.72800304394653,86.0,-0.14634872318310954,-0.14524357475238503,-0.1481177750065399,29602.45,6.2999999999992715,29595.2,"01/12/2020, 09:18:20",-0.5034999999999943
"01/12/2020, 09:18:20",86.0,87.07385386879741,87.2,-0.1481177750065399,-0.14988682682997023,-0.14986113792474498,29595.2,-7.25,29586.45,"01/12/2020, 09:18:22",0.34000000000000286
"01/12/2020, 09:18:21",86.0,86.97757731504295,87.2,-0.1481177750065399,-0.14887847942191001,-0.14986113792474498,29595.2,-6.599999999998545,29586.45,"01/12/2020, 09:18:23",0.34000000000000286
"01/12/2020, 09:18:22",87.2,88.51128495684152,87.2,-0.14986113792474498,-0.15160450084295007,-0.14986113792474498,29586.45,-8.75,29586.45,"01/12/2020, 09:18:24",-0.872
"01/12/2020, 09:18:23",87.2,88.51128495684152,88.1,-0.14986113792474498,-0.15160450084295007,-0.15117318125703605,29586.45,-8.75,29579.85,"01/12/2020, 09:18:25",0.027999999999991476
"01/12/2020, 09:18:25",88.1,89.09774299629676,89.0,-0.15117318125703605,-0.15248522458932712,-0.15217565082821238,29579.85,-6.600000000002183,29577.3,"01/12/2020, 09:18:27",0.01900000000000568
"01/12/2020, 09:18:26",89.0,90.39240720507837,89.3,-0.15217565082821238,-0.15449016373167979,-0.15258966241162852,29577.3,-9.150000000001455,29575.4,"01/12/2020, 09:18:28",-0.5900000000000029
"01/12/2020, 09:18:31",92.5,96.21961564462276,93.8,-0.1572776171087753,-0.16196557180592208,-0.15795235763107485,29551.75,-23.650000000001455,29557.5,"01/12/2020, 09:18:33",0.3749999999999971
"01/12/2020, 09:18:32",92.45,95.48922650642596,91.45,-0.15706596932432149,-0.15973149006640597,-0.15550104185422242,29553.85,-19.350000000002183,29562.5,"01/12/2020, 09:18:34",-1.9245
"01/12/2020, 09:18:34",91.45,90.10491598796075,89.8,-0.15550104185422242,-0.15393611438412336,-0.15280083325706073,29562.5,8.650000000001455,29578.45,"01/12/2020, 09:18:36",0.7355000000000056
"01/12/2020, 09:18:36",89.8,87.36282670954976,89.1,-0.15280083325706073,-0.15010062465989904,-0.15273839285327995,29578.45,15.950000000000728,29571.15,"01/12/2020, 09:18:38",-0.19799999999999718
"01/12/2020, 09:18:37",87.8,86.45926788609181,90.4,-0.15149515411394532,-0.14870004297335981,-0.15383862682938343,29572.1,8.849999999998545,29571.9,"01/12/2020, 09:18:39",-1.7220000000000084
"01/12/2020, 09:18:38",89.1,90.21499026782882,90.45,-0.15273839285327995,-0.15267595244949916,-0.1543928095998126,29571.15,-7.299999999999272,29565.35,"01/12/2020, 09:18:40",0.4590000000000085
"01/12/2020, 09:18:41",92.5,93.8132918878548,93.9,-0.1563442723636399,-0.15884991789789638,-0.15758570748403145,29563.5,-8.400000000001455,29563.2,"01/12/2020, 09:18:43",0.47500000000000564
"01/12/2020, 09:18:45",93.65,94.70002222163671,94.95,-0.15789807844157622,-0.158210449399121,-0.15920237788122904,29556.55,-6.650000000001455,29554.3,"01/12/2020, 09:18:47",0.36349999999999705
"01/12/2020, 09:18:51",92.35,91.13852288959478,93.5,-0.15631962714905967,-0.1548738636302005,-0.15786361173013574,29562.15,7.749999999999999,29555.35,"01/12/2020, 09:18:53",-0.2265000000000057
"01/12/2020, 09:18:53",93.5,94.57347255976538,93.05,-0.15786361173013574,-0.15940759631121182,-0.1575793226948008,29555.35,-6.8000000000029095,29554.0,"01/12/2020, 09:18:55",-1.385000000000003
"01/12/2020, 09:18:56",93.7,95.56629955518356,94.05,-0.15883400469647313,-0.16012609835343028,-0.1587345888310665,29545.45,-11.75,29550.45,"01/12/2020, 09:18:58",-0.5870000000000057
"01/12/2020, 09:18:57",95.55,97.27659849830552,94.15,-0.16061381379586237,-0.16364830489692395,-0.15905133891465084,29543.25,-10.75,29547.6,"01/12/2020, 09:18:59",-2.3554999999999913
"01/12/2020, 09:19:06",89.25,87.55859834437433,91.95,-0.15376378687506076,-0.15053348101901065,-0.1564477508964046,29559.7,11.0,29556.1,"01/12/2020, 09:19:08",-1.8075000000000028
"01/12/2020, 09:19:07",90.55,89.00959221740986,92.05,-0.1548148525216675,-0.15243555171764456,-0.15644044447071792,29561.1,9.94999999999709,29557.3,"01/12/2020, 09:19:09",-0.5945
"01/12/2020, 09:19:13",93.3,91.99474412373631,92.8,-0.15725974412816868,-0.1571660348417936,-0.1567448560763296,29560.75,8.299999999999272,29561.75,"01/12/2020, 09:19:15",-0.43299999999999994
"01/12/2020, 09:19:19",92.4,91.2522055074983,90.15,-0.15616251598657982,-0.15479490775760496,-0.1539899691579194,29564.7,7.350000000002183,29567.1,"01/12/2020, 09:19:21",1.326
"01/12/2020, 09:19:33",90.6,88.9966569995025,88.9,-0.15416759620165976,-0.15277783741112216,-0.15250938417921134,29569.95,10.400000000001455,29571.8,"01/12/2020, 09:19:35",0.7939999999999887
"01/12/2020, 09:19:34",89.7,88.39676856953902,87.75,-0.1533213447601156,-0.15119403487915406,-0.1505811685547087,29570.55,8.5,29583.5,"01/12/2020, 09:19:36",1.0530000000000028
"01/12/2020, 09:19:36",87.75,85.79997386721641,88.15,-0.1505811685547087,-0.14784099234930181,-0.15089200815054937,29583.5,12.950000000000728,29584.15,"01/12/2020, 09:19:38",0.4774999999999944
"01/12/2020, 09:19:37",87.0,84.91865552438118,88.2,-0.14973701263443218,-0.14696464108965301,-0.1511647188635834,29585.7,13.900000000001453,29581.15,"01/12/2020, 09:19:39",-0.33000000000000285
"01/12/2020, 09:19:40",88.1,89.24323366437973,89.5,-0.15142167740123114,-0.1519513466519129,-0.1530655910300993,29576.6,-7.5500000000029095,29571.55,"01/12/2020, 09:19:42",0.5190000000000057
"01/12/2020, 09:19:45",91.15,92.21111559948636,90.55,-0.15490738678636262,-0.15636956991329498,-0.15433366429533635,29566.7,-6.849999999998545,29567.25,"01/12/2020, 09:19:47",-1.5115000000000087
"01/12/2020, 09:19:46",90.75,91.84763697962057,90.65,-0.15459675769307069,-0.15528194094258652,-0.15457462732229033,29566.15,-7.099999999998544,29565.3,"01/12/2020, 09:19:48",-1.0074999999999943
"01/12/2020, 09:19:53",91.35,92.45665776452128,92.45,-0.15586729077767814,-0.15731279695501144,-0.1567759796671453,29556.75,-7.099999999998544,29557.5,"01/12/2020, 09:19:55",0.18650000000000855
"01/12/2020, 09:19:58",92.85,93.99470290710642,94.95,-0.15789005615260976,-0.1587335025305947,-0.16069483708633925,29547.95,-7.25,29535.95,"01/12/2020, 09:20:00",1.1715000000000084
"01/12/2020, 09:20:00",94.95,96.87833804503607,93.4,-0.16069483708633925,-0.16349961802006874,-0.15870233778514375,29535.95,-12.0,29543.85,"01/12/2020, 09:20:02",-2.499499999999997
"01/12/2020, 09:20:01",94.15,95.10706096290087,93.35,-0.1595101604834781,-0.16113026481434645,-0.1583757360549498,29541.95,-6.0,29547.35,"01/12/2020, 09:20:03",-1.7415000000000114
"01/12/2020, 09:20:02",93.4,92.14625153149771,91.85,-0.15870233778514375,-0.15670983848394826,-0.15677834853704553,29543.85,7.899999999997816,29550.85,"01/12/2020, 09:20:04",0.6160000000000113
"01/12/2020, 09:20:04",91.85,90.75255156024068,92.1,-0.15677834853704553,-0.1548543592889473,-0.15610101231686713,29550.85,6.999999999999999,29562.15,"01/12/2020, 09:20:06",0.6685
"01/12/2020, 09:20:06",92.1,90.33605856081894,90.1,-0.15610101231686713,-0.15542367609668872,-0.15392245909424673,29562.15,11.30000000000291,29567.4,"01/12/2020, 09:20:08",1.0790000000000002
"01/12/2020, 09:20:07",91.65,89.38048796102524,90.1,-0.15544603006674151,-0.1541137115964375,-0.15392245909424673,29565.45,14.600000000002181,29567.4,"01/12/2020, 09:20:09",0.6335000000000113
"01/12/2020, 09:20:10",89.0,87.48588322254999,88.3,-0.1521725404472818,-0.15042262180031685,-0.15084525402926374,29577.35,9.94999999999709,29586.55,"01/12/2020, 09:20:12",-0.18999999999999717
"01/12/2020, 09:20:11",88.65,86.83711178606053,87.45,-0.15170612668953254,-0.14948979428481834,-0.15002759146227618,29579.35,11.94999999999709,29587.25,"01/12/2020, 09:20:13",0.3135000000000028
"01/12/2020, 09:20:12",88.3,86.91222366293066,87.75,-0.15084525402926374,-0.1495179676112457,-0.15046416665427387,29586.55,9.200000000000728,29585.05,"01/12/2020, 09:20:14",-0.33300000000000285
"01/12/2020, 09:20:13",87.45,86.26478202744781,88.25,-0.15002759146227618,-0.14834905623501982,-0.15059665765875252,29587.25,7.900000000001455,29589.25,"01/12/2020, 09:20:15",0.0745000000000029
"01/12/2020, 09:20:17",86.9,87.85159674202684,89.3,-0.14985775464992912,-0.14911885164110572,-0.15241765036080324,29582.9,-6.349999999998544,29577.65,"01/12/2020, 09:20:19",1.5309999999999913
"01/12/2020, 09:20:20",89.8,90.9331515804701,90.4,-0.1531285919554648,-0.15508147384935,-0.153626510518734,29574.2,-7.399999999997817,29574.65,"01/12/2020, 09:20:22",-0.2979999999999915
"01/12/2020, 09:20:24",91.4,92.5398465385745,91.15,-0.15508116171076836,-0.15653581290280272,-0.15494288281843183,29567.3,-7.350000000002183,29566.25,"01/12/2020, 09:20:26",-1.1640000000000001
