time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",160.95,164.64956429311292,172.45,-0.206530925242987,-0.2174198258217075,39009.65,38962.35,"04/02/2022, 09:15:09",9.8905,    ,16.569316714783163
"04/02/2022, 09:56:45",97.43138686131388,96.26367157586378,97.6,-0.1452382256047713,-0.14531156662087596,39254.35,39252.2,"04/02/2022, 09:56:47",0.8057007299270268
"04/02/2022, 10:05:29",108.85,110.00967892303679,108.8,-0.1605370231118286,-0.1607863331628323,39154.0,39149.95,"04/02/2022, 10:05:31",-1.1384999999999972
"04/02/2022, 10:07:05",117.15,118.6215873073773,117.5,-0.17125918575402466,-0.1709251032480097,39092.35,39100.0,"04/02/2022, 10:07:07",-0.8215000000000057
"04/02/2022, 10:12:52",120.0,121.49658944045683,120.65,-0.17591195546629024,-0.17657375547059928,39059.6,39057.2,"04/02/2022, 10:12:54",-0.5499999999999943
"04/02/2022, 10:15:11",114.2,112.26957661390219,113.6,-0.16959060981207585,-0.16975935527625552,39085.9,39077.95,"04/02/2022, 10:15:13",-0.5419999999999916
"04/02/2022, 10:37:18",127.55,129.14169350588017,129.6,-0.18927129076473648,-0.19116189910164394,38966.6,38961.6,"04/02/2022, 10:37:20",0.7744999999999971
"04/02/2022, 10:45:36",137.15,135.46586080499526,135.65,-0.19776613321482728,-0.19707931496668607,38945.95,38942.6,"04/02/2022, 10:45:38",0.12849999999999984
"04/02/2022, 11:30:00",123.44999999999999,122.06041245351705,123.2625,-0.18289296431248658,-0.18402089458504634,39006.15,38992.15,"04/02/2022, 11:30:02",-1.0470000000000141
"04/02/2022, 11:30:02",123.2625,124.55708693973358,123.4,-0.18402089458504634,-0.18405725172669918,38992.15,38992.35,"04/02/2022, 11:30:04",-1.0951249999999972
"04/02/2022, 11:35:57",142.6,144.43294379533734,143.4,-0.2048214719252428,-0.20492756930252654,38910.6,38914.75,"04/02/2022, 11:35:59",-0.6259999999999886
"04/02/2022, 11:50:55",157.0,158.79916051167663,161.65,-0.2186970573347935,-0.22363338748618844,38848.45,38843.8,"04/02/2022, 11:50:57",3.0800000000000054
"04/02/2022, 12:19:24",187.3,189.49468761846353,190.0,-0.25466692304689786,-0.2558311116445111,38705.65,38707.4,"04/02/2022, 12:19:26",0.8269999999999884
"04/02/2022, 12:23:21",196.7,194.68066184158957,198.0,-0.26254182112097624,-0.2633437093209068,38682.85,38681.7,"04/02/2022, 12:23:23",0.6669999999999885
"04/02/2022, 12:25:13",185.0,182.473502682124,183.57687224669604,-0.253233525018004,-0.24990818515107094,38726.45,38726.9,"04/02/2022, 12:25:15",-0.4268722466960413
"04/02/2022, 12:33:14",172.4,174.29529130338915,172.55,-0.2403317406788119,-0.24008715745367226,38754.4,38757.05,"04/02/2022, 12:33:16",-1.5739999999999945
"04/02/2022, 13:04:47",191.0,189.0564583205064,188.55,-0.2572831457655411,-0.2562307715379575,38700.7,38699.15,"04/02/2022, 13:04:49",0.5399999999999885
"04/02/2022, 13:16:16",219.65,222.40914649012382,224.7,-0.28656154509008047,-0.2883480619857437,38592.6,38595.25,"04/02/2022, 13:16:18",2.853499999999983
"04/02/2022, 13:54:15",141.5,139.72068524921582,141.5,-0.20857763233834703,-0.20857763233834703,38867.8,38868.45,"04/02/2022, 13:54:17",-1.415
"04/02/2022, 14:20:34",154.0,155.65777384739204,156.71666666666667,-0.2211196538155491,-0.22311888046715467,38825.95,38821.0,"04/02/2022, 14:20:36",1.1766666666666685
"04/02/2022, 14:23:27",156.8,158.3875394601647,154.65,-0.22263027221924858,-0.22053019965824205,38827.8,38834.85,"04/02/2022, 14:23:29",-3.7180000000000057
"04/02/2022, 15:21:03",170.85,173.30076431137755,172.8,-0.2404066775852698,-0.24304649523401167,38748.0,38735.85,"04/02/2022, 15:21:05",0.24150000000001715
"04/02/2022, 15:21:04",172.0,175.0643615142623,172.8,-0.24289588227475178,-0.24304649523401167,38733.5,38735.85,"04/02/2022, 15:21:06",-0.9199999999999886
"04/02/2022, 15:25:30",167.70954198473282,165.97223233249306,166.9,-0.2387161529441073,-0.23792415004209033,38747.7,38749.75,"04/02/2022, 15:25:32",-0.8675534351145109
