time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:18:22",28.35,28.749339124027024,28.35,-0.05782468787174366,-0.05782468787174366,29586.45,29586.45,"01/12/2020, 09:18:24",-0.28350000000000003
"01/12/2020, 09:18:25",28.5,28.802744011698536,28.85,-0.058186926128200867,-0.05872348483535461,29579.85,29577.3,"01/12/2020, 09:18:27",0.06500000000000139
"01/12/2020, 09:18:31",30.15,31.22941123800494,30.8,-0.061110472313430364,-0.06182878468052877,29551.75,29557.5,"01/12/2020, 09:18:33",0.34850000000000214
"01/12/2020, 09:18:34",30.0,29.6945547210576,29.45,-0.06063710773105413,-0.0598798601913586,29562.5,29578.45,"01/12/2020, 09:18:36",0.2500000000000007
"01/12/2020, 09:18:36",29.45,28.720141186053183,29.4,-0.0598798601913586,-0.05961647677850124,29578.45,29571.15,"01/12/2020, 09:18:38",-0.24449999999999927
"01/12/2020, 09:18:40",29.6,29.896194723343143,30.55,-0.06002941621545688,-0.0613492847719499,29565.35,29563.3,"01/12/2020, 09:18:42",0.6539999999999992
"01/12/2020, 09:18:51",30.85,30.448138961548924,30.5,-0.06199546342031681,-0.06150369720216986,29562.15,29555.35,"01/12/2020, 09:18:53",0.041500000000001425
"01/12/2020, 09:18:56",30.95,31.431437899342203,31.3,-0.0623393696741914,-0.06267174345566673,29545.45,29550.45,"01/12/2020, 09:18:58",0.040500000000001424
"01/12/2020, 09:18:58",31.3,30.98691442307887,31.0,-0.06267174345566673,-0.06234967972886807,29550.45,29552.15,"01/12/2020, 09:19:00",-0.01299999999999929
"01/12/2020, 09:19:06",30.45,29.989753849249205,29.85,-0.06152687670919477,-0.06059765859163235,29559.7,29556.1,"01/12/2020, 09:19:08",0.2954999999999979
"01/12/2020, 09:19:19",30.55,30.208780089030746,30.05,-0.0613137782238482,-0.060588276971884625,29564.7,29567.1,"01/12/2020, 09:19:21",0.1945
"01/12/2020, 09:19:33",30.5,30.07304525358239,30.0,-0.061114581774290855,-0.06040390009047769,29569.95,29571.8,"01/12/2020, 09:19:35",0.195
"01/12/2020, 09:19:36",29.5,28.931605965786275,29.7,-0.05944694275967777,-0.05969806283019352,29583.5,29584.15,"01/12/2020, 09:19:38",0.0950000000000007
"01/12/2020, 09:19:37",29.65,29.333432666788237,29.7,-0.05959337087233507,-0.05969806283019352,29585.7,29581.15,"01/12/2020, 09:19:39",0.24649999999999928
"01/12/2020, 09:19:45",30.6,30.922711390656737,30.35,-0.06132927319413284,-0.06098389761746148,29566.7,29567.25,"01/12/2020, 09:19:47",-0.556
"01/12/2020, 09:20:00",31.0,31.59357079080608,30.65,-0.06265463483714484,-0.062031486481828324,29535.95,29543.85,"01/12/2020, 09:20:02",-0.6600000000000015
"01/12/2020, 09:20:06",30.1,29.560680937056997,30.0,-0.060779781392739096,-0.06051412336773865,29562.15,29567.4,"01/12/2020, 09:20:08",-0.20099999999999862
"01/12/2020, 09:20:07",30.4,30.029866561870925,30.0,-0.06109585895046621,-0.06051412336773865,29565.45,29567.4,"01/12/2020, 09:20:09",0.09599999999999859
"01/12/2020, 09:20:10",29.5,29.034286919057898,29.5,-0.05959801468407022,-0.05954881829666192,29577.35,29586.55,"01/12/2020, 09:20:12",-0.295
"01/12/2020, 09:20:12",29.5,29.125918045361033,29.05,-0.05954881829666192,-0.05880553217139095,29586.55,29585.05,"01/12/2020, 09:20:14",0.1549999999999993
"01/12/2020, 09:20:44",30.75,31.67595010553378,32.5,-0.06166164904470861,-0.06488887580644587,29540.4,29526.35,"01/12/2020, 09:20:46",1.4425
"01/12/2020, 09:20:45",32.1,33.246266578785665,32.5,-0.06439876615331741,-0.06488887580644587,29525.1,29524.05,"01/12/2020, 09:20:47",0.07899999999999857
"01/12/2020, 09:20:49",32.0,31.63847462731025,31.7,-0.06412022695485575,-0.06374406171971714,29530.55,29530.65,"01/12/2020, 09:20:51",-0.019999999999999296
"01/12/2020, 09:20:55",32.75,33.2795995989839,33.0,-0.06557415031238634,-0.06582547000562045,29513.3,29516.0,"01/12/2020, 09:20:57",-0.07750000000000001
"01/12/2020, 09:20:59",32.1,31.59569217963249,31.4,-0.06445711176183977,-0.06319323314301073,29522.95,29535.65,"01/12/2020, 09:21:01",0.37900000000000283
"01/12/2020, 09:21:00",32.1,31.56393206883866,31.85,-0.06445711176183977,-0.06391362146587198,29528.9,29530.9,"01/12/2020, 09:21:02",-0.07100000000000001
"01/12/2020, 09:21:01",31.4,30.95052758665951,31.85,-0.06319323314301073,-0.06391362146587198,29535.65,29546.6,"01/12/2020, 09:21:03",-0.13600000000000284
"01/12/2020, 09:21:03",31.85,31.152261167814395,31.55,-0.06391362146587198,-0.06310323540219542,29546.6,29546.55,"01/12/2020, 09:21:05",-0.018499999999999295
"01/12/2020, 09:21:10",32.9,33.24973831508965,32.8,-0.06513281643947266,-0.06520201620787702,29536.5,29529.2,"01/12/2020, 09:21:12",-0.42900000000000144
"01/12/2020, 09:21:11",32.9,33.49084151501792,32.5,-0.06513281643947266,-0.06465014339482877,29527.6,29535.15,"01/12/2020, 09:21:13",-0.7289999999999985
"01/12/2020, 09:21:13",32.5,32.16588174841372,32.05,-0.06465014339482877,-0.06407572840316789,29535.15,29534.65,"01/12/2020, 09:21:15",0.12500000000000283
"01/12/2020, 09:21:14",31.8,31.377802685847996,32.05,-0.06357036301096741,-0.06403685343912002,29541.3,29536.1,"01/12/2020, 09:21:16",0.06800000000000356
"01/12/2020, 09:21:36",32.55,31.972440732676514,31.5,-0.06476807052422373,-0.06304149771949596,29543.3,29545.25,"01/12/2020, 09:21:38",0.7244999999999973
"01/12/2020, 09:21:37",31.5,31.152778018526007,31.5,-0.06304149771949596,-0.06304149771949596,29546.4,29546.7,"01/12/2020, 09:21:39",-0.315
"01/12/2020, 09:21:49",32.5,32.85842680255138,32.25,-0.0644522767743183,-0.06405094425190327,29542.5,29545.35,"01/12/2020, 09:21:51",-0.575
"01/12/2020, 09:22:05",31.6,31.14157374792483,31.5,-0.06282627975906507,-0.06252071111703117,29559.65,29566.4,"01/12/2020, 09:22:07",-0.21599999999999858
"01/12/2020, 09:22:06",31.55,31.214212811652082,31.05,-0.0626584137194186,-0.06188741721189217,29563.6,29568.1,"01/12/2020, 09:22:08",0.1845
"01/12/2020, 09:22:12",30.95,30.61265965481981,31.0,-0.061507024133788946,-0.06171593248609497,29577.9,29572.25,"01/12/2020, 09:22:14",0.2594999999999993
"01/12/2020, 09:22:16",32.05,32.81676540754914,31.55,-0.06352185656623988,-0.06283245911617996,29555.5,29556.9,"01/12/2020, 09:22:18",-0.8204999999999965
"01/12/2020, 09:22:30",31.05,30.730540586922668,31.1,-0.06218939473683349,-0.06224630739097847,29556.35,29556.7,"01/12/2020, 09:22:32",0.2604999999999993
"01/12/2020, 09:22:34",31.45,32.16285135685472,31.75,-0.063094249878759,-0.0635394182154414,29541.9,29541.15,"01/12/2020, 09:22:36",-0.014499999999999291
"01/12/2020, 09:22:35",31.75,32.118327384415515,32.15,-0.0635394182154414,-0.06408888746136654,29540.0,29539.05,"01/12/2020, 09:22:37",0.08249999999999857
"01/12/2020, 09:23:07",31.5,31.041202578012957,31.1,-0.0628087353106821,-0.062290372784445935,29555.3,29555.0,"01/12/2020, 09:23:09",0.08499999999999858
"01/12/2020, 09:23:10",30.8,30.46709236684872,31.55,-0.06171660062364026,-0.06276752577605293,29561.9,29559.4,"01/12/2020, 09:23:12",-0.442
"01/12/2020, 09:23:15",31.4,31.983010583833654,31.9,-0.06289170572699732,-0.0635810387507263,29547.1,29545.85,"01/12/2020, 09:23:17",0.186
"01/12/2020, 09:23:19",31.9,31.426433500100966,30.8,-0.0635810387507263,-0.06161318833619589,29558.15,29565.95,"01/12/2020, 09:23:21",0.7809999999999979
"01/12/2020, 09:23:20",30.8,30.24894053489194,30.8,-0.06159662102618313,-0.06155716422426849,29566.6,29568.15,"01/12/2020, 09:23:22",-0.308
"01/12/2020, 09:23:37",31.35,30.982537573409044,31.0,-0.06239430612140495,-0.061878119652192254,29570.05,29567.8,"01/12/2020, 09:23:39",0.03650000000000142
"01/12/2020, 09:23:45",30.85,31.197678372369197,30.85,-0.06181734584060905,-0.06181734584060905,29560.55,29559.4,"01/12/2020, 09:23:47",-0.3085
"01/12/2020, 09:24:11",31.05,31.40706902257031,31.7,-0.06198626398372653,-0.06298592290931992,29557.05,29558.55,"01/12/2020, 09:24:13",0.3394999999999986
"01/12/2020, 09:24:45",29.4,27.91051161778772,29.15,-0.05895573660836817,-0.058642371163841744,29628.9,29607.05,"01/12/2020, 09:24:47",-0.043999999999999984
"01/12/2020, 09:24:46",29.15,30.053329940780632,29.25,-0.058642371163841744,-0.05858191034349147,29597.4,29605.5,"01/12/2020, 09:24:48",-0.19149999999999856
"01/12/2020, 09:24:52",28.3,27.873653469778958,28.8,-0.05700072630361319,-0.05750534145363417,29618.65,29625.75,"01/12/2020, 09:24:54",-0.21699999999999997
"01/12/2020, 09:24:53",28.7,28.378334362942322,28.2,-0.057458022126866126,-0.05683835439640461,29622.05,29619.85,"01/12/2020, 09:24:55",0.21300000000000002
"01/12/2020, 09:24:58",29.2,29.64206823720351,28.75,-0.058377269942866405,-0.05790028808405623,29611.3,29606.05,"01/12/2020, 09:25:00",-0.7419999999999993
"01/12/2020, 09:25:01",28.75,28.216845886528706,28.5,-0.05758661536674481,-0.057253163356563164,29619.4,29620.25,"01/12/2020, 09:25:03",-0.03750000000000003
"01/12/2020, 09:25:10",29.7,30.05329260943997,29.4,-0.05901132832377698,-0.058683542783910525,29612.5,29597.85,"01/12/2020, 09:25:12",-0.5970000000000006
"01/12/2020, 09:25:12",29.4,29.99487804552974,29.8,-0.058683542783910525,-0.05957118474952949,29597.85,29594.8,"01/12/2020, 09:25:14",0.10600000000000215
"01/12/2020, 09:25:17",30.3,29.960148392608478,30.1,-0.060101757492248,-0.05998165256642096,29600.1,29594.25,"01/12/2020, 09:25:19",-0.1030000000000007
"01/12/2020, 09:25:31",29.15,28.650163072841416,28.6,-0.05815593008264841,-0.05714041044484475,29617.85,29630.0,"01/12/2020, 09:25:33",0.2584999999999972
"01/12/2020, 09:25:32",29.15,28.852673734141767,28.95,-0.05815593008264841,-0.0576770272914473,29620.5,29626.95,"01/12/2020, 09:25:34",-0.09150000000000069
"01/12/2020, 09:25:33",28.6,28.12763472059417,29.0,-0.05714041044484475,-0.057646855975690414,29630.0,29631.1,"01/12/2020, 09:25:35",-0.11399999999999855
"01/12/2020, 09:25:42",29.85,30.39040376365249,29.55,-0.059027346321727237,-0.058631186993807205,29620.1,29613.45,"01/12/2020, 09:25:44",-0.5985000000000007
"01/12/2020, 09:25:44",29.55,29.858300886714808,29.8,-0.058631186993807205,-0.05899978972365716,29613.45,29618.5,"01/12/2020, 09:25:46",-0.04550000000000004
"01/12/2020, 09:25:45",29.7,29.249530076856605,30.65,-0.05869490660188603,-0.06016908579340452,29625.8,29616.1,"01/12/2020, 09:25:47",-0.6529999999999994
"01/12/2020, 09:26:00",30.0,29.671410014719513,30.35,-0.05898260496906005,-0.059598880295652634,29630.25,29623.55,"01/12/2020, 09:26:02",-0.05000000000000143
"01/12/2020, 09:26:03",30.55,30.90513818493508,30.55,-0.060000253529324254,-0.060000253529324254,29617.7,29622.1,"01/12/2020, 09:26:05",-0.3055
"01/12/2020, 09:26:16",30.3,29.96278487695559,30.3,-0.05949901501480781,-0.05949901501480781,29633.85,29638.9,"01/12/2020, 09:26:18",-0.303
"01/12/2020, 09:26:33",30.1,30.507919109176733,30.3,-0.059163091293612524,-0.05985454852179828,29613.05,29612.1,"01/12/2020, 09:26:35",-0.10100000000000076
"01/12/2020, 09:27:15",30.95,31.273553661289256,30.95,-0.06069678634048614,-0.06069678634048614,29604.7,29606.9,"01/12/2020, 09:27:17",-0.3095
"01/12/2020, 09:28:02",31.0,31.341570901368453,31.05,-0.060936726333693514,-0.06099671378478888,29603.35,29606.5,"01/12/2020, 09:28:04",-0.2599999999999993
"01/12/2020, 09:28:29",31.5,31.154912623157173,30.4,-0.06193934901830289,-0.060156322808779805,29595.05,29603.25,"01/12/2020, 09:28:31",0.7850000000000015
"01/12/2020, 09:28:30",30.7,30.368204040315902,30.55,-0.060634867384123936,-0.060382152696547564,29599.75,29602.05,"01/12/2020, 09:28:32",-0.15700000000000142
"01/12/2020, 09:29:16",30.55,31.075671832615072,30.95,-0.06019991823222881,-0.06104539651232699,29600.55,29603.0,"01/12/2020, 09:29:18",0.09449999999999859
"01/12/2020, 09:29:17",30.95,31.379154322770983,30.95,-0.06104539651232699,-0.06104539651232699,29596.35,29601.45,"01/12/2020, 09:29:19",-0.3095
"01/12/2020, 09:29:29",30.0,29.37056227830846,29.95,-0.059265338222758146,-0.05933887507580948,29618.4,29612.6,"01/12/2020, 09:29:31",-0.24999999999999928
"01/12/2020, 09:29:32",30.3,30.752356326195187,30.35,-0.0600301789063451,-0.060145941608880094,29603.05,29601.0,"01/12/2020, 09:29:34",-0.2529999999999993
"01/12/2020, 09:29:35",30.35,30.783371919705974,30.8,-0.060145941608880094,-0.06079524446249707,29591.85,29598.55,"01/12/2020, 09:29:37",0.14649999999999924
"01/12/2020, 09:29:37",30.8,30.42002228714741,30.65,-0.06079524446249707,-0.0607589035894307,29598.55,29594.15,"01/12/2020, 09:29:39",-0.15799999999999786
"01/12/2020, 09:30:11",28.55,27.4114358708442,28.2,-0.05682202339585274,-0.05629868193182119,29641.0,29643.5,"01/12/2020, 09:30:13",0.06450000000000139
"01/12/2020, 09:30:12",28.1,27.519237116888704,28.2,-0.05613678594045268,-0.05629868193182119,29644.75,29643.7,"01/12/2020, 09:30:14",0.18100000000000216
"01/12/2020, 09:30:22",28.2,27.821883070751,27.5,-0.05614768780333179,-0.05535724502578887,29650.2,29643.55,"01/12/2020, 09:30:24",0.4179999999999993
"01/12/2020, 09:30:26",27.5,27.176389385376304,27.3,-0.055269393533308175,-0.054848219986070035,29653.4,29654.35,"01/12/2020, 09:30:28",-0.07500000000000073
"01/12/2020, 09:30:36",26.45,26.840140169174212,27.65,-0.05366499897263566,-0.055269647145905765,29655.65,29656.6,"01/12/2020, 09:30:38",0.9354999999999993
"01/12/2020, 09:30:37",27.05,27.33947931901644,27.65,-0.05455166007095613,-0.05529175194851632,29652.45,29655.6,"01/12/2020, 09:30:39",0.32949999999999785
"01/12/2020, 09:30:48",28.2,28.52052140583737,28.2,-0.05629536136666502,-0.05629536136666502,29643.65,29639.25,"01/12/2020, 09:30:50",-0.282
"01/12/2020, 09:30:58",28.3,27.802665551134567,28.3,-0.05639718676775374,-0.05639718676775374,29654.9,29654.85,"01/12/2020, 09:31:00",-0.28300000000000003
"01/12/2020, 09:31:17",28.45,28.749803328391817,28.75,-0.056448791144703137,-0.05699743052218764,29644.9,29642.7,"01/12/2020, 09:31:19",0.015500000000000735
"01/12/2020, 09:31:20",28.75,29.08550818699665,28.75,-0.05699743052218764,-0.05699743052218764,29636.1,29643.9,"01/12/2020, 09:31:22",-0.28750000000000003
"01/12/2020, 09:31:22",28.75,28.408135499961297,28.75,-0.05699743052218764,-0.05699743052218764,29643.9,29640.0,"01/12/2020, 09:31:24",-0.28750000000000003
"01/12/2020, 09:31:28",28.75,28.39442058346356,28.45,-0.05699743052218764,-0.05659020895336653,29646.55,29643.6,"01/12/2020, 09:31:30",0.012500000000000677
"01/12/2020, 09:31:57",29.45,29.15052032957258,29.45,-0.058135688948368625,-0.058135688948368625,29643.2,29638.1,"01/12/2020, 09:31:59",-0.2945
"01/12/2020, 09:32:36",28.9,29.41323082898114,29.45,-0.057539426131825167,-0.058191843470467575,29630.05,29636.7,"01/12/2020, 09:32:38",0.26100000000000073
"01/12/2020, 09:32:44",29.1,28.676773191568874,28.65,-0.0576351301106115,-0.05680364662339343,29645.8,29647.65,"01/12/2020, 09:32:46",0.1590000000000028
"01/12/2020, 09:32:54",29.1,29.40322726044115,29.1,-0.05751969654284039,-0.05751969654284039,29632.65,29630.7,"01/12/2020, 09:32:56",-0.29100000000000004
"01/12/2020, 09:32:55",29.1,29.412793535218064,29.4,-0.05751969654284039,-0.05823612306130599,29628.0,29628.55,"01/12/2020, 09:32:57",0.008999999999997121
"01/12/2020, 09:33:04",28.9,28.578317280864002,28.35,-0.05720291887882922,-0.05631731871744705,29644.65,29653.25,"01/12/2020, 09:33:06",0.2609999999999972
"01/12/2020, 09:33:05",28.35,27.93184314671674,28.35,-0.05631731871744705,-0.05631731871744705,29651.55,29650.95,"01/12/2020, 09:33:07",-0.28350000000000003
"01/12/2020, 09:33:18",29.0,29.382241119307757,29.05,-0.057515753519510326,-0.05764672660006909,29636.8,29634.0,"01/12/2020, 09:33:20",-0.23999999999999927
"01/12/2020, 09:33:50",28.7,29.176649450902353,29.35,-0.05738126890264539,-0.05820193936187934,29625.4,29629.95,"01/12/2020, 09:33:52",0.36300000000000215
"01/12/2020, 09:34:26",29.9,30.383720573988146,29.55,-0.05904284749931321,-0.05861569874241468,29622.25,29631.75,"01/12/2020, 09:34:28",-0.6489999999999978
"01/12/2020, 09:34:28",29.55,29.07224661912955,29.55,-0.05861569874241468,-0.05861569874241468,29631.75,29627.9,"01/12/2020, 09:34:30",-0.29550000000000004
"01/12/2020, 09:34:40",28.45,28.109355680383114,28.45,-0.05671680181649208,-0.05671680181649208,29639.8,29643.65,"01/12/2020, 09:34:42",-0.2845
"01/12/2020, 09:34:55",28.15,28.4363028804265,28.15,-0.05613436645717229,-0.05613436645717229,29641.9,29641.8,"01/12/2020, 09:34:57",-0.2815
