time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:20",29.1,30.493828103054263,29.95,-0.05681079784380927,-0.05895502064277025,29635.6,29628.6,"01/12/2020, 09:15:22",0.5589999999999978
"01/12/2020, 09:15:21",29.32857142857143,30.270317524106392,29.95,-0.057561600289091075,-0.05895502064277025,29614.3,29626.35,"01/12/2020, 09:15:23",0.3281428571428558
"01/12/2020, 09:15:22",29.95,29.49220634331894,25.9,-0.05895502064277025,-0.05302395122726011,29628.6,29650.2,"01/12/2020, 09:15:24",3.7505000000000006
"01/12/2020, 09:15:24",25.9,25.09171037430221,25.9,-0.05302395122726011,-0.05302395122726011,29650.2,29653.3,"01/12/2020, 09:15:26",-0.259
"01/12/2020, 09:15:27",25.9,25.579769984947433,25.8,-0.05302395122726011,-0.05231412676494074,29661.8,29677.3,"01/12/2020, 09:15:29",-0.15900000000000214
"01/12/2020, 09:15:28",26.15,25.821640599704807,25.45,-0.05293615973869237,-0.05157765893955002,29670.5,29689.7,"01/12/2020, 09:15:30",0.4384999999999993
"01/12/2020, 09:15:29",25.8,25.538954247585806,25.45,-0.05231412676494074,-0.05157765893955002,29677.3,29684.7,"01/12/2020, 09:15:31",0.09200000000000141
"01/12/2020, 09:15:30",25.45,25.01289399254404,25.45,-0.05157765893955002,-0.05157765893955002,29689.7,29686.65,"01/12/2020, 09:15:32",-0.2545
"01/12/2020, 09:15:33",24.1,24.43044184645284,27.35,-0.04997051207737968,-0.054924946391565754,29676.2,29653.85,"01/12/2020, 09:15:35",3.009
"01/12/2020, 09:15:35",27.35,27.97311349971049,26.85,-0.054924946391565754,-0.054109890083964274,29653.85,29665.6,"01/12/2020, 09:15:37",-0.7735000000000001
"01/12/2020, 09:15:40",26.225,26.5659475559614,27.0,-0.053266168805521374,-0.05446569224432096,29655.3,29653.2,"01/12/2020, 09:15:42",0.5127499999999985
"01/12/2020, 09:15:46",28.9,28.233267246823733,26.7,-0.056904799225776515,-0.05351334624492665,29675.45,29678.55,"01/12/2020, 09:15:48",1.9109999999999994
"01/12/2020, 09:16:05",22.9,22.585101108578254,23.5,-0.048218157371593406,-0.0490075518428057,29688.05,29681.85,"01/12/2020, 09:16:07",-0.37100000000000144
"01/12/2020, 09:16:12",23.8,24.6327613471202,25.026086956521738,-0.049455494922767684,-0.05194150257352703,29657.4,29652.05,"01/12/2020, 09:16:14",0.988086956521737
"01/12/2020, 09:16:18",26.1,26.365338880720554,26.15,-0.05312884006798413,-0.053345353990152944,29653.1,29651.3,"01/12/2020, 09:16:20",-0.21100000000000285
"01/12/2020, 09:16:29",25.9125,25.618662020621876,24.95,-0.0529442386152823,-0.05192519796537454,29654.7,29639.5,"01/12/2020, 09:16:31",0.7033750000000021
"01/12/2020, 09:16:30",24.95,25.42774766537605,25.15,-0.05192519796537454,-0.05211666951936422,29639.5,29643.75,"01/12/2020, 09:16:32",-0.04950000000000071
"01/12/2020, 09:16:35",25.6,26.007633242408914,25.85,-0.05283239406708162,-0.053357834053713304,29627.75,29631.5,"01/12/2020, 09:16:37",-0.006000000000000005
"01/12/2020, 09:16:36",25.5,25.783725420620755,25.75,-0.05310176574084835,-0.053298778868793306,29620.75,29627.8,"01/12/2020, 09:16:38",-0.0050000000000000044
"01/12/2020, 09:16:37",25.85,25.505391317081738,25.75,-0.053357834053713304,-0.053298778868793306,29631.5,29625.95,"01/12/2020, 09:16:39",-0.1584999999999986
"01/12/2020, 09:16:41",25.65,25.98796791484723,25.65,-0.053413126443047076,-0.053413126443047076,29616.15,29610.35,"01/12/2020, 09:16:43",-0.2565
"01/12/2020, 09:16:47",25.65,25.232300946528053,24.85,-0.053687730655838095,-0.05226861844676023,29615.75,29616.75,"01/12/2020, 09:16:49",0.5434999999999972
"01/12/2020, 09:16:56",24.95,25.309972409908227,26.35,-0.052577544090581796,-0.05508804724740912,29598.35,29585.3,"01/12/2020, 09:16:58",1.150500000000002
"01/12/2020, 09:16:58",26.35,26.726788928329643,27.2,-0.05508804724740912,-0.05629567727964968,29585.3,29584.35,"01/12/2020, 09:17:00",0.5864999999999978
"01/12/2020, 09:17:03",27.2,26.709790723541104,26.95,-0.0559650007289747,-0.05544142771896077,29598.6,29606.4,"01/12/2020, 09:17:05",-0.02200000000000002
"01/12/2020, 09:17:12",27.6,28.234647450861655,27.85,-0.05690948976280197,-0.05717040247645855,29581.75,29585.25,"01/12/2020, 09:17:14",-0.026000000000000023
"01/12/2020, 09:17:43",27.2,26.595446158325412,27.5,-0.055689931764391076,-0.05631627351476709,29610.6,29601.25,"01/12/2020, 09:17:45",-0.02800000000000069
"01/12/2020, 09:17:44",27.0,27.36776936099992,27.15,-0.05568892382825652,-0.055821393323185475,29598.6,29601.85,"01/12/2020, 09:17:46",-0.12000000000000144
"01/12/2020, 09:18:16",27.6,28.085467995611584,27.6,-0.0562603753564872,-0.056425490856781835,29596.15,29602.45,"01/12/2020, 09:18:18",-0.276
"01/12/2020, 09:18:22",28.35,28.676680150824385,28.35,-0.05782468787174366,-0.05782468787174366,29586.45,29586.45,"01/12/2020, 09:18:24",-0.28350000000000003
"01/12/2020, 09:18:31",30.15,31.005603227839753,30.8,-0.061110472313430364,-0.06182878468052877,29551.75,29557.5,"01/12/2020, 09:18:33",0.34850000000000214
"01/12/2020, 09:18:36",29.45,28.85924582488764,29.4,-0.0598798601913586,-0.05961647677850124,29578.45,29571.15,"01/12/2020, 09:18:38",-0.24449999999999927
"01/12/2020, 09:18:51",30.85,30.51118024659649,30.5,-0.06199546342031681,-0.06150369720216986,29562.15,29555.35,"01/12/2020, 09:18:53",0.041500000000001425
"01/12/2020, 09:18:56",30.95,31.30788212884892,31.3,-0.0623393696741914,-0.06267174345566673,29545.45,29550.45,"01/12/2020, 09:18:58",0.040500000000001424
"01/12/2020, 09:19:06",30.45,30.099962079568062,29.85,-0.06152687670919477,-0.06059765859163235,29559.7,29556.1,"01/12/2020, 09:19:08",0.2954999999999979
"01/12/2020, 09:19:33",30.5,30.177745496797872,30.0,-0.061114581774290855,-0.06040390009047769,29569.95,29571.8,"01/12/2020, 09:19:35",0.195
"01/12/2020, 09:19:36",29.5,29.045806667548284,29.7,-0.05944694275967777,-0.05969806283019352,29583.5,29584.15,"01/12/2020, 09:19:38",0.0950000000000007
"01/12/2020, 09:20:00",31.0,31.485440321162525,30.65,-0.06265463483714484,-0.062031486481828324,29535.95,29543.85,"01/12/2020, 09:20:02",-0.6600000000000015
"01/12/2020, 09:20:06",30.1,29.656555804635993,30.0,-0.060779781392739096,-0.06051412336773865,29562.15,29567.4,"01/12/2020, 09:20:08",-0.20099999999999862
"01/12/2020, 09:20:10",29.5,29.117125651508,29.5,-0.05959801468407022,-0.05954881829666192,29577.35,29586.55,"01/12/2020, 09:20:12",-0.295
"01/12/2020, 09:20:44",30.75,31.48841513790956,32.5,-0.06166164904470861,-0.06488887580644587,29540.4,29526.35,"01/12/2020, 09:20:46",1.4425
"01/12/2020, 09:20:45",32.1,32.81759624067536,32.5,-0.06439876615331741,-0.06488887580644587,29525.1,29524.05,"01/12/2020, 09:20:47",0.07899999999999857
"01/12/2020, 09:20:55",32.75,33.1514872771877,33.0,-0.06557415031238634,-0.06582547000562045,29513.3,29516.0,"01/12/2020, 09:20:57",-0.07750000000000001
"01/12/2020, 09:20:59",32.1,31.626742154563313,31.4,-0.06445711176183977,-0.06319323314301073,29522.95,29535.65,"01/12/2020, 09:21:01",0.37900000000000283
"01/12/2020, 09:21:03",31.85,31.223040053414287,31.55,-0.06391362146587198,-0.06310323540219542,29546.6,29546.55,"01/12/2020, 09:21:05",-0.018499999999999295
"01/12/2020, 09:21:11",32.9,33.30434634828751,32.5,-0.06513281643947266,-0.06465014339482877,29527.6,29535.15,"01/12/2020, 09:21:13",-0.7289999999999985
"01/12/2020, 09:21:36",32.55,32.113580406814464,31.5,-0.06476807052422373,-0.06304149771949596,29543.3,29545.25,"01/12/2020, 09:21:38",0.7244999999999973
"01/12/2020, 09:22:05",31.6,31.280423392796017,31.5,-0.06282627975906507,-0.06252071111703117,29559.65,29566.4,"01/12/2020, 09:22:07",-0.21599999999999858
"01/12/2020, 09:22:16",32.05,32.64721413616357,31.55,-0.06352185656623988,-0.06283245911617996,29555.5,29556.9,"01/12/2020, 09:22:18",-0.8204999999999965
"01/12/2020, 09:22:34",31.45,32.02379898803039,31.75,-0.063094249878759,-0.0635394182154414,29541.9,29541.15,"01/12/2020, 09:22:36",-0.014499999999999291
"01/12/2020, 09:23:07",31.5,31.127426547973247,31.1,-0.0628087353106821,-0.062290372784445935,29555.3,29555.0,"01/12/2020, 09:23:09",0.08499999999999858
"01/12/2020, 09:23:15",31.4,31.902323362103726,31.9,-0.06289170572699732,-0.0635810387507263,29547.1,29545.85,"01/12/2020, 09:23:17",0.186
"01/12/2020, 09:23:19",31.9,31.565583114623404,30.8,-0.0635810387507263,-0.06161318833619589,29558.15,29565.95,"01/12/2020, 09:23:21",0.7809999999999979
"01/12/2020, 09:23:20",30.8,30.431470759342993,30.8,-0.06159662102618313,-0.06155716422426849,29566.6,29568.15,"01/12/2020, 09:23:22",-0.308
"01/12/2020, 09:24:45",29.4,28.21827192539196,29.15,-0.05895573660836817,-0.058642371163841744,29628.9,29607.05,"01/12/2020, 09:24:47",-0.043999999999999984
"01/12/2020, 09:24:46",29.15,30.218823389925195,29.25,-0.058642371163841744,-0.05858191034349147,29597.4,29605.5,"01/12/2020, 09:24:48",-0.19149999999999856
"01/12/2020, 09:24:52",28.3,27.94853251130493,28.8,-0.05700072630361319,-0.05750534145363417,29618.65,29625.75,"01/12/2020, 09:24:54",-0.21699999999999997
"01/12/2020, 09:24:58",29.2,29.530160262891513,28.75,-0.058377269942866405,-0.05790028808405623,29611.3,29606.05,"01/12/2020, 09:25:00",-0.7419999999999993
"01/12/2020, 09:25:01",28.75,28.269702732706605,28.5,-0.05758661536674481,-0.057253163356563164,29619.4,29620.25,"01/12/2020, 09:25:03",-0.03750000000000003
"01/12/2020, 09:25:12",29.4,29.85692744713508,29.8,-0.058683542783910525,-0.05957118474952949,29597.85,29594.8,"01/12/2020, 09:25:14",0.10600000000000215
"01/12/2020, 09:25:31",29.15,28.767447363652426,28.6,-0.05815593008264841,-0.05714041044484475,29617.85,29630.0,"01/12/2020, 09:25:33",0.2584999999999972
"01/12/2020, 09:25:33",28.6,28.239081602468055,29.0,-0.05714041044484475,-0.057646855975690414,29630.0,29631.1,"01/12/2020, 09:25:35",-0.11399999999999855
"01/12/2020, 09:25:42",29.85,30.282210369372596,29.55,-0.059027346321727237,-0.058631186993807205,29620.1,29613.45,"01/12/2020, 09:25:44",-0.5985000000000007
"01/12/2020, 09:25:45",29.7,29.2590739711878,30.65,-0.05869490660188603,-0.06016908579340452,29625.8,29616.1,"01/12/2020, 09:25:47",-0.6529999999999994
"01/12/2020, 09:29:16",30.55,31.009522785726205,30.95,-0.06019991823222881,-0.06104539651232699,29600.55,29603.0,"01/12/2020, 09:29:18",0.09449999999999859
"01/12/2020, 09:29:29",30.0,29.48581911280313,29.95,-0.059265338222758146,-0.05933887507580948,29618.4,29612.6,"01/12/2020, 09:29:31",-0.24999999999999928
"01/12/2020, 09:29:32",30.3,30.67014714713878,30.35,-0.0600301789063451,-0.060145941608880094,29603.05,29601.0,"01/12/2020, 09:29:34",-0.2529999999999993
"01/12/2020, 09:29:35",30.35,30.705327499417063,30.8,-0.060145941608880094,-0.06079524446249707,29591.85,29598.55,"01/12/2020, 09:29:37",0.14649999999999924
"01/12/2020, 09:29:37",30.8,30.466878969979817,30.65,-0.06079524446249707,-0.0607589035894307,29598.55,29594.15,"01/12/2020, 09:29:39",-0.15799999999999786
"01/12/2020, 09:30:11",28.55,27.647406964597426,28.2,-0.05682202339585274,-0.05629868193182119,29641.0,29643.5,"01/12/2020, 09:30:13",0.06450000000000139
"01/12/2020, 09:30:22",28.2,27.9150047955999,27.5,-0.05614768780333179,-0.05535724502578887,29650.2,29643.55,"01/12/2020, 09:30:24",0.4179999999999993
"01/12/2020, 09:30:36",26.45,26.765238850639218,27.65,-0.05366499897263566,-0.055269647145905765,29655.65,29656.6,"01/12/2020, 09:30:38",0.9354999999999993
"01/12/2020, 09:30:58",28.3,27.92772812975897,28.3,-0.05639718676775374,-0.05639718676775374,29654.9,29654.85,"01/12/2020, 09:31:00",-0.28300000000000003
"01/12/2020, 09:32:36",28.9,29.31854004329647,29.45,-0.057539426131825167,-0.058191843470467575,29630.05,29636.7,"01/12/2020, 09:32:38",0.26100000000000073
"01/12/2020, 09:32:44",29.1,28.786068488102437,28.65,-0.0576351301106115,-0.05680364662339343,29645.8,29647.65,"01/12/2020, 09:32:46",0.1590000000000028
"01/12/2020, 09:33:18",29.0,29.32428871332405,29.05,-0.057515753519510326,-0.05764672660006909,29636.8,29634.0,"01/12/2020, 09:33:20",-0.23999999999999927
"01/12/2020, 09:33:50",28.7,29.105703538049145,29.35,-0.05738126890264539,-0.05820193936187934,29625.4,29629.95,"01/12/2020, 09:33:52",0.36300000000000215
"01/12/2020, 09:34:26",29.9,30.267013205677678,29.55,-0.05904284749931321,-0.05861569874241468,29622.25,29631.75,"01/12/2020, 09:34:28",-0.6489999999999978
"01/12/2020, 09:34:28",29.55,29.143137775573067,29.55,-0.05861569874241468,-0.05861569874241468,29631.75,29627.9,"01/12/2020, 09:34:30",-0.29550000000000004
"01/12/2020, 09:35:25",28.45,28.738049623852188,28.45,-0.05670093413527866,-0.05670093413527866,29629.55,29632.75,"01/12/2020, 09:35:27",-0.2845
"01/12/2020, 09:35:31",29.05,29.503984197888112,29.45,-0.057681801911257935,-0.058721358527691336,29620.15,29610.85,"01/12/2020, 09:35:33",0.10949999999999854
"01/12/2020, 09:35:33",29.45,29.802598483625122,30.0,-0.058721358527691336,-0.05957201664159584,29610.85,29605.7,"01/12/2020, 09:35:35",0.2555000000000007
"01/12/2020, 09:37:04",28.85,29.22130325322028,29.8,-0.05732100710247323,-0.059009580047586496,29627.6,29618.15,"01/12/2020, 09:37:06",0.6614999999999993
"01/12/2020, 09:37:06",29.8,30.16004412573749,29.8,-0.059009580047586496,-0.059009580047586496,29618.15,29619.25,"01/12/2020, 09:37:08",-0.298
"01/12/2020, 09:40:06",27.3,27.862167710426334,28.1,-0.054518630679467606,-0.05605922340237157,29653.3,29648.25,"01/12/2020, 09:40:08",0.5270000000000007
"01/12/2020, 09:41:02",28.35,28.715540428369458,28.35,-0.0560896504680386,-0.05611421076991974,29661.75,29660.65,"01/12/2020, 09:41:04",-0.28350000000000003
"01/12/2020, 09:43:25",27.35,27.04192698956648,27.3,-0.05459264783667095,-0.05459285396227642,29669.2,29672.2,"01/12/2020, 09:43:27",-0.2234999999999993
"01/12/2020, 09:43:58",27.0,27.348262565863738,27.4,-0.053960606226155505,-0.05464892143436373,29666.8,29664.95,"01/12/2020, 09:44:00",0.12999999999999856
"01/12/2020, 09:45:01",27.1,27.407125371823447,27.1,-0.054054471547715366,-0.054054471547715366,29671.05,29670.05,"01/12/2020, 09:45:03",-0.271
"01/12/2020, 09:45:16",26.85,27.133354239209755,27.25,-0.053589546837429225,-0.05437744172240855,29676.45,29672.95,"01/12/2020, 09:45:18",0.13149999999999856
"01/12/2020, 09:45:29",27.0,27.315248741325014,27.0,-0.05403046291121427,-0.05403046291121427,29673.45,29673.3,"01/12/2020, 09:45:31",-0.27
"01/12/2020, 09:45:43",27.6,27.89945222395914,27.7,-0.05491029972972683,-0.05517753319281837,29661.1,29663.9,"01/12/2020, 09:45:45",-0.17600000000000215
"01/12/2020, 09:47:29",27.3,27.589023056490717,27.3,-0.05471979377489333,-0.05471979377489333,29660.3,29655.85,"01/12/2020, 09:47:31",-0.273
"01/12/2020, 09:51:54",26.85,26.498655510846607,26.55,-0.05451907840097192,-0.05409419140960381,29641.65,29642.3,"01/12/2020, 09:51:56",0.031500000000000694
"01/12/2020, 09:52:06",26.2,25.883878360637258,24.55,-0.053222164547150896,-0.050632860848054406,29660.45,29674.95,"01/12/2020, 09:52:08",1.3879999999999986
"01/12/2020, 09:52:07",25.6,25.013027974544396,24.55,-0.05205059699164849,-0.05051654187582244,29676.95,29680.7,"01/12/2020, 09:52:09",0.7940000000000007
"01/12/2020, 09:52:19",23.65,23.35704198164898,23.9,-0.04913027269140002,-0.04947123123884012,29686.65,29687.3,"01/12/2020, 09:52:21",-0.013500000000000012
"01/12/2020, 09:55:58",24.2,24.458312091845155,24.3,-0.05015212408352454,-0.05049363803664164,29674.4,29664.5,"01/12/2020, 09:56:00",-0.14199999999999857
"01/12/2020, 09:58:26",22.6,22.334601872722715,22.55,-0.047274364760596654,-0.047258945880912506,29705.3,29707.65,"01/12/2020, 09:58:28",-0.1759999999999993
"01/12/2020, 09:58:33",22.1,22.342073275408882,22.1,-0.04680329894881652,-0.04680329894881652,29691.9,29694.25,"01/12/2020, 09:58:35",-0.22100000000000003
"01/12/2020, 10:02:24",23.5,23.86438478592304,24.0,-0.04980511413350541,-0.050568524261507264,29642.2,29641.15,"01/12/2020, 10:02:26",0.265
"01/12/2020, 10:05:31",23.55,23.8046695892271,23.45,-0.049723314964467136,-0.04954597915229897,29649.8,29651.45,"01/12/2020, 10:05:33",-0.33550000000000146
"01/12/2020, 10:05:39",23.6,24.36832169113243,23.95,-0.050241352448665566,-0.050795028141692455,29628.0,29625.7,"01/12/2020, 10:05:41",0.11399999999999785
"01/12/2020, 10:10:48",23.3,23.54718728865337,23.45,-0.0500285824614366,-0.05027577602731981,29617.2,29615.85,"01/12/2020, 10:10:50",-0.08300000000000143
"01/12/2020, 10:11:58",22.55,22.282954491343098,22.45,-0.04827968838299057,-0.04819014001213873,29649.4,29646.5,"01/12/2020, 10:12:00",-0.12549999999999858
"01/12/2020, 10:22:40",21.1,21.337393291364183,21.4,-0.04502857593706722,-0.045595083588523266,29708.9,29702.0,"01/12/2020, 10:22:42",0.08899999999999714
"01/12/2020, 10:24:01",21.0,21.29159958105203,21.0,-0.04493858947398621,-0.04493858947398621,29695.65,29691.15,"01/12/2020, 10:24:03",-0.21
"01/12/2020, 10:26:13",20.9,20.62160782176294,21.05,-0.0448671210961038,-0.04509026628056745,29701.45,29701.4,"01/12/2020, 10:26:15",0.05899999999999786
"01/12/2020, 10:28:41",20.65,20.249968634203782,19.35,-0.04421967886401035,-0.04200091825623531,29731.15,29732.85,"01/12/2020, 10:28:43",1.0934999999999973
"01/12/2020, 10:28:42",19.7,19.49823066859965,19.9,-0.04245858494869026,-0.042852164870055276,29737.0,29731.45,"01/12/2020, 10:28:44",-0.002999999999999281
"01/12/2020, 10:31:01",18.85,18.595666976388085,19.05,-0.041052072401726036,-0.04137633774234928,29744.4,29745.75,"01/12/2020, 10:31:03",-0.01149999999999926
"01/12/2020, 10:31:25",19.5,19.759583148575604,19.1,-0.04215739292021681,-0.04145051881323525,29737.05,29743.25,"01/12/2020, 10:31:27",-0.5949999999999986
"01/12/2020, 10:35:44",18.2,17.511227256192036,18.85,-0.03966594960047587,-0.04078038733723588,29769.2,29761.25,"01/12/2020, 10:35:46",-0.46800000000000214
"01/12/2020, 10:36:00",18.7,18.38152943324471,18.1,-0.04035712532868274,-0.03945087847796458,29773.6,29773.2,"01/12/2020, 10:36:02",0.41299999999999787
"01/12/2020, 10:36:05",17.55,17.190336110658382,18.1,-0.03828533449450333,-0.03924628052800472,29794.4,29786.5,"01/12/2020, 10:36:07",-0.3745000000000007
"01/12/2020, 10:36:09",18.0,17.772849889471342,18.2,-0.03897224048614589,-0.039331058337666036,29794.5,29790.9,"01/12/2020, 10:36:11",-0.019999999999999296
"01/12/2020, 10:36:15",18.2,18.41233959131586,18.1,-0.03947769997694195,-0.03921496302154992,29781.35,29788.55,"01/12/2020, 10:36:17",-0.28199999999999786
"01/12/2020, 10:36:17",18.1,17.89734497525979,18.2,-0.03921496302154992,-0.03942997559533978,29788.55,29784.45,"01/12/2020, 10:36:19",0.08100000000000215
"01/12/2020, 10:40:39",17.75,17.974521372809328,17.85,-0.03882363117782006,-0.03900101831959546,29779.1,29777.55,"01/12/2020, 10:40:41",-0.07749999999999857
"01/12/2020, 10:41:31",18.05,17.803182012715748,17.25,-0.0390131425774598,-0.03758226971513068,29806.9,29810.85,"01/12/2020, 10:41:33",0.6195000000000007
"01/12/2020, 10:41:41",17.85,17.497304821591253,17.2,-0.03827502339390776,-0.037248208730034094,29826.05,29828.7,"01/12/2020, 10:41:43",0.47150000000000214
"01/12/2020, 10:43:06",17.05,16.79326399806844,17.15,-0.036975025693664065,-0.03708136407567508,29831.75,29835.05,"01/12/2020, 10:43:08",0.07050000000000214
"01/12/2020, 10:45:02",17.1,16.713370606117426,16.5,-0.03695761513426987,-0.036113064186338306,29838.4,29832.7,"01/12/2020, 10:45:04",0.4290000000000014
"01/12/2020, 10:45:36",16.5,16.72579348274768,16.85,-0.03583373750188912,-0.036446775243348384,29844.0,29847.55,"01/12/2020, 10:45:38",0.1850000000000014
"01/12/2020, 10:46:20",16.5,16.27077079974586,16.65,-0.03593645801629464,-0.036205250853527104,29845.5,29842.8,"01/12/2020, 10:46:22",0.015000000000001429
"01/12/2020, 10:50:35",16.85,17.107116219150708,16.85,-0.036173627404423314,-0.036173627404423314,29867.4,29872.3,"01/12/2020, 10:50:37",-0.1685
"01/12/2020, 10:50:47",17.0,17.203989315611423,16.9,-0.03641604238282525,-0.036378924528435164,29859.55,29858.0,"01/12/2020, 10:50:49",-0.27000000000000146
"01/12/2020, 10:50:51",17.0,17.205055785315896,16.95,-0.036664799324626074,-0.03654178694887378,29848.4,29850.15,"01/12/2020, 10:50:53",-0.22000000000000072
"01/12/2020, 10:51:39",17.2,17.400878457747744,17.2,-0.037047142075152806,-0.03718261367566811,29834.55,29833.6,"01/12/2020, 10:51:41",-0.172
"01/12/2020, 10:54:03",16.55,15.982488925253653,15.6,-0.03583432378491125,-0.03400772895361115,29883.2,29881.55,"01/12/2020, 10:54:05",0.7845000000000011
"01/12/2020, 10:56:01",16.35,16.530198602451303,16.55,-0.03555069532694688,-0.03584536098060198,29856.85,29857.85,"01/12/2020, 10:56:03",0.03649999999999928
"01/12/2020, 11:00:19",17.0,17.181688988712445,17.0,-0.036724942719956744,-0.036724942719956744,29836.05,29840.85,"01/12/2020, 11:00:21",-0.17
"01/12/2020, 11:03:53",17.05,17.274971263232594,17.05,-0.0370797315326854,-0.0370797315326854,29824.5,29822.0,"01/12/2020, 11:03:55",-0.1705
"01/12/2020, 11:04:02",17.2,16.965876263178462,17.2,-0.037484559902623005,-0.037484559902623005,29822.65,29813.8,"01/12/2020, 11:04:04",-0.172
"01/12/2020, 11:04:08",17.15,17.340791742486026,17.05,-0.03732672654450653,-0.037277807814461994,29809.95,29816.55,"01/12/2020, 11:04:10",-0.27149999999999785
"01/12/2020, 11:04:14",17.05,16.85469206200685,17.05,-0.037277807814461994,-0.037196450705323514,29821.75,29816.35,"01/12/2020, 11:04:16",-0.1705
"01/12/2020, 11:06:22",17.25,16.901243944706557,16.8,-0.0374379511299594,-0.036491320008735784,29835.05,29835.95,"01/12/2020, 11:06:24",0.2774999999999993
"01/12/2020, 11:08:17",17.25,17.435130350394996,17.25,-0.037258104191550956,-0.037258104191550956,29826.85,29822.2,"01/12/2020, 11:08:19",-0.17250000000000001
"01/12/2020, 11:16:38",17.0,17.18226329157068,17.0,-0.03681818826635208,-0.03681818826635208,29837.6,29838.75,"01/12/2020, 11:16:40",-0.17
"01/12/2020, 11:20:25",17.85,18.062942868328577,17.9,-0.03855527741052356,-0.03870757261665858,29807.3,29802.2,"01/12/2020, 11:20:27",-0.12850000000000286
"01/12/2020, 11:20:26",17.85,18.065488462141474,17.95,-0.0386711497185388,-0.038841538173528534,29799.55,29798.35,"01/12/2020, 11:20:28",-0.07850000000000215
"01/12/2020, 11:24:49",18.75,18.367824616978748,18.75,-0.04011927832152651,-0.04011927832152651,29793.85,29797.0,"01/12/2020, 11:24:51",-0.1875
"01/12/2020, 11:27:41",18.55,18.3605136676193,18.4,-0.03980278881954291,-0.03948716702097954,29802.3,29802.45,"01/12/2020, 11:27:43",-0.03549999999999787
"01/12/2020, 11:29:33",18.0,18.24984626387617,18.0,-0.03869110217920024,-0.03869110217920024,29813.5,29819.1,"01/12/2020, 11:29:35",-0.18
"01/12/2020, 11:35:44",17.85,17.61375002413833,17.85,-0.03878599304698582,-0.03878599304698582,29792.0,29796.05,"01/12/2020, 11:35:46",-0.17850000000000002
"01/12/2020, 11:35:45",17.85,17.643185582264103,17.85,-0.03878599304698582,-0.03878599304698582,29799.25,29796.45,"01/12/2020, 11:35:47",-0.17850000000000002
"01/12/2020, 11:48:17",17.5,17.324304086836115,17.5,-0.03806301838267245,-0.03806301838267245,29804.6,29803.55,"01/12/2020, 11:48:19",-0.17500000000000002
"01/12/2020, 11:56:08",16.65,16.306518340808317,16.65,-0.036080062716337125,-0.036080062716337125,29852.25,29850.5,"01/12/2020, 11:56:10",-0.16649999999999998
"01/12/2020, 12:28:15",17.05,17.500142203806718,16.941304347826087,-0.03782184440979108,-0.03789311829791586,29774.05,29756.15,"01/12/2020, 12:28:17",-0.27919565217391396
"01/12/2020, 12:28:16",17.05,17.592197529751424,16.941304347826087,-0.03782184440979108,-0.03789311829791586,29753.8,29752.85,"01/12/2020, 12:28:18",-0.27919565217391396
"01/12/2020, 12:28:21",18.26527777777778,18.569477292406113,18.55,-0.039714218638664534,-0.04147738127358025,29744.4,29691.45,"01/12/2020, 12:28:23",0.10206944444444363
"01/12/2020, 12:28:23",18.55,19.901026461448378,18.85,-0.04147738127358025,-0.041666654624350485,29691.45,29707.85,"01/12/2020, 12:28:25",0.11450000000000071
