time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,actual delta at t + 3,spot at t,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",321.5,326.212826468412,340.0,-0.4163062170846388,-0.41539255462339497,29683.05,29696.45,"01/12/2020, 09:15:09",15.285,    ,54.730923212194135
"01/12/2020, 09:30:11",364.55,359.8579617826773,353.95,-0.4352205833129119,-0.4331368480961828,29641.0,29643.7,"01/12/2020, 09:30:14",6.9545000000000226
"01/12/2020, 10:05:39",342.55,347.0743676391281,346.55,-0.4368379553852719,-0.4361759051789704,29628.0,29631.5,"01/12/2020, 10:05:42",0.5745
"01/12/2020, 10:35:44",266.75,262.28407004271145,268.75,-0.3792467738094274,-0.38143273322930327,29769.2,29763.35,"01/12/2020, 10:35:47",0.6675
"01/12/2020, 10:45:02",250.45,247.91442738370648,241.1,-0.3560887466846907,-0.352719018519565,29838.4,29839.25,"01/12/2020, 10:45:05",6.845499999999994
"01/12/2020, 10:54:03",226.25,222.64501782305794,224.8,-0.3365755574122886,-0.33646781030256534,29883.2,29881.25,"01/12/2020, 10:54:06",-0.8125000000000115
"01/12/2020, 12:28:15",265.61052852348996,268.65538033243865,265.45,-0.3775505374505883,-0.3837146074147313,29774.05,29752.85,"01/12/2020, 12:28:18",-2.8166338087248723
"01/12/2020, 12:28:16",265.61052852348996,269.3501928743322,260.2,-0.3775505374505883,-0.38076107111919555,29753.8,29758.05,"01/12/2020, 12:28:19",-8.066633808724873
"01/12/2020, 12:28:23",288.35,297.3838694157335,279.2,-0.40781240650176187,-0.3998832531578955,29691.45,29710.35,"01/12/2020, 12:28:26",-12.033500000000034
"01/12/2020, 13:07:13",269.8,265.2583948676941,257.1,-0.3796947370574344,-0.3784140761126764,29771.45,29763.35,"01/12/2020, 13:07:16",10.001999999999988
"01/12/2020, 13:07:23",255.3,251.9025673955746,245.85,-0.3708955106958456,-0.3688605653223931,29788.3,29785.05,"01/12/2020, 13:07:26",6.897000000000016
"01/12/2020, 13:30:35",265.0,267.68975801513346,269.7,-0.39147068146121455,-0.3937691983082914,29726.75,29723.15,"01/12/2020, 13:30:38",2.0499999999999887
"01/12/2020, 13:30:55",283.45,286.2869720752291,288.25,-0.41072463209275156,-0.4107593505978002,29679.65,29682.55,"01/12/2020, 13:30:58",1.9655000000000116
"01/12/2020, 13:39:09",234.86341463414635,231.06992768730353,210.95,-0.36419296661733824,-0.34343490151513834,29815.6,29832.05,"01/12/2020, 13:39:12",21.5647804878049
"01/12/2020, 14:00:57",222.9,220.5310936819021,224.1,-0.3491193981062679,-0.35006305097340373,29828.6,29826.75,"01/12/2020, 14:01:00",1.0290000000000115
"01/12/2020, 14:13:07",205.0,200.98416531303957,202.8,-0.3326295712213323,-0.33041483657143544,29864.4,29869.4,"01/12/2020, 14:13:10",0.1499999999999888
"01/12/2020, 14:26:26",205.15,207.34312900393024,208.2421875,-0.33384333337380667,-0.3385584438092337,29844.85,29848.9,"01/12/2020, 14:26:29",1.0406874999999944
"01/12/2020, 14:29:16",214.5,211.93670683282463,210.2,-0.3407096575756441,-0.339613549385831,29848.4,29845.75,"01/12/2020, 14:29:19",2.1550000000000114
"01/12/2020, 14:35:48",204.55,202.2166564833059,200.45,-0.3348119316797238,-0.33333424407828716,29855.1,29853.8,"01/12/2020, 14:35:51",2.0545000000000226
"01/12/2020, 15:21:08",185.9,187.80792495808862,186.55,-0.334233835201303,-0.3343670118738373,29825.35,29826.0,"01/12/2020, 15:21:11",-1.2089999999999943
"01/12/2020, 15:21:46",187.45,190.57526525432695,190.0,-0.33837806731753517,-0.34136206295443117,29813.25,29807.0,"01/12/2020, 15:21:49",0.6755000000000115
"01/12/2020, 15:29:39",205.8,207.96593142302663,204.35,-0.35983950319860014,-0.35630983466035104,29767.9,29783.15,"01/12/2020, 15:29:42",-3.5080000000000173
"01/12/2020, 15:29:40",204.4,201.90699532185718,204.34126984126985,-0.3538482397743792,-0.35414366675468045,29785.85,29784.75,"01/12/2020, 15:29:43",-1.9852698412698433
