time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",29.2,29.994340624798564,28.9,-0.04434465553231348,-0.04463145040745076,39009.65,38962.35,"04/02/2022, 09:15:09",-0.5920000000000007,    ,-1.629163975155289
"04/02/2022, 09:45:17",21.45,21.797628933023887,21.55,-0.034078763565048575,-0.03419580691570445,39175.75,39175.35,"04/02/2022, 09:45:19",-0.11449999999999858
"04/02/2022, 09:48:27",19.75,19.508241193545675,19.75,-0.031548332628972275,-0.03147985991063251,39241.45,39249.45,"04/02/2022, 09:48:29",-0.1975
"04/02/2022, 09:56:45",18.65,18.407466215917072,18.5,-0.03016589479329923,-0.030007879649929237,39254.35,39252.2,"04/02/2022, 09:56:47",-0.03650000000000142
"04/02/2022, 10:01:23",18.8,18.603909135136092,18.7,-0.03063533577005728,-0.03051764909969279,39219.05,39219.05,"04/02/2022, 10:01:25",-0.08799999999999858
"04/02/2022, 10:05:29",19.35,19.579137975919366,19.4,-0.031720097524612356,-0.03191336127201794,39154.0,39149.95,"04/02/2022, 10:05:31",-0.14350000000000285
"04/02/2022, 10:07:05",20.4,20.68921752745514,20.4,-0.03365832119470724,-0.03358517676588235,39092.35,39100.0,"04/02/2022, 10:07:07",-0.204
"04/02/2022, 10:12:52",20.35,20.63712933421364,20.5,-0.03374972540086674,-0.03410639243384139,39059.6,39057.2,"04/02/2022, 10:12:54",-0.053500000000001435
"04/02/2022, 10:15:11",19.5,19.12835987886188,19.4,-0.03264914589635737,-0.03260322555433959,39085.9,39077.95,"04/02/2022, 10:15:13",-0.09499999999999859
"04/02/2022, 10:23:02",20.45,20.664068845857535,20.5,-0.03477704441365859,-0.034844273125145264,38985.7,38985.05,"04/02/2022, 10:23:04",-0.15449999999999928
"04/02/2022, 10:37:18",19.9,20.188468658285608,20.15,-0.03430235475434529,-0.03466066458486239,38966.6,38961.6,"04/02/2022, 10:37:20",0.05100000000000002
"04/02/2022, 10:37:19",20.15,20.382746246378055,20.7,-0.03466066458486239,-0.035370997454720055,38961.6,38957.85,"04/02/2022, 10:37:21",0.3485000000000007
"04/02/2022, 10:40:19",19.65,19.42933007941988,19.55,-0.03381410857627998,-0.0336446934511514,38995.0,38989.45,"04/02/2022, 10:40:21",-0.09650000000000211
"04/02/2022, 10:45:36",20.9,20.595638130915837,20.5,-0.03574079275949771,-0.035288619346829364,38945.95,38942.6,"04/02/2022, 10:45:38",0.1909999999999986
"04/02/2022, 10:49:59",20.8,20.562907926438204,20.6,-0.03560943709999265,-0.035262923154277814,38960.15,38956.65,"04/02/2022, 10:50:01",-0.008000000000000729
"04/02/2022, 11:30:00",18.8,18.551379052703965,18.65,-0.03272267526881478,-0.03250239918770603,39006.15,38992.15,"04/02/2022, 11:30:02",-0.03799999999999787
"04/02/2022, 11:30:02",18.65,18.87865436880574,18.65,-0.03250239918770603,-0.03250239918770603,38992.15,38992.35,"04/02/2022, 11:30:04",-0.1865
"04/02/2022, 11:35:57",20.85,21.1727474036126,20.85,-0.036065262031570455,-0.036059805540844536,38910.6,38914.75,"04/02/2022, 11:35:59",-0.20850000000000002
"04/02/2022, 11:50:55",22.15,22.465608751775616,22.93125,-0.03836383959878731,-0.039299322020269756,38848.45,38843.8,"04/02/2022, 11:50:57",0.55975
"04/02/2022, 11:58:19",22.95,22.68784727010887,22.75,-0.03969141548623156,-0.03953428454224195,38819.2,38812.2,"04/02/2022, 11:58:21",-0.02950000000000072
"04/02/2022, 12:06:47",23.2,22.948213217474347,23.1,-0.04018781748982292,-0.03996275019062523,38803.75,38812.05,"04/02/2022, 12:06:49",-0.13200000000000212
"04/02/2022, 12:06:55",23.7,23.94482332090132,23.65,-0.04093467088068792,-0.04082697615785946,38792.6,38796.3,"04/02/2022, 12:06:57",-0.2870000000000007
"04/02/2022, 12:17:27",25.8,26.093947770191633,26.25,-0.04449700287523228,-0.04507842814973628,38715.65,38712.45,"04/02/2022, 12:17:29",0.19199999999999928
"04/02/2022, 12:19:24",25.55,25.930638366357524,26.15,-0.04416847333459373,-0.04503267323343607,38705.65,38707.4,"04/02/2022, 12:19:26",0.34449999999999786
"04/02/2022, 12:19:45",27.65,27.96222518288632,27.6,-0.04711002136446041,-0.04701139533835885,38686.65,38689.3,"04/02/2022, 12:19:47",-0.3264999999999971
"04/02/2022, 12:20:22",29.6,29.223183387535766,28.55,-0.04999225579922495,-0.04856129908148432,38662.2,38660.7,"04/02/2022, 12:20:24",0.7540000000000007
"04/02/2022, 12:22:28",28.15,27.793366900627404,28.3,-0.04795389460241495,-0.04811716846688796,38669.75,38670.5,"04/02/2022, 12:22:30",0.13149999999999784
"04/02/2022, 12:22:43",28.9,29.267264870530784,28.8,-0.04895674489944213,-0.048670767171188345,38661.4,38672.2,"04/02/2022, 12:22:45",-0.38899999999999785
"04/02/2022, 12:22:59",29.75,30.08644359305951,29.85,-0.050174781017631176,-0.05025368328688273,38646.6,38648.8,"04/02/2022, 12:23:01",-0.19749999999999857
"04/02/2022, 12:23:21",28.55,28.179149104012254,28.7,-0.04821573305662241,-0.04840690545506732,38682.85,38681.7,"04/02/2022, 12:23:23",0.13550000000000145
"04/02/2022, 12:25:13",25.85,25.406983257474856,25.6,-0.04440404134129494,-0.0440998409317217,38726.45,38726.9,"04/02/2022, 12:25:15",-0.008500000000000008
"04/02/2022, 12:25:30",25.55,25.822129323874503,25.9,-0.04428745730820083,-0.044655661974957184,38709.4,38712.95,"04/02/2022, 12:25:32",0.09449999999999786
"04/02/2022, 12:31:56",24.5,24.7537178491621,24.65,-0.04227609082363415,-0.04253399620210985,38754.2,38758.1,"04/02/2022, 12:31:58",-0.09500000000000142
"04/02/2022, 12:33:14",25.45,25.79336061815724,25.6,-0.04353972125272776,-0.04368108679955185,38754.4,38757.05,"04/02/2022, 12:33:16",-0.10449999999999787
"04/02/2022, 12:38:01",24.0,24.2590304142545,24.0,-0.04101696251836984,-0.04096107523992032,38814.6,38819.0,"04/02/2022, 12:38:03",-0.24
"04/02/2022, 12:38:44",23.8,24.04703943810643,23.9,-0.04075555021927357,-0.04077478093904574,38816.35,38824.3,"04/02/2022, 12:38:46",-0.13800000000000215
"04/02/2022, 12:54:12",28.5,28.85136047416464,28.856521739130432,-0.047616254687454784,-0.04804026972919928,38718.5,38718.8,"04/02/2022, 12:54:14",0.07152173913043225
"04/02/2022, 13:00:24",30.9,31.226299944895946,30.95,-0.05146047888047178,-0.05162133104477107,38648.35,38642.1,"04/02/2022, 13:00:26",-0.2589999999999993
"04/02/2022, 13:04:09",28.7,29.049998730690113,28.75,-0.04870733677080352,-0.04866220381245512,38662.8,38669.35,"04/02/2022, 13:04:11",-0.23699999999999927
"04/02/2022, 13:04:47",27.8,27.442616154656104,27.25,-0.047309939861861494,-0.04645814277637328,38700.7,38699.15,"04/02/2022, 13:04:49",0.2720000000000007
"04/02/2022, 13:04:59",27.15,27.43358699977438,27.15,-0.04642637047709286,-0.04642637047709286,38693.4,38703.9,"04/02/2022, 13:05:01",-0.2715
"04/02/2022, 13:05:04",27.5,27.831277279657336,27.5,-0.04698440141055471,-0.04685607364081079,38683.65,38692.8,"04/02/2022, 13:05:06",-0.275
"04/02/2022, 13:07:21",30.4,30.073793277261807,30.4,-0.05131518412326841,-0.051315188056832994,38623.05,38623.05,"04/02/2022, 13:07:23",-0.304
"04/02/2022, 13:12:40",31.75,32.077394390802574,31.9,-0.05324128751453827,-0.05327269984718441,38600.45,38611.05,"04/02/2022, 13:12:42",-0.16750000000000143
"04/02/2022, 13:16:16",31.4,31.91012820098759,32.0,-0.05298128460822227,-0.05361601367894764,38592.6,38595.25,"04/02/2022, 13:16:18",0.2860000000000014
"04/02/2022, 13:23:28",27.95,28.26183566334565,28.05,-0.04710548386128721,-0.04722718895209255,38710.55,38710.15,"04/02/2022, 13:23:30",-0.1794999999999986
"04/02/2022, 13:26:07",26.25,25.942317906434454,26.1,-0.04452814134765504,-0.044345575429360906,38751.6,38752.05,"04/02/2022, 13:26:09",-0.11250000000000143
"04/02/2022, 13:37:19",25.1,24.788714526644302,24.65,-0.04282540280655667,-0.042064565343480353,38788.95,38793.9,"04/02/2022, 13:37:21",0.19900000000000284
"04/02/2022, 13:37:20",24.65,24.382749742353326,24.65,-0.042040961056954984,-0.04200953883355396,38795.7,38798.1,"04/02/2022, 13:37:22",-0.2465
"04/02/2022, 13:48:02",24.0,23.705999419900937,23.4,-0.04094189265515524,-0.04019839494731059,38821.0,38822.95,"04/02/2022, 13:48:04",0.36000000000000143
"04/02/2022, 13:52:42",20.6,20.81488513145235,20.65,-0.036156885266791505,-0.03619080008547826,38875.15,38877.7,"04/02/2022, 13:52:44",-0.15600000000000286
"04/02/2022, 13:54:15",20.7,20.389794059891805,20.7,-0.036363448623433214,-0.036363448623433214,38867.8,38868.45,"04/02/2022, 13:54:17",-0.207
"04/02/2022, 14:00:57",21.8,22.0238981644818,21.7,-0.03770289084741307,-0.03751573162844579,38869.35,38875.0,"04/02/2022, 14:00:59",-0.3180000000000014
"04/02/2022, 14:20:34",22.25,22.540644201778598,22.5,-0.03876713665249554,-0.03913323112101352,38825.95,38821.0,"04/02/2022, 14:20:36",0.027499999999999997
"04/02/2022, 14:23:27",23.85,24.140083883624285,23.6,-0.04068021967214008,-0.04029342402418479,38827.8,38834.85,"04/02/2022, 14:23:29",-0.48850000000000005
"04/02/2022, 14:30:02",23.9,24.16011579773552,24.15,-0.04092442263754492,-0.041355364976425335,38800.65,38802.95,"04/02/2022, 14:30:04",0.01100000000000001
"04/02/2022, 14:37:20",23.8,23.526902247952712,23.9,-0.04113124786044864,-0.04132513870445109,38787.75,38782.1,"04/02/2022, 14:37:22",0.13800000000000215
"04/02/2022, 14:39:58",25.3,25.589667363227345,25.3,-0.04395335308799986,-0.04384360162248413,38712.7,38720.5,"04/02/2022, 14:40:00",-0.253
"04/02/2022, 14:42:26",25.3,25.609756362408522,25.35,-0.043863494477136555,-0.04379950755719619,38719.1,38727.95,"04/02/2022, 14:42:28",-0.2029999999999993
"04/02/2022, 14:46:43",23.95,24.20033350818585,24.05,-0.04180825501407526,-0.04177929213255993,38750.0,38761.7,"04/02/2022, 14:46:45",-0.13949999999999857
"04/02/2022, 15:00:02",24.2,23.943270951781162,24.15,-0.04193158334828695,-0.04177610650231145,38763.65,38770.85,"04/02/2022, 15:00:04",-0.19199999999999928
"04/02/2022, 15:00:33",23.65,23.399381988250852,23.064285714285717,-0.04075383321833215,-0.04000539678372661,38803.25,38807.4,"04/02/2022, 15:00:35",0.34921428571428187
"04/02/2022, 15:15:13",21.25,21.46946263106463,21.4,-0.0377465935116561,-0.03787566314485957,38807.95,38812.9,"04/02/2022, 15:15:15",-0.06250000000000142
"04/02/2022, 15:21:03",23.365000000000002,23.78433081052203,23.4,-0.04113407662202917,-0.04132493381803215,38748.0,38735.85,"04/02/2022, 15:21:05",-0.19865000000000343
"04/02/2022, 15:21:04",23.4,23.921745803754227,23.4,-0.04135605630608552,-0.04132493381803215,38733.5,38735.85,"04/02/2022, 15:21:06",-0.23399999999999999
"04/02/2022, 15:25:30",22.9,22.60487552100989,22.85,-0.04055176932524773,-0.04046196330591556,38747.7,38749.75,"04/02/2022, 15:25:32",-0.17900000000000282
"04/02/2022, 15:29:25",22.85,23.09226555610977,22.85,-0.040871613998660905,-0.04079981031281932,38718.5,38723.95,"04/02/2022, 15:29:27",-0.2285
