time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",416.36136363636365,424.0043032177306,427.4125,-0.49243526077589195,-0.4880891803168197,29683.05,29694.1,"01/12/2020, 09:15:08",6.887522727272738,    ,50.26715508015489
"01/12/2020, 09:20:44",512.7,517.9605865605764,521.0,-0.5437745497147262,-0.5487621909196605,29540.4,29526.35,"01/12/2020, 09:20:46",3.172999999999954
"01/12/2020, 09:20:45",516.25,522.9518673134194,522.75,-0.5500187150573765,-0.5495201997291588,29525.1,29524.05,"01/12/2020, 09:20:47",1.3374999999999995
"01/12/2020, 09:24:45",482.62,474.2907064029673,478.4,-0.510739992478193,-0.5234803183157055,29628.9,29607.05,"01/12/2020, 09:24:47",-0.6061999999999728
"01/12/2020, 09:30:11",464.75,458.16064140316394,450.45,-0.5070973219517327,-0.5068349849352671,29641.0,29643.5,"01/12/2020, 09:30:13",9.65250000000001
"01/12/2020, 09:52:07",425.65,420.45122600205616,416.3,-0.4947023102431558,-0.4934262561619107,29676.95,29680.7,"01/12/2020, 09:52:09",5.093499999999966
"01/12/2020, 10:05:39",440.85,447.0436366525317,445.9,-0.5137800919328583,-0.5143999714164238,29628.0,29625.7,"01/12/2020, 10:05:41",0.6414999999999544
"01/12/2020, 10:35:44",352.4,346.08818002536185,359.95,-0.45828542424715124,-0.4617192295881978,29769.2,29761.25,"01/12/2020, 10:35:46",-4.026000000000011
"01/12/2020, 10:45:02",326.55,322.88052365099685,318.0,-0.4314197638450423,-0.4321405587688787,29838.4,29832.7,"01/12/2020, 10:45:04",5.284500000000011
"01/12/2020, 10:54:03",301.5,296.4269689503273,296.15,-0.41286563291578204,-0.4123661970879766,29883.2,29881.55,"01/12/2020, 10:54:05",2.3350000000000226
"01/12/2020, 10:54:04",292.0,289.0168264945474,296.3,-0.4102234925085213,-0.41249107152907527,29885.7,29881.25,"01/12/2020, 10:54:06",-1.3800000000000114
"01/12/2020, 11:06:22",311.75,308.5301617737462,311.05,-0.4304710534597689,-0.43005738698411733,29835.05,29835.95,"01/12/2020, 11:06:24",-2.4175000000000115
"01/12/2020, 11:56:08",313.2,310.0552162946003,307.1,-0.42499245046201395,-0.4245954239195271,29852.25,29850.5,"01/12/2020, 11:56:10",2.9679999999999658
"01/12/2020, 12:28:15",345.85,350.18520453322503,347.05,-0.4562386734505708,-0.463068181034032,29774.05,29756.15,"01/12/2020, 12:28:17",-2.2585000000000117
"01/12/2020, 12:28:16",347.85,354.6525377258372,347.1640625,-0.46402279658650514,-0.4643043395390123,29753.8,29752.85,"01/12/2020, 12:28:18",-4.164437500000023
"01/12/2020, 12:28:23",376.8,389.4825645688878,373.65,-0.48992975453074905,-0.4831390157050919,29691.45,29707.85,"01/12/2020, 12:28:25",-6.918000000000035
"01/12/2020, 12:28:24",375.80119047619047,379.8124092586991,373.65,-0.4865734851136949,-0.4831390157050919,29699.5,29710.35,"01/12/2020, 12:28:26",-5.909202380952397
"01/12/2020, 12:38:07",355.0,351.2374960884184,353.596511627907,-0.4689142819188419,-0.4697504845353251,29742.25,29739.95,"01/12/2020, 12:38:09",-2.146511627906978
"01/12/2020, 13:07:13",358.0,351.61917616352764,346.35,-0.45817736972821876,-0.46058619636824005,29771.45,29762.75,"01/12/2020, 13:07:15",8.069999999999977
"01/12/2020, 13:07:23",342.15,337.3876178257982,323.85,-0.4508068038376223,-0.4505169062213099,29788.3,29784.35,"01/12/2020, 13:07:25",14.878499999999955
"01/12/2020, 13:30:35",352.95,356.7104387282296,355.05,-0.4751403470436344,-0.47451942882617004,29726.75,29728.45,"01/12/2020, 13:30:37",-1.4294999999999773
"01/12/2020, 13:30:55",376.4,380.2283045875637,383.8,-0.4951354273543984,-0.4956240909450571,29679.65,29678.15,"01/12/2020, 13:30:57",3.6360000000000343
"01/12/2020, 13:39:09",296.95,291.9999958376835,286.88220338983047,-0.4355585007033369,-0.43108689192195015,29815.6,29823.5,"01/12/2020, 13:39:11",7.098296610169523
"01/12/2020, 13:39:10",287.85,283.533172656264,286.88220338983047,-0.4311414048970619,-0.43108689192195015,29823.7,29832.05,"01/12/2020, 13:39:12",-1.9107033898304429
"01/12/2020, 14:00:57",298.9,294.8455517760251,301.2,-0.43114015461469535,-0.43293101916788146,29828.6,29824.6,"01/12/2020, 14:00:59",0.6889999999999885
"01/12/2020, 14:06:23",300.7,297.6318333214236,294.85,-0.43499747862369986,-0.42927167796733556,29832.25,29832.05,"01/12/2020, 14:06:25",2.8429999999999658
"01/12/2020, 14:13:07",265.0,259.3753082937039,275.45,-0.41207433696399676,-0.41229114085581386,29864.4,29870.25,"01/12/2020, 14:13:09",-7.799999999999988
"01/12/2020, 14:13:08",261.3,257.62346737823594,276.25,-0.409706293430645,-0.4127494676140486,29868.75,29869.4,"01/12/2020, 14:13:10",-12.336999999999989
"01/12/2020, 14:26:26",282.68823529411765,285.8836467890208,282.25,-0.4225267849960801,-0.4219201277010143,29844.85,29846.6,"01/12/2020, 14:26:28",-3.265117647058823
"01/12/2020, 14:29:16",290.0,286.3310791024291,285.45,-0.42269861323802616,-0.4216655293930671,29848.4,29849.0,"01/12/2020, 14:29:18",1.6500000000000115
"01/12/2020, 14:35:48",277.3,274.2290485903296,272.3,-0.41797510011747363,-0.41757977387533174,29855.1,29853.4,"01/12/2020, 14:35:50",2.227
"01/12/2020, 14:40:29",255.38594594594596,252.70594009220724,258.75,-0.4073176047313609,-0.4067280967319675,29873.3,29875.7,"01/12/2020, 14:40:31",-0.8101945945945777
"01/12/2020, 14:40:32",257.8,255.12475678517904,253.25683453237409,-0.40267434906127164,-0.40116673671946046,29886.8,29887.8,"01/12/2020, 14:40:34",1.9651654676259254
"01/12/2020, 15:21:08",258.4,261.5567534220994,257.75,-0.4254693778420915,-0.42538085144769866,29825.35,29825.25,"01/12/2020, 15:21:10",-3.233999999999977
"01/12/2020, 15:21:46",262.85,267.17542041677495,263.5,-0.4311682364459557,-0.43162990905329934,29813.25,29812.4,"01/12/2020, 15:21:48",-1.978500000000023
"01/12/2020, 15:29:39",283.0743902439024,286.4119723355825,285.05,-0.4475771251236438,-0.4493203198762785,29767.9,29777.55,"01/12/2020, 15:29:41",-0.8551341463414412
