time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",416.36136363636365,424.27131871380897,427.4125,-0.49243526077589195,-0.4880891803168197,29683.05,29694.1,"01/12/2020, 09:15:08",6.887522727272738,    ,72.29772054210808
"01/12/2020, 10:41:41",337.35,333.6398191335921,330.25,-0.4369259669147141,-0.43514599246918806,29826.05,29828.7,"01/12/2020, 10:41:43",3.7265000000000224
"01/12/2020, 10:45:02",326.55,322.3289376162609,318.0,-0.4314197638450423,-0.4321405587688787,29838.4,29832.7,"01/12/2020, 10:45:04",5.284500000000011
"01/12/2020, 10:54:03",301.5,295.44070518279193,296.15,-0.41286563291578204,-0.4123661970879766,29883.2,29881.55,"01/12/2020, 10:54:05",2.3350000000000226
"01/12/2020, 11:06:22",311.75,308.00887040177685,311.05,-0.4304710534597689,-0.43005738698411733,29835.05,29835.95,"01/12/2020, 11:06:24",-2.4175000000000115
"01/12/2020, 11:24:49",326.9346153846154,323.00128056634185,326.6209302325582,-0.4473078244700446,-0.4458944940324727,29793.85,29797.0,"01/12/2020, 11:24:51",-2.955661001788908
"01/12/2020, 11:56:08",313.2,309.4493374245738,307.1,-0.42499245046201395,-0.4245954239195271,29852.25,29850.5,"01/12/2020, 11:56:10",2.9679999999999658
"01/12/2020, 12:28:15",345.85,350.91011088031826,347.05,-0.4562386734505708,-0.463068181034032,29774.05,29756.15,"01/12/2020, 12:28:17",-2.2585000000000117
"01/12/2020, 12:28:16",347.85,354.3922676022225,347.1640625,-0.46402279658650514,-0.4643043395390123,29753.8,29752.85,"01/12/2020, 12:28:18",-4.164437500000023
"01/12/2020, 12:28:23",376.8,391.6578367047967,373.65,-0.48992975453074905,-0.4831390157050919,29691.45,29707.85,"01/12/2020, 12:28:25",-6.918000000000035
"01/12/2020, 12:28:28",373.65,377.9887405023227,363.1,-0.4831390157050919,-0.4842835870476847,29695.35,29704.85,"01/12/2020, 12:28:30",-14.286499999999954
"01/12/2020, 12:38:07",355.0,350.7416044216216,353.596511627907,-0.4689142819188419,-0.4697504845353251,29742.25,29739.95,"01/12/2020, 12:38:09",-2.146511627906978
"01/12/2020, 12:41:16",379.35,383.727196748154,385.8,-0.4937073093060462,-0.4942510277032852,29682.55,29681.0,"01/12/2020, 12:41:18",2.6564999999999883
"01/12/2020, 13:07:13",358.0,350.4694261586789,346.35,-0.45817736972821876,-0.46058619636824005,29771.45,29762.75,"01/12/2020, 13:07:15",8.069999999999977
"01/12/2020, 13:07:23",342.15,336.4884526394578,323.85,-0.4508068038376223,-0.4505169062213099,29788.3,29784.35,"01/12/2020, 13:07:25",14.878499999999955
"01/12/2020, 13:30:35",352.95,357.430255435896,355.05,-0.4751403470436344,-0.47451942882617004,29726.75,29728.45,"01/12/2020, 13:30:37",-1.4294999999999773
"01/12/2020, 13:30:55",376.4,381.04765855562954,383.8,-0.4951354273543984,-0.4956240909450571,29679.65,29678.15,"01/12/2020, 13:30:57",3.6360000000000343
"01/12/2020, 13:38:18",334.9896103896104,331.06028526174197,329.96550632911396,-0.4555200957838679,-0.45399911050481023,29774.25,29776.8,"01/12/2020, 13:38:20",1.674207956600323
"01/12/2020, 13:39:09",296.95,290.78400616167306,286.88220338983047,-0.4355585007033369,-0.43108689192195015,29815.6,29823.5,"01/12/2020, 13:39:11",7.098296610169523
"01/12/2020, 13:39:10",287.85,284.6305353025605,286.88220338983047,-0.4311414048970619,-0.43108689192195015,29823.7,29832.05,"01/12/2020, 13:39:12",-1.9107033898304429
"01/12/2020, 13:53:07",321.1578125,324.9894082919486,321.55,-0.4473972856430919,-0.44779817635571817,29792.3,29791.2,"01/12/2020, 13:53:09",-2.819390624999966
"01/12/2020, 14:00:57",298.9,294.7794318108833,301.2,-0.43114015461469535,-0.43293101916788146,29828.6,29824.6,"01/12/2020, 14:00:59",0.6889999999999885
"01/12/2020, 14:06:23",300.7,297.1325703942923,294.85,-0.43499747862369986,-0.42927167796733556,29832.25,29832.05,"01/12/2020, 14:06:25",2.8429999999999658
"01/12/2020, 14:13:07",265.0,258.2152387072762,275.45,-0.41207433696399676,-0.41229114085581386,29864.4,29870.25,"01/12/2020, 14:13:09",-7.799999999999988
"01/12/2020, 14:26:26",282.68823529411765,286.4953069563927,282.25,-0.4225267849960801,-0.4219201277010143,29844.85,29846.6,"01/12/2020, 14:26:28",-3.265117647058823
"01/12/2020, 14:26:38",285.82,288.6853729276449,290.6822033898305,-0.4238558348333754,-0.42866387825597485,29832.1,29830.05,"01/12/2020, 14:26:40",2.0040033898304834
"01/12/2020, 14:29:16",290.0,285.6404466336679,285.45,-0.42269861323802616,-0.4216655293930671,29848.4,29849.0,"01/12/2020, 14:29:18",1.6500000000000115
"01/12/2020, 14:35:48",277.3,273.35282012981247,272.3,-0.41797510011747363,-0.41757977387533174,29855.1,29853.4,"01/12/2020, 14:35:50",2.227
"01/12/2020, 14:40:29",255.38594594594596,252.23040982893286,258.75,-0.4073176047313609,-0.4067280967319675,29873.3,29875.7,"01/12/2020, 14:40:31",-0.8101945945945777
"01/12/2020, 14:40:32",257.8,254.93495504801766,253.25683453237409,-0.40267434906127164,-0.40116673671946046,29886.8,29887.8,"01/12/2020, 14:40:34",1.9651654676259254
"01/12/2020, 14:58:01",236.0,233.46636530078274,234.7,-0.3926253429199278,-0.3905447695615294,29899.15,29904.1,"01/12/2020, 14:58:03",-1.0599999999999885
"01/12/2020, 15:12:20",266.75,263.67734231759914,268.0,-0.42398572695674375,-0.4281194594113913,29833.3,29823.2,"01/12/2020, 15:12:22",1.4175
"01/12/2020, 15:19:31",291.35,288.0417023580406,286.9,-0.4453145875231712,-0.44429285499063553,29789.05,29790.15,"01/12/2020, 15:19:33",1.536500000000045
"01/12/2020, 15:21:08",258.4,261.7813387978133,257.75,-0.4254693778420915,-0.42538085144769866,29825.35,29825.25,"01/12/2020, 15:21:10",-3.233999999999977
"01/12/2020, 15:21:25",256.7,253.98913654710046,256.4,-0.4151338193878473,-0.41336282420161297,29851.3,29855.9,"01/12/2020, 15:21:27",-2.2669999999999884
"01/12/2020, 15:21:46",262.85,268.25328087950146,263.5,-0.4311682364459557,-0.43162990905329934,29813.25,29812.4,"01/12/2020, 15:21:48",-1.978500000000023
"01/12/2020, 15:29:39",283.0743902439024,286.81614572838635,285.05,-0.4475771251236438,-0.4493203198762785,29767.9,29777.55,"01/12/2020, 15:29:41",-0.8551341463414412
"01/12/2020, 15:29:40",286.1,281.9548945525274,285.59705882352944,-0.44597718806471676,-0.44705318346132117,29785.85,29783.15,"01/12/2020, 15:29:42",-2.3580588235294146
