time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",37.85,39.07385603362651,37.65,-0.07619131324645423,-0.07556284729162144,29683.05,29694.1,"01/12/2020, 09:15:08",-0.5785000000000029,    ,6.338752966048133
"01/12/2020, 09:30:11",49.65,48.28255493694261,48.45,-0.091932596933475,-0.09046747272805078,29641.0,29643.5,"01/12/2020, 09:30:13",0.7034999999999958
"01/12/2020, 09:52:07",44.5,43.581750589688426,42.95,-0.0845895781822037,-0.08260415204404126,29676.95,29680.7,"01/12/2020, 09:52:09",1.104999999999997
"01/12/2020, 10:05:39",41.7,42.880306275617734,42.3,-0.08303015049477835,-0.08386127815356303,29628.0,29625.7,"01/12/2020, 10:05:41",0.18299999999999428
"01/12/2020, 10:35:44",31.0,29.957680374210753,32.15,-0.06449743981420397,-0.0662803023374181,29769.2,29761.25,"01/12/2020, 10:35:46",-1.4599999999999986
"01/12/2020, 10:45:02",29.6,29.005708033423836,28.25,-0.060740466869901866,-0.059030999386777694,29838.4,29832.7,"01/12/2020, 10:45:04",1.0540000000000014
"01/12/2020, 10:54:03",27.3,26.47092870786289,26.3,-0.05649090431916193,-0.055132882346242695,29883.2,29881.55,"01/12/2020, 10:54:05",0.727
"01/12/2020, 12:28:15",30.0,30.69881041465713,29.6,-0.06300738148183882,-0.06294456103432822,29774.05,29756.15,"01/12/2020, 12:28:17",-0.6999999999999986
"01/12/2020, 12:28:16",29.55,30.437387877906783,29.8,-0.06293967624060315,-0.06331588660941634,29753.8,29752.85,"01/12/2020, 12:28:18",-0.04550000000000004
"01/12/2020, 12:28:23",32.8,34.90086598178819,33.2,-0.06927500787696772,-0.0693085619559497,29691.45,29707.85,"01/12/2020, 12:28:25",0.07200000000000573
"01/12/2020, 13:07:13",29.4,28.364758361732264,27.55,-0.06298647365383658,-0.059860248734366905,29771.45,29762.75,"01/12/2020, 13:07:15",1.5559999999999978
"01/12/2020, 13:07:23",27.3,26.561103970783854,25.95,-0.05883539182605091,-0.05697697363302723,29788.3,29784.35,"01/12/2020, 13:07:25",1.0770000000000013
"01/12/2020, 13:30:35",27.5,28.06888836915406,27.95,-0.0603317871082254,-0.06136855606655445,29726.75,29728.45,"01/12/2020, 13:30:37",0.17499999999999927
"01/12/2020, 13:30:55",30.1,30.718337606574114,30.65,-0.06587421416952566,-0.06670294445711988,29679.65,29678.15,"01/12/2020, 13:30:57",0.2489999999999971
"01/12/2020, 13:39:09",23.05,22.315337073074907,22.65,-0.05189571890014122,-0.05110632430387341,29815.6,29823.5,"01/12/2020, 13:39:11",0.16950000000000212
"01/12/2020, 14:00:57",22.7,22.211884263093257,22.5,-0.051072154280973336,-0.05085423846367121,29828.6,29824.6,"01/12/2020, 14:00:59",-0.027000000000000718
"01/12/2020, 14:13:07",20.9,20.117406166071117,21.85,-0.04753105102963673,-0.048878105724270426,29864.4,29870.25,"01/12/2020, 14:13:09",-1.159000000000003
"01/12/2020, 14:26:26",20.4,20.824789686567698,20.4,-0.04714516470585295,-0.04710933138767359,29844.85,29846.6,"01/12/2020, 14:26:28",-0.204
"01/12/2020, 14:29:16",21.0,20.501035068989463,20.816666666666666,-0.04837921838998227,-0.04766772015614151,29848.4,29849.0,"01/12/2020, 14:29:18",-0.026666666666666422
"01/12/2020, 14:35:48",20.3,19.85824083177733,20.35,-0.046778798696323065,-0.046892495129213785,29855.1,29853.4,"01/12/2020, 14:35:50",-0.2530000000000007
"01/12/2020, 15:21:08",14.9,15.203685124036006,15.05,-0.038212296522033284,-0.03848497076432977,29825.35,29825.25,"01/12/2020, 15:21:10",0.0010000000000003617
"01/12/2020, 15:21:46",14.7,15.173028822462257,14.8,-0.03774651137291585,-0.03825462918030098,29813.25,29812.4,"01/12/2020, 15:21:48",-0.04699999999999857
"01/12/2020, 15:29:39",15.021428571428572,15.350054185925279,15.0,-0.03930917142724866,-0.03909047487695716,29767.9,29777.55,"01/12/2020, 15:29:41",-0.17164285714285796
"01/12/2020, 15:29:40",15.0,14.63667616933525,14.75,-0.03909047487695716,-0.03867856715942253,29785.85,29783.15,"01/12/2020, 15:29:42",0.1
