time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",177.86076923076922,173.43082531456577,171.00588235294117,0.28523587029667397,0.2823614246381112,29683.05,29694.1,"01/12/2020, 09:15:08",5.076279185520359,    ,8.582772335803595
"01/12/2020, 09:19:36",147.3,148.90382811494774,149.4,0.2506971963612159,0.2522614413919655,29583.5,29584.15,"01/12/2020, 09:19:38",0.6269999999999942
"01/12/2020, 09:20:00",138.65,137.1507486116548,142.3,0.23798584529686195,0.24169899702428665,29535.95,29543.85,"01/12/2020, 09:20:02",-2.263500000000006
"01/12/2020, 09:20:06",141.6,143.0453816044383,142.6,0.24364751889152103,0.2450927227982902,29562.15,29567.4,"01/12/2020, 09:20:08",-0.4159999999999999
"01/12/2020, 09:20:44",133.9,131.5474468990081,130.6,0.23499479530073586,0.23063184125931002,29540.4,29526.35,"01/12/2020, 09:20:46",1.9610000000000112
"01/12/2020, 09:20:45",132.65,129.91665580530486,131.55,0.23205753950605867,0.23107547531253658,29525.1,29524.05,"01/12/2020, 09:20:47",-0.2265000000000057
"01/12/2020, 09:21:03",133.85,135.56461967964287,133.65,0.23577220854349434,0.2356125398819131,29546.6,29546.55,"01/12/2020, 09:21:05",-1.5384999999999887
"01/12/2020, 09:21:11",129.2,127.8125738364791,131.25,0.2296962007676484,0.23226972234624554,29527.6,29535.15,"01/12/2020, 09:21:13",-0.7580000000000116
"01/12/2020, 09:21:36",132.0,133.39072019443697,132.15,0.23391410622934927,0.23428659001183405,29543.3,29545.25,"01/12/2020, 09:21:38",-1.1699999999999944
"01/12/2020, 09:22:16",131.65,129.76617664164715,132.5,0.23525961732957512,0.23610557627762319,29555.5,29556.9,"01/12/2020, 09:22:18",0.4665000000000057
"01/12/2020, 09:22:34",132.35,130.59194673735328,131.85,0.23400006352858327,0.23351537806775013,29541.9,29541.15,"01/12/2020, 09:22:36",-0.8234999999999999
"01/12/2020, 09:23:15",133.6,132.14470906391554,131.3,0.23564532548334682,0.23370550234176335,29547.1,29545.85,"01/12/2020, 09:23:17",0.9639999999999829
"01/12/2020, 09:23:20",135.55,136.9880314281164,136.1,0.2397522753199155,0.24038058668338635,29566.6,29568.15,"01/12/2020, 09:23:22",-0.8055000000000172
"01/12/2020, 09:24:45",141.15,145.41027266841104,142.422131147541,0.2528944889036211,0.2507242823639899,29628.9,29607.05,"01/12/2020, 09:24:47",-0.13936885245901087
"01/12/2020, 09:24:46",141.15,138.55050318345025,142.422131147541,0.2528944889036211,0.2507242823639899,29597.4,29605.5,"01/12/2020, 09:24:48",0.13936885245901087
"01/12/2020, 09:25:01",141.02727272727273,142.56888930937407,142.44230769230768,0.24938891394867824,0.25237528097932227,29619.4,29620.25,"01/12/2020, 09:25:03",0.0047622377622209555
"01/12/2020, 09:25:12",140.00142857142856,138.3281743322577,138.57368421052632,0.24750071092967119,0.2457797505940107,29597.85,29594.8,"01/12/2020, 09:25:14",0.027730075187952785
"01/12/2020, 09:25:31",142.8,144.25118750128124,143.52826086956523,0.25244374764952227,0.2543772131048172,29617.85,29630.0,"01/12/2020, 09:25:33",-0.6997391304347815
"01/12/2020, 09:25:42",141.25,139.7201099234041,140.45,0.25164478911392507,0.2500685182894813,29620.1,29613.45,"01/12/2020, 09:25:44",-0.6124999999999887
"01/12/2020, 09:29:16",142.9,141.44479246866888,140.75,0.24997546652230085,0.24875787530618254,29600.55,29603.0,"01/12/2020, 09:29:18",0.7210000000000056
"01/12/2020, 09:29:29",145.0,146.80577002150375,144.7,0.25411257565792766,0.25303687266386987,29618.4,29612.6,"01/12/2020, 09:29:31",-1.7500000000000113
"01/12/2020, 09:30:11",142.75,146.18038782443597,146.8,0.25591291469027055,0.25921694700627995,29641.0,29643.5,"01/12/2020, 09:30:13",2.622500000000011
"01/12/2020, 09:30:12",146.15,147.94188001266602,146.0,0.2589482264738763,0.2586777643500682,29644.75,29643.7,"01/12/2020, 09:30:14",-1.6115000000000057
"01/12/2020, 09:30:58",149.1,150.6457395232009,148.7,0.262628675727683,0.26233990706714394,29654.9,29654.85,"01/12/2020, 09:31:00",-1.8910000000000056
"01/12/2020, 09:32:36",142.7,141.19091971940975,144.15,0.25419763792342565,0.2562650704931002,29630.05,29636.7,"01/12/2020, 09:32:38",-0.02300000000001723
"01/12/2020, 09:35:31",140.45,138.89918021461736,139.35,0.2510540284220042,0.24886220112421142,29620.15,29610.85,"01/12/2020, 09:35:33",-0.30450000000000554
"01/12/2020, 09:40:06",147.5,145.3929200749952,145.0,0.2612397746361239,0.2586613699349982,29653.3,29648.25,"01/12/2020, 09:40:08",1.025
"01/12/2020, 09:40:07",145.3,143.730431036806,146.1,0.2588456947250961,0.2588646893400437,29648.05,29644.5,"01/12/2020, 09:40:09",0.6530000000000171
"01/12/2020, 09:41:02",148.5,146.8513039835875,148.0,0.26328916369493527,0.26276050448359456,29661.75,29660.65,"01/12/2020, 09:41:04",-0.9850000000000001
"01/12/2020, 09:52:07",147.65,150.43665307555636,149.5,0.2651452418831468,0.2670663079697988,29676.95,29680.7,"01/12/2020, 09:52:09",0.37349999999999417
"01/12/2020, 10:02:24",138.0,136.43403332189166,138.65,0.25255042064600275,0.2528763379814336,29642.2,29641.15,"01/12/2020, 10:02:26",0.7299999999999944
"01/12/2020, 10:05:39",137.55,134.41127521755274,134.55,0.2500408839296142,0.24741135021031369,29628.0,29625.7,"01/12/2020, 10:05:41",1.6244999999999998
"01/12/2020, 10:28:41",148.3,150.26921805555216,151.691,0.274914033980167,0.27803765512999234,29731.15,29732.85,"01/12/2020, 10:28:43",1.907999999999991
"01/12/2020, 10:28:42",151.691,153.34814882339128,150.45,0.27803765512999234,0.2764747831861314,29737.0,29731.45,"01/12/2020, 10:28:44",-2.757910000000014
"01/12/2020, 10:35:44",158.85,162.9912981984595,155.6,0.28922052815687493,0.2855307016034203,29769.2,29761.25,"01/12/2020, 10:35:46",-4.8385
"01/12/2020, 10:36:00",155.75,157.70683503380855,158.75,0.2880180843931157,0.28993224896112224,29773.6,29773.2,"01/12/2020, 10:36:02",1.4425
"01/12/2020, 10:36:05",165.9,168.1819068005715,159.15,0.29873961912016966,0.2928236840489262,29794.4,29786.5,"01/12/2020, 10:36:07",-8.409
"01/12/2020, 10:40:39",156.2826086956522,154.71663910615501,156.9,0.28967838607059093,0.2895560562137689,29779.1,29777.55,"01/12/2020, 10:40:41",0.9454347826087024
"01/12/2020, 10:41:41",163.4,165.62203028755945,169.15,0.3037762423446111,0.30792101724728127,29826.05,29828.7,"01/12/2020, 10:41:43",4.116
"01/12/2020, 10:43:06",171.2,173.07997350958976,171.0,0.30982162215877906,0.3104204662122356,29831.75,29835.05,"01/12/2020, 10:43:08",-1.9119999999999886
"01/12/2020, 10:45:02",173.1,175.84530643327395,176.65,0.31240708149198326,0.3132472939796571,29838.4,29832.7,"01/12/2020, 10:45:04",1.8190000000000115
"01/12/2020, 10:50:35",180.25,178.35652131848164,178.95128205128202,0.3230742074265436,0.3234548565615114,29867.4,29872.3,"01/12/2020, 10:50:37",-0.5037820512820212
"01/12/2020, 10:54:03",176.85,181.02375950743388,179.15,0.324871801694826,0.32577955062151887,29883.2,29881.55,"01/12/2020, 10:54:05",0.5315000000000114
"01/12/2020, 10:54:04",179.3,181.36734154144105,179.45,0.3268593179200252,0.32587654086455586,29885.7,29881.25,"01/12/2020, 10:54:06",-1.6430000000000229
"01/12/2020, 11:06:22",171.55,173.95877806360863,172.0,0.3107215238742356,0.31118770048124134,29835.05,29835.95,"01/12/2020, 11:06:24",-1.2655000000000116
"01/12/2020, 11:20:26",164.45,162.73086525503365,159.7,0.29882371882195,0.2955298156848585,29799.55,29798.35,"01/12/2020, 11:20:28",3.1055
"01/12/2020, 11:24:49",163.4,165.66075825752017,163.75,0.2969919774841401,0.29777291956634144,29793.85,29797.0,"01/12/2020, 11:24:51",-1.2840000000000058
"01/12/2020, 11:35:45",165.1,166.81580594670692,165.25,0.29915423001511954,0.29867769217162277,29799.25,29796.45,"01/12/2020, 11:35:47",-1.5009999999999943
"01/12/2020, 11:56:08",178.75,181.21443699463154,178.5,0.31868127352936426,0.31814576614124235,29852.25,29850.5,"01/12/2020, 11:56:10",-2.0375
"01/12/2020, 12:28:15",148.8988023952096,146.10223317958358,149.0,0.28356058896861214,0.2799049495934014,29774.05,29756.15,"01/12/2020, 12:28:17",1.387790419161696
"01/12/2020, 12:28:16",148.8988023952096,144.82483833092743,148.35,0.28356058896861214,0.2788250316370977,29753.8,29752.85,"01/12/2020, 12:28:18",-0.9401856287424903
"01/12/2020, 12:28:21",146.45,144.6499342152803,126.0,0.2758995844033052,0.25090069457291975,29744.4,29691.45,"01/12/2020, 12:28:23",18.985499999999988
"01/12/2020, 12:28:23",126.0,119.25092502151969,131.7,0.25090069457291975,0.2582788074050768,29691.45,29707.85,"01/12/2020, 12:28:25",-4.439999999999989
"01/12/2020, 12:28:24",125.65,124.13487575271377,135.15,0.25196910655722604,0.2614034575799451,29699.5,29710.35,"01/12/2020, 12:28:26",-8.2435
"01/12/2020, 12:28:25",131.7,133.2566875606237,135.15,0.2582788074050768,0.2614034575799451,29707.85,29710.35,"01/12/2020, 12:28:27",2.133000000000017
"01/12/2020, 12:28:28",132.06949152542373,130.05591588795463,132.6,0.2557022812197829,0.258470062408378,29695.35,29704.85,"01/12/2020, 12:28:30",0.7901864406779717
"01/12/2020, 12:36:30",144.9,143.37841681166546,142.0,0.2726439389789448,0.26890392673522,29721.8,29723.7,"01/12/2020, 12:36:32",1.4510000000000056
"01/12/2020, 12:38:07",146.5,148.75050310987837,149.0,0.2728530518197658,0.2768745622688584,29742.25,29739.95,"01/12/2020, 12:38:09",1.035
"01/12/2020, 12:41:16",137.9,135.8867357775409,134.4,0.2587776290056354,0.25584692011761945,29682.55,29681.0,"01/12/2020, 12:41:18",2.121
"01/12/2020, 12:58:00",144.6,146.44356115702158,145.0,0.27274952794869023,0.2728839760948176,29734.65,29732.2,"01/12/2020, 12:58:02",-1.0459999999999943
"01/12/2020, 13:07:13",146.2,150.19591110364354,150.0,0.27547600552679796,0.2818181860675395,29771.45,29762.75,"01/12/2020, 13:07:15",2.3380000000000116
"01/12/2020, 13:07:23",151.65,154.82605864231707,158.15,0.2879749743442517,0.2915630244388012,29788.3,29784.35,"01/12/2020, 13:07:25",4.983499999999999
"01/12/2020, 13:30:35",146.0,143.72485850640274,141.0,0.27516029513208196,0.2689596392428939,29726.75,29728.45,"01/12/2020, 13:30:37",3.54
"01/12/2020, 13:30:47",137.65,136.1398188356368,137.5,0.26263688928338524,0.2624282896704244,29706.8,29706.25,"01/12/2020, 13:30:49",-1.2264999999999944
"01/12/2020, 13:30:55",129.45,127.40457520136563,123.2,0.2516839733289089,0.24632461977489584,29679.65,29678.15,"01/12/2020, 13:30:57",4.955499999999986
"01/12/2020, 13:31:02",124.05,122.7257404821748,126.6,0.24683819992787903,0.25012764749590133,29676.95,29684.2,"01/12/2020, 13:31:04",-1.3094999999999972
"01/12/2020, 13:32:37",135.7,137.08811492621712,135.25,0.264412123033253,0.263451831688144,29725.4,29721.95,"01/12/2020, 13:32:39",-1.8069999999999886
"01/12/2020, 13:38:18",146.7,148.73418156452675,149.95,0.2788184826840734,0.2844405321866361,29774.25,29776.8,"01/12/2020, 13:38:20",1.7830000000000001
"01/12/2020, 13:39:09",167.45,171.11058446205843,164.60355029585799,0.30386440239453805,0.30392046032829967,29815.6,29823.5,"01/12/2020, 13:39:11",-4.520949704142003
"01/12/2020, 13:39:10",163.7,166.49087229199182,164.60355029585799,0.3032403743418399,0.30392046032829967,29823.7,29832.05,"01/12/2020, 13:39:12",-0.7334497041420032
"01/12/2020, 13:45:06",148.0,149.77966585369867,148.45,0.2819752506184159,0.2817491525092919,29771.05,29768.25,"01/12/2020, 13:45:08",-1.0300000000000114
"01/12/2020, 13:53:07",152.84267241379308,150.77285010587028,152.95,0.289549506669573,0.2893968317039253,29792.3,29791.2,"01/12/2020, 13:53:09",1.421099137931024
"01/12/2020, 14:00:57",160.4,163.22847289034453,158.65,0.30216179593480774,0.300160846018116,29828.6,29824.6,"01/12/2020, 14:00:59",-3.354
"01/12/2020, 14:06:23",161.05,163.2681670236755,164.65,0.3033677866369544,0.30560894792870386,29832.25,29832.05,"01/12/2020, 14:06:25",1.9894999999999943
"01/12/2020, 14:10:08",165.0,163.29835826029816,165.35,0.3058671324652096,0.3063038740037882,29832.25,29833.25,"01/12/2020, 14:10:10",1.3000000000000058
"01/12/2020, 14:13:07",176.3,180.87957225366227,174.35,0.31986207077352447,0.3200893852408626,29864.4,29870.25,"01/12/2020, 14:13:09",-3.713000000000017
"01/12/2020, 14:13:08",175.65,178.1944742524014,173.8,0.3204942669981392,0.31956963321135845,29868.75,29869.4,"01/12/2020, 14:13:10",-3.6064999999999943
"01/12/2020, 14:26:26",165.15169491525424,162.71239750020393,165.15169491525424,0.30873521527610137,0.30873521527610137,29844.85,29846.6,"01/12/2020, 14:26:28",-1.6515169491525423
"01/12/2020, 14:26:38",161.6,159.70360240050826,158.3107843137255,0.30605593319705804,0.3014508964952256,29832.1,29830.05,"01/12/2020, 14:26:40",1.6732156862745027
"01/12/2020, 14:29:16",162.0,164.78630292293107,164.0,0.3075298638577806,0.30833233868179377,29848.4,29849.0,"01/12/2020, 14:29:18",0.3799999999999999
"01/12/2020, 14:35:48",173.05,175.53549672606772,173.65,0.31580858785673627,0.3157776733132778,29855.1,29853.4,"01/12/2020, 14:35:50",-1.1305000000000058
"01/12/2020, 14:40:29",171.22500000000002,173.38796304008318,171.95,0.31585008937327075,0.3199264620889153,29873.3,29875.7,"01/12/2020, 14:40:31",-0.9872500000000344
"01/12/2020, 14:40:32",170.65,172.81114888530033,172.9151515151515,0.32181904125536676,0.32331335537492123,29886.8,29887.8,"01/12/2020, 14:40:34",0.5586515151515012
"01/12/2020, 14:53:45",163.6,165.2908714853358,166.0,0.31269969322238467,0.3127283460344188,29866.65,29860.35,"01/12/2020, 14:53:47",0.7640000000000058
"01/12/2020, 14:58:01",171.65,173.56626164634736,173.65,0.32542195767746307,0.3278245411820535,29899.15,29904.1,"01/12/2020, 14:58:03",0.28349999999999986
"01/12/2020, 14:58:02",171.4,173.19237391935783,172.9,0.3268814400144038,0.3269509718847985,29905.55,29902.35,"01/12/2020, 14:58:04",-0.2140000000000002
"01/12/2020, 15:12:20",163.15,164.9771284666251,162.6,0.3048532626053202,0.30232009430619655,29833.3,29823.2,"01/12/2020, 15:12:22",-2.1815000000000113
"01/12/2020, 15:17:48",148.175,149.70371724333174,148.8,0.28225741530150117,0.2825610282343405,29772.4,29771.7,"01/12/2020, 15:17:50",-0.8567500000000001
"01/12/2020, 15:19:31",147.5,149.34260506421677,150.5,0.28261028355700546,0.28739972312905593,29789.05,29790.15,"01/12/2020, 15:19:33",1.525
"01/12/2020, 15:21:08",161.2,158.93594447160086,159.9,0.30187506399670383,0.3010146598171559,29825.35,29825.25,"01/12/2020, 15:21:10",-0.31200000000001693
"01/12/2020, 15:21:25",162.0,163.8919450565171,163.9,0.30584005298806005,0.30907985292287776,29851.3,29855.9,"01/12/2020, 15:21:27",0.2800000000000056
"01/12/2020, 15:21:46",160.05,156.87216540415602,159.55,0.2985589149830048,0.2980554236273747,29813.25,29812.4,"01/12/2020, 15:21:48",-1.1005000000000003
"01/12/2020, 15:29:39",145.3,143.14504127633538,144.95,0.28195711829539505,0.2809540130328969,29767.9,29777.55,"01/12/2020, 15:29:41",-1.1029999999999773
"01/12/2020, 15:29:40",144.0,145.88242463664056,144.9625,0.2819155093675363,0.2818824676978693,29785.85,29783.15,"01/12/2020, 15:29:42",-0.47749999999999426
