time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 10:11:58",196.35,198.36031800054883,195.55,0.3277171857007488,0.32666764645910007,29649.4,29646.5,"01/12/2020, 10:12:00",-2.7634999999999827
"01/12/2020, 10:24:01",203.55,201.03791955654853,203.15,0.3419127555389423,0.3406459916732274,29695.65,29691.15,"01/12/2020, 10:24:03",-1.6354999999999946
"01/12/2020, 10:26:13",204.91643835616438,207.30686841586282,205.65,0.34402516112095327,0.3439845533648622,29701.45,29701.4,"01/12/2020, 10:26:15",-1.3156027397260157
"01/12/2020, 10:28:41",210.1,213.74721822782277,212.3,0.3537592551765556,0.3551851740667189,29731.15,29732.85,"01/12/2020, 10:28:43",0.09900000000001707
"01/12/2020, 10:31:01",216.0,218.48137378907995,216.5,0.35979681997559965,0.36036593728567823,29744.4,29745.75,"01/12/2020, 10:31:03",-1.6600000000000001
"01/12/2020, 10:31:25",211.3,208.8513035389676,215.0,0.3558136811989243,0.3590608964259445,29737.05,29743.25,"01/12/2020, 10:31:27",-1.5869999999999886
"01/12/2020, 10:35:44",222.35,229.5809538170404,220.5,0.3690817850838357,0.36616570523619885,29769.2,29761.25,"01/12/2020, 10:35:46",-4.073499999999994
"01/12/2020, 10:36:00",220.85,224.1046079802675,225.0,0.3696737080645107,0.37124819591554115,29773.6,29773.2,"01/12/2020, 10:36:02",1.9415000000000058
"01/12/2020, 10:36:05",229.05,233.07886441420567,224.5,0.3787629418184224,0.3747478400327964,29794.4,29786.5,"01/12/2020, 10:36:07",-6.840500000000011
"01/12/2020, 10:36:09",227.8,230.3190179537773,227.25,0.37831123372598086,0.3770727142182295,29794.5,29790.9,"01/12/2020, 10:36:11",-2.8280000000000114
"01/12/2020, 10:36:15",224.5,222.2140506868371,226.2,0.3733017529157223,0.37599702227453236,29781.35,29788.55,"01/12/2020, 10:36:17",0.5450000000000115
"01/12/2020, 10:40:39",223.1,220.75430374675025,221.49310344827586,0.3721061959367944,0.3710162872721412,29779.1,29777.55,"01/12/2020, 10:40:41",-0.6241034482758661
"01/12/2020, 10:41:31",228.4,231.1559631696988,231.45,0.3821250759756367,0.3844278884571395,29806.9,29810.85,"01/12/2020, 10:41:33",0.7659999999999827
"01/12/2020, 10:41:41",236.0,240.09960473164645,238.35,0.3906128970811551,0.3922369663087011,29826.05,29828.7,"01/12/2020, 10:41:43",-0.01000000000000556
"01/12/2020, 10:43:06",240.3,243.33856631513814,241.85,0.3938315198865894,0.3953633058699779,29831.75,29835.05,"01/12/2020, 10:43:08",-0.8530000000000171
"01/12/2020, 10:45:02",243.0,247.66107697119045,247.55,0.39677204194958904,0.3965345474171045,29838.4,29832.7,"01/12/2020, 10:45:04",2.120000000000011
"01/12/2020, 10:45:36",250.9,248.0211729396641,250.3,0.40104525460264995,0.40195264082285576,29844.0,29847.55,"01/12/2020, 10:45:38",-1.9090000000000056
"01/12/2020, 10:46:20",248.5,251.35008915404845,250.35,0.4007479978099582,0.4005021402008424,29845.5,29842.8,"01/12/2020, 10:46:22",-0.6350000000000056
"01/12/2020, 10:50:35",252.2,248.8926035431075,251.97857142857143,0.41240765631300746,0.4096339602710941,29867.4,29872.3,"01/12/2020, 10:50:37",-2.300571428571439
"01/12/2020, 10:50:47",248.64259259259262,246.02906744577473,248.171875,0.4051635608448123,0.40459843771714077,29859.55,29858.0,"01/12/2020, 10:50:49",-2.0157083333333055
"01/12/2020, 10:50:51",247.9,245.3625671133542,247.7241935483871,0.4041470107040368,0.40243781559183844,29848.4,29850.15,"01/12/2020, 10:50:53",-2.3031935483870862
"01/12/2020, 10:54:03",256.0,263.4478568844218,252.55,0.4151035454015073,0.4135699678045057,29883.2,29881.55,"01/12/2020, 10:54:05",-6.009999999999989
"01/12/2020, 11:03:53",239.58333333333334,236.75898509119762,238.755,0.39444840554097027,0.3903121756593464,29824.5,29822.0,"01/12/2020, 11:03:55",-1.5674999999999861
"01/12/2020, 11:04:02",236.2,239.06357113491342,235.65,0.3896193070431764,0.3867904259095667,29822.65,29813.8,"01/12/2020, 11:04:04",-2.911999999999983
"01/12/2020, 11:06:22",244.15,248.3034301591074,245.25,0.39609033565284335,0.3967279114476696,29835.05,29835.95,"01/12/2020, 11:06:24",-1.3415000000000057
"01/12/2020, 11:20:25",231.0,228.66005972640883,230.8,0.38315283718475257,0.38159421956152073,29807.3,29802.2,"01/12/2020, 11:20:27",-2.1100000000000114
"01/12/2020, 11:24:49",233.50259740259742,237.61388184241184,233.45,0.3795403548338072,0.3809715876741393,29793.85,29797.0,"01/12/2020, 11:24:51",-2.387623376623402
"01/12/2020, 11:29:33",237.65,234.83659260969142,239.25,0.3873745176861121,0.3895894677043543,29813.5,29819.1,"01/12/2020, 11:29:35",0.7765000000000057
"01/12/2020, 11:35:44",233.35,235.97105485250944,234.3,0.37961477119097253,0.3820245191491267,29792.0,29796.05,"01/12/2020, 11:35:46",-1.3834999999999829
"01/12/2020, 11:56:08",248.95,253.29366214384982,251.3,0.4028704620395729,0.4030556618090486,29852.25,29850.5,"01/12/2020, 11:56:10",-0.1394999999999773
"01/12/2020, 12:28:15",214.0249283667622,209.1033541498011,212.45,0.36696309421131446,0.3611806675507978,29774.05,29756.15,"01/12/2020, 12:28:17",-0.5653209169054141
"01/12/2020, 12:28:16",214.0249283667622,208.41374253716373,213.75,0.36696309421131446,0.3608673000599083,29753.8,29752.85,"01/12/2020, 12:28:18",-1.8653209169054255
"01/12/2020, 12:28:21",209.25,206.1936354582707,188.25,0.35663324233610183,0.33300001041425276,29744.4,29691.45,"01/12/2020, 12:28:23",18.9075
"01/12/2020, 12:28:23",188.25,176.01654811228715,190.2,0.33300001041425276,0.33804273425630527,29691.45,29707.85,"01/12/2020, 12:28:25",-0.06749999999998857
"01/12/2020, 12:28:25",190.2,192.3359357983103,194.9,0.33804273425630527,0.3410677032661624,29707.85,29710.35,"01/12/2020, 12:28:27",2.798000000000017
"01/12/2020, 12:28:28",189.93969696969697,186.26536409933442,192.4,0.3350696262259589,0.33843319688457996,29695.35,29704.85,"01/12/2020, 12:28:30",-0.5609060606060683
"01/12/2020, 12:28:29",193.25,195.2812972186295,196.3,0.3386830572708277,0.34165760980613413,29704.1,29709.9,"01/12/2020, 12:28:31",1.1175000000000113
"01/12/2020, 12:28:50",204.0,201.22391426590966,204.35,0.3466777031462698,0.346943453860149,29715.0,29715.4,"01/12/2020, 12:28:52",1.6900000000000057
"01/12/2020, 12:29:05",207.75735294117646,209.88298367186795,207.75735294117646,0.35077942620773683,0.35077942620773683,29725.05,29726.75,"01/12/2020, 12:29:07",-2.0775735294117648
"01/12/2020, 12:29:22",209.0,206.5309118407911,209.95,0.3504257787426468,0.35218079365222366,29720.65,29725.9,"01/12/2020, 12:29:24",1.1400000000000112
"01/12/2020, 12:30:35",199.25,201.35859247070078,199.2,0.3417364985580207,0.34050664798996877,29704.3,29699.35,"01/12/2020, 12:30:37",-2.042500000000011
"01/12/2020, 12:36:30",206.85,204.2899231085048,205.7,0.3497087212963379,0.34965080667461734,29721.8,29723.7,"01/12/2020, 12:36:32",-0.9184999999999941
"01/12/2020, 12:38:07",213.15,217.01985537577355,214.29999999999998,0.35779837526206393,0.35767561171269335,29742.25,29739.95,"01/12/2020, 12:38:09",-0.9815000000000227
"01/12/2020, 12:38:14",212.3235294117647,210.1580131006031,211.75,0.3581438078526844,0.35513294938027684,29735.7,29734.75,"01/12/2020, 12:38:16",-1.549705882352951
"01/12/2020, 12:40:28",205.05,202.95200402539137,204.7,0.3460954050751752,0.3450213042924588,29710.7,29707.0,"01/12/2020, 12:40:30",-1.7004999999999773
"01/12/2020, 12:41:16",199.4,195.75774305091142,194.9,0.33659161144896643,0.3339582953231002,29682.55,29681.0,"01/12/2020, 12:41:18",2.5060000000000002
"01/12/2020, 12:45:40",200.6,202.66717615612347,200.4,0.34323540176046663,0.34364343919150997,29707.8,29709.85,"01/12/2020, 12:45:42",-2.2059999999999884
"01/12/2020, 12:45:51",204.0,206.0728946676384,201.5,0.3481805698356766,0.3461312428044039,29721.1,29717.7,"01/12/2020, 12:45:53",-4.54
"01/12/2020, 12:50:34",201.0,198.91124631215408,198.75,0.33881719173223246,0.33688888670440065,29688.7,29685.25,"01/12/2020, 12:50:36",0.23999999999999977
"01/12/2020, 12:50:42",200.0,202.38288934180744,200.24,0.3381584481758182,0.33725568096087954,29688.0,29683.85,"01/12/2020, 12:50:44",-1.759999999999991
"01/12/2020, 12:51:59",205.0,207.4223251298336,206.6,0.3442715154051257,0.3454179733125784,29703.4,29705.0,"01/12/2020, 12:52:01",-0.4500000000000055
"01/12/2020, 12:55:26",204.45,206.96864939704614,205.35,0.34599899963723146,0.3470064796601946,29711.55,29713.9,"01/12/2020, 12:55:28",-1.144499999999994
"01/12/2020, 12:58:00",208.15,211.02676461228285,209.4,0.3535497143275279,0.35349088993825717,29734.65,29732.2,"01/12/2020, 12:58:02",-0.8315000000000001
"01/12/2020, 13:00:04",206.0,203.6765059575411,205.35,0.35101425055472646,0.3505449065414723,29728.65,29728.0,"01/12/2020, 13:00:06",-1.4099999999999944
"01/12/2020, 13:07:13",209.5,216.77311805740106,214.9,0.36401051374923554,0.36396647556102835,29771.45,29762.75,"01/12/2020, 13:07:15",3.3050000000000055
"01/12/2020, 13:07:23",216.9,222.59790309387728,225.9,0.37193383741396246,0.37445377574840677,29788.3,29784.35,"01/12/2020, 13:07:25",6.8309999999999995
"01/12/2020, 13:11:07",224.45,226.76621564903542,224.8,0.3724645374859392,0.3727708706719568,29779.3,29779.9,"01/12/2020, 13:11:09",-1.8944999999999772
"01/12/2020, 13:28:44",217.60000000000002,215.062938665816,215.85,0.364294513110508,0.359141180615552,29751.35,29743.15,"01/12/2020, 13:28:46",-0.42599999999997173
"01/12/2020, 13:30:35",210.0,205.89658221042757,202.75,0.3563797354217968,0.3493898509987048,29726.75,29728.45,"01/12/2020, 13:30:37",5.15
"01/12/2020, 13:30:47",198.65,196.5242616495231,197.6,0.34196955548395636,0.3413144302612636,29706.8,29706.25,"01/12/2020, 13:30:49",-0.9364999999999888
"01/12/2020, 13:30:55",186.95,183.1413748573295,179.9,0.3294088412076235,0.3251855289818195,29679.65,29678.15,"01/12/2020, 13:30:57",5.180499999999983
"01/12/2020, 13:31:01",183.8,185.7615171775026,184.4,0.33024570666384534,0.32910849595282343,29690.3,29684.2,"01/12/2020, 13:31:03",-1.2380000000000058
"01/12/2020, 13:31:02",180.7,177.59439302772842,184.4,0.32535002446820727,0.32910849595282343,29676.95,29684.2,"01/12/2020, 13:31:04",-1.8930000000000171
"01/12/2020, 13:32:37",197.95,200.3209626497811,197.05,0.34629073134055943,0.34496750886319205,29725.4,29721.95,"01/12/2020, 13:32:39",-2.879499999999977
"01/12/2020, 13:38:18",214.76798561151077,218.7246297466102,217.3230769230769,0.3666605046419136,0.3687899126816774,29774.25,29776.8,"01/12/2020, 13:38:20",0.40741145545103663
"01/12/2020, 13:39:09",236.05,242.8798825043219,235.55902777777777,0.38720279681001557,0.3893593387601868,29815.6,29823.5,"01/12/2020, 13:39:11",-2.85147222222224
"01/12/2020, 13:39:10",233.65,236.2029174289282,235.55902777777777,0.38875940026628086,0.3893593387601868,29823.7,29832.05,"01/12/2020, 13:39:12",-0.42747222222223424
"01/12/2020, 13:39:12",235.55902777777777,237.99066606650445,234.65,0.3893593387601868,0.3897816726748715,29832.05,29825.9,"01/12/2020, 13:39:14",-3.2646180555555437
"01/12/2020, 13:39:13",232.1,228.98855486128994,233.4,0.38731076383555774,0.38809698353361455,29820.75,29821.8,"01/12/2020, 13:39:15",1.0209999999999888
"01/12/2020, 13:40:09",238.35,240.7657686473703,239.35,0.3905267417394498,0.3901443436916452,29824.05,29821.6,"01/12/2020, 13:40:11",-1.3835000000000002
"01/12/2020, 13:41:06",234.0,236.48910544963792,234.95,0.3851939607557142,0.3864204778437852,29811.3,29814.3,"01/12/2020, 13:41:08",-1.3900000000000112
"01/12/2020, 13:43:43",223.45,220.60276607168709,222.7,0.37494704047276173,0.37368402863648953,29789.75,29786.35,"01/12/2020, 13:43:45",-1.4845000000000002
"01/12/2020, 13:44:21",219.15,216.6354749849384,217.0,0.36830189146712655,0.36806684838666115,29772.25,29774.65,"01/12/2020, 13:44:23",-0.04149999999999432
