time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,actual delta at t + 3,spot at t,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",207.95,211.4263959929662,225.85,-0.3070864744586288,-0.3121670770269702,29683.05,29696.45,"01/12/2020, 09:15:09",15.820500000000006,    ,61.32959532351399
"01/12/2020, 10:54:03",148.1,145.5285918216205,144.1,-0.24007695419641095,-0.23771661990394932,29883.2,29881.25,"01/12/2020, 10:54:06",2.519
"01/12/2020, 11:06:22",153.4,151.81913341195798,152.6,-0.2507753994905215,-0.2496562634860311,29835.05,29837.05,"01/12/2020, 11:06:25",-0.7339999999999887
"01/12/2020, 11:24:49",163.7390625,162.0317985987167,163.2,-0.26435430038418417,-0.2630536910146475,29793.85,29796.65,"01/12/2020, 11:24:52",-1.0983281249999999
"01/12/2020, 11:56:08",152.1,150.50583033234594,151.4,-0.24732524202590866,-0.24749866461206693,29852.25,29848.2,"01/12/2020, 11:56:11",-0.8210000000000113
"01/12/2020, 12:28:15",172.1,174.29475504668306,170.5184210526316,-0.2721416342865268,-0.2746571912894069,29774.05,29752.85,"01/12/2020, 12:28:18",-3.3025789473683993
"01/12/2020, 12:28:16",170.5,173.2220691608263,170.5184210526316,-0.274815753027724,-0.2746571912894069,29753.8,29758.05,"01/12/2020, 12:28:19",-1.686578947368405
"01/12/2020, 12:28:23",186.55,193.091974239137,181.9,-0.29532176467910176,-0.28967178714083275,29691.45,29710.35,"01/12/2020, 12:28:26",-6.515500000000006
"01/12/2020, 12:28:28",181.9,183.79224696121818,180.5,-0.28967178714083275,-0.2885302586037142,29695.35,29709.9,"01/12/2020, 12:28:31",-3.2190000000000056
"01/12/2020, 12:38:07",175.4,173.56380234242715,175.0,-0.2796748108266911,-0.2786314846161986,29742.25,29746.75,"01/12/2020, 12:38:10",-1.3539999999999943
"01/12/2020, 12:41:16",189.45,191.38356376487508,191.5,-0.2985972404530912,-0.29972372776683187,29682.55,29682.05,"01/12/2020, 12:41:19",0.15550000000001152
"01/12/2020, 13:07:13",172.0,168.7396616484199,165.0,-0.2725761657075054,-0.2699578173633199,29771.45,29763.35,"01/12/2020, 13:07:16",5.28
"01/12/2020, 13:07:23",162.2,159.78210615492327,154.65,-0.2639599005760829,-0.2598654921257548,29788.3,29785.05,"01/12/2020, 13:07:26",5.927999999999983
"01/12/2020, 13:30:35",167.45,169.36085938038613,169.3,-0.27810881856566994,-0.27985769547740347,29726.75,29723.15,"01/12/2020, 13:30:38",0.17550000000002286
"01/12/2020, 13:30:55",181.1,183.1371697897312,182.9,-0.29493269239537767,-0.29529009507314186,29679.65,29682.55,"01/12/2020, 13:30:58",-0.010999999999988574
"01/12/2020, 13:38:18",157.72500000000002,156.0402770192924,156.0,-0.26471557398508594,-0.2619736171254772,29774.25,29775.45,"01/12/2020, 13:38:21",0.14775000000002247
"01/12/2020, 13:39:09",133.646992481203,131.126775492367,130.0,-0.241952935266454,-0.2353280880015518,29815.6,29832.05,"01/12/2020, 13:39:12",2.3105225563909704
"01/12/2020, 13:53:07",147.55,149.159978049077,148.15,-0.2540942754421849,-0.25421243403798144,29792.3,29793.95,"01/12/2020, 13:53:10",-0.8755000000000057
"01/12/2020, 14:00:57",141.25,139.5948608666619,139.35,-0.24392740801886248,-0.24290604933412396,29828.6,29826.75,"01/12/2020, 14:01:00",0.4875000000000056
"01/12/2020, 14:06:23",137.45,136.0208806641127,134.3,-0.2407119167401106,-0.23864699469413608,29832.25,29831.1,"01/12/2020, 14:06:26",1.7754999999999774
"01/12/2020, 14:13:07",123.95,121.22309408603455,126.1,-0.22586824798054295,-0.22677949209537474,29864.4,29869.4,"01/12/2020, 14:13:10",-0.9104999999999914
"01/12/2020, 14:26:26",127.25,128.76969362317823,127.5,-0.23133139179662976,-0.23090420972948777,29844.85,29848.9,"01/12/2020, 14:26:29",-1.0225
"01/12/2020, 14:29:16",131.95,130.18737064538033,128.9,-0.23428644508385332,-0.23243670439114794,29848.4,29845.75,"01/12/2020, 14:29:19",1.730499999999983
"01/12/2020, 14:35:48",124.4,122.81372621343834,122.4,-0.2276147454722377,-0.2262567717480124,29855.1,29853.8,"01/12/2020, 14:35:51",0.756
"01/12/2020, 14:40:29",116.77239747634069,115.52336752784593,111.51260504201682,-0.22090249804023188,-0.21303959410943207,29873.3,29886.8,"01/12/2020, 14:40:32",4.092068459560464
"01/12/2020, 15:12:20",114.5,113.30964120682957,115.3,-0.22301798485386826,-0.2252503999898181,29833.3,29821.65,"01/12/2020, 15:12:23",0.34500000000000286
"01/12/2020, 15:19:31",126.1,124.80199039218293,123.55,-0.23943037044773519,-0.23692285171819094,29789.05,29792.2,"01/12/2020, 15:19:34",1.2889999999999973
"01/12/2020, 15:21:08",108.8,110.0523328519752,108.55,-0.21938599329587305,-0.2190668250023009,29825.35,29826.0,"01/12/2020, 15:21:11",-1.338
"01/12/2020, 15:21:46",110.0,112.05340551558582,111.0,-0.2223258934009209,-0.2241868926830648,29813.25,29807.0,"01/12/2020, 15:21:49",-0.10000000000000009
"01/12/2020, 15:29:39",120.05,121.48423986634751,120.25384615384615,-0.2382790865340212,-0.2367991932487712,29767.9,29783.15,"01/12/2020, 15:29:42",-0.9966538461538423
"01/12/2020, 15:29:40",120.8,119.13858578213592,120.75,-0.23581524001201615,-0.23596037517563673,29785.85,29784.75,"01/12/2020, 15:29:43",-1.1580000000000028
