time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",89.75,92.31057495004991,94.2,-0.1252221204140369,-0.13096886495986837,39009.65,38962.35,"04/02/2022, 09:15:09",3.552500000000003,    ,-16.706377094417938
"04/02/2022, 13:48:02",85.7,84.75118152587689,84.0,-0.13161304359528003,-0.13005257424083538,38821.0,38822.95,"04/02/2022, 13:48:04",0.8430000000000027
"04/02/2022, 13:54:15",73.95,72.82454788234907,73.5,-0.11878486966452328,-0.11833854064207117,38867.8,38868.45,"04/02/2022, 13:54:17",-0.2894999999999972
"04/02/2022, 14:00:57",75.35,76.11902887616371,75.6,-0.11998849172414339,-0.11993318748864112,38869.35,38875.0,"04/02/2022, 14:00:59",-0.5035
"04/02/2022, 14:11:38",86.0,86.9272916378127,87.55,-0.13323483863132424,-0.13502813808372593,38796.7,38788.35,"04/02/2022, 14:11:40",0.6899999999999972
"04/02/2022, 14:20:34",79.15,80.25627415072073,81.1,-0.12565458500830573,-0.12764786774823733,38825.95,38821.0,"04/02/2022, 14:20:36",1.1584999999999885
"04/02/2022, 14:23:27",83.15,84.11171240879005,81.45,-0.1290695216084714,-0.12721269972644222,38827.8,38834.85,"04/02/2022, 14:23:29",-2.531500000000003
"04/02/2022, 14:30:02",85.15,86.10930091006584,84.54666666666667,-0.13229196924839925,-0.13164716701794532,38800.65,38802.95,"04/02/2022, 14:30:04",-1.454833333333339
"04/02/2022, 14:37:20",85.8,84.79914445422379,85.58103448275862,-0.13431426000352076,-0.1336044774916445,38787.75,38782.1,"04/02/2022, 14:37:22",-0.6390344827586277
"04/02/2022, 14:39:58",92.6,93.58186225616038,93.6,-0.14384277660610678,-0.1441793604499253,38712.7,38720.5,"04/02/2022, 14:40:00",0.07400000000000007
"04/02/2022, 14:42:26",92.95,94.0736043851981,93.35,-0.14373077251548239,-0.1435065664281865,38719.1,38727.95,"04/02/2022, 14:42:28",-0.5295000000000085
"04/02/2022, 14:46:43",86.6,87.51920137169252,87.2,-0.13647251407746808,-0.13629491586470976,38750.0,38761.7,"04/02/2022, 14:46:45",-0.26599999999999147
"04/02/2022, 14:54:58",88.75,87.8452917746559,88.55,-0.13815197921758227,-0.13830619686814316,38752.7,38747.3,"04/02/2022, 14:55:00",-0.6874999999999972
"04/02/2022, 15:15:13",77.85,78.63998293267244,78.3,-0.12546999710139062,-0.1256106475921115,38807.95,38812.9,"04/02/2022, 15:15:15",-0.3284999999999971
"04/02/2022, 15:21:03",87.5,89.16114418831371,88.35,-0.13737955996475648,-0.13883939877814555,38748.0,38735.85,"04/02/2022, 15:21:05",-0.025000000000005684
"04/02/2022, 15:21:04",87.85,89.40838070166794,88.35,-0.13855437418897054,-0.13883939877814555,38733.5,38735.85,"04/02/2022, 15:21:06",-0.37849999999999995
"04/02/2022, 15:25:30",85.0,83.8620343752067,84.92894736842105,-0.1352379396394099,-0.135051206711978,38747.7,38749.75,"04/02/2022, 15:25:32",-0.7789473684210492
"04/02/2022, 15:29:25",84.3,85.17733115481819,84.05,-0.13637782403748133,-0.13582583587776753,38718.5,38723.95,"04/02/2022, 15:29:27",-1.093
"04/02/2022, 15:29:39",82.85,81.91711535500743,82.85,-0.13406206903709972,-0.1338870720246632,38735.6,38738.55,"04/02/2022, 15:29:41",-0.8285
