time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,actual delta at t + 3,spot at t,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:07",18.55,18.764407624744067,18.55,-0.04122785805975582,-0.041375884995886736,29688.6,29688.1,"01/12/2020, 09:15:10",-0.1855,    ,7.137557876905696
"01/12/2020, 09:30:12",28.1,27.711622303199462,28.2,-0.05613678594045268,-0.05629868193182119,29644.75,29643.15,"01/12/2020, 09:30:15",0.18100000000000216
"01/12/2020, 09:40:07",28.05,28.333788544750927,28.15,-0.05599688643087575,-0.056132747465653665,29648.05,29647.95,"01/12/2020, 09:40:10",-0.18050000000000216
"01/12/2020, 09:52:07",25.6,25.293181227500096,24.15,-0.05205059699164849,-0.04998489619083557,29676.95,29679.2,"01/12/2020, 09:52:10",1.1940000000000028
"01/12/2020, 10:05:39",23.6,23.869846675233866,23.95,-0.050241352448665566,-0.050795028141692455,29628.0,29631.5,"01/12/2020, 10:05:42",0.11399999999999785
"01/12/2020, 10:05:40",23.9,24.16731443565207,23.95,-0.05061987371846044,-0.050795028141692455,29630.65,29627.8,"01/12/2020, 10:05:43",-0.18899999999999928
"01/12/2020, 10:28:42",19.7,19.498711773570786,19.9,-0.04245858494869026,-0.042852164870055276,29737.0,29732.25,"01/12/2020, 10:28:45",-0.002999999999999281
"01/12/2020, 10:35:44",18.2,17.951474019041914,18.6,-0.03966594960047587,-0.04036777927467483,29769.2,29763.35,"01/12/2020, 10:35:47",-0.21800000000000214
"01/12/2020, 10:35:45",18.1,17.903917704239685,18.4,-0.03963512559721494,-0.040119231869084615,29761.35,29759.8,"01/12/2020, 10:35:48",-0.11899999999999714
"01/12/2020, 10:54:03",16.55,16.35933353883916,15.6,-0.03583432378491125,-0.03400772895361115,29883.2,29881.25,"01/12/2020, 10:54:06",0.7845000000000011
"01/12/2020, 10:54:04",15.6,15.37535146476762,16.05,-0.03400772895361115,-0.034771822333823366,29885.7,29880.55,"01/12/2020, 10:54:07",-0.29400000000000104
"01/12/2020, 12:28:16",17.05,17.389825916186002,16.85,-0.03782184440979108,-0.03774630041561977,29753.8,29758.05,"01/12/2020, 12:28:19",-0.3704999999999993
"01/12/2020, 12:28:17",16.941304347826087,17.134188721585254,17.2,-0.03789311829791586,-0.038328042546709185,29756.15,29756.05,"01/12/2020, 12:28:20",0.08928260869565169
"01/12/2020, 12:28:23",18.55,19.04895994352819,18.5,-0.04147738127358025,-0.04108342898234696,29691.45,29710.35,"01/12/2020, 12:28:26",-0.2355000000000007
"01/12/2020, 12:28:24",19.15,19.605219922707043,18.5,-0.042270106416708586,-0.04108342898234696,29699.5,29710.35,"01/12/2020, 12:28:27",-0.8414999999999986
"01/12/2020, 13:07:13",16.65,16.419389842826206,16.1,-0.03764053018358027,-0.03647613061730226,29771.45,29763.35,"01/12/2020, 13:07:16",0.3834999999999972
"01/12/2020, 13:07:14",15.45,15.252231753681377,15.95,-0.035386390391067835,-0.036241353950572375,29766.05,29762.9,"01/12/2020, 13:07:17",-0.34550000000000003
"01/12/2020, 13:07:23",15.85,15.68461135585935,14.35,-0.035719111019716365,-0.03331729536171224,29788.3,29785.05,"01/12/2020, 13:07:26",1.3415
"01/12/2020, 13:30:36",15.85,16.008854704431666,15.65,-0.03663987312165773,-0.03636839311411677,29724.7,29720.85,"01/12/2020, 13:30:39",-0.35849999999999926
"01/12/2020, 13:39:09",14.0,13.851668872905337,13.547727272727272,-0.03265346252874224,-0.03159681025692862,29815.6,29832.05,"01/12/2020, 13:39:12",0.31227272727272803
"01/12/2020, 13:39:10",12.85,12.617801870786497,13.547727272727272,-0.030309584678889223,-0.03159681025692862,29823.7,29820.75,"01/12/2020, 13:39:13",-0.5692272727272722
"01/12/2020, 14:00:57",12.8,12.638221858534585,12.75,-0.03016757796103775,-0.03012958069916749,29828.6,29826.75,"01/12/2020, 14:01:00",-0.07799999999999929
"01/12/2020, 14:13:07",13.3,13.118427867130292,13.35,-0.030587000304649337,-0.03061109760551517,29864.4,29869.4,"01/12/2020, 14:13:10",0.08300000000000107
"01/12/2020, 14:13:08",13.15,12.914429899139654,13.15,-0.030286698086001707,-0.030266924807165196,29868.75,29870.45,"01/12/2020, 14:13:11",-0.1315
"01/12/2020, 14:58:02",9.35,9.255909856867074,9.55,-0.023266323375992215,-0.023646927496656645,29905.55,29903.95,"01/12/2020, 14:58:05",-0.10650000000000107
"01/12/2020, 15:21:08",8.9,8.991190788654364,8.8,-0.023037751799392936,-0.02295332423045693,29825.35,29826.0,"01/12/2020, 15:21:11",-0.18899999999999967
"01/12/2020, 15:21:46",8.65,8.74110337077332,8.75,-0.02258285990137665,-0.02298225069239379,29813.25,29807.0,"01/12/2020, 15:21:49",0.013499999999999637
"01/12/2020, 15:21:47",8.65,8.754404969348737,8.75,-0.02258285990137665,-0.02298225069239379,29816.0,29812.45,"01/12/2020, 15:21:50",0.013499999999999637
