time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",361.15,368.3804642666409,375.95,-0.4538227712146181,-0.4512441502811271,29683.05,29694.1,"01/12/2020, 09:15:08",11.188500000000012,    ,62.98188869763256
"01/12/2020, 13:39:09",250.0,244.5958943374539,250.90670995670996,-0.3909766614015098,-0.3887114426561311,29815.6,29823.5,"01/12/2020, 13:39:11",1.5932900432900396
"01/12/2020, 13:39:10",239.15,236.19460723007245,250.90670995670996,-0.3852279289276339,-0.3887114426561311,29823.7,29832.05,"01/12/2020, 13:39:12",-9.365209956709954
"01/12/2020, 13:45:06",284.45,281.5628110136025,283.1,-0.4138122231779562,-0.41448498668614775,29771.05,29768.25,"01/12/2020, 13:45:08",-1.4945000000000341
"01/12/2020, 13:53:07",275.90000000000003,279.2389127544293,279.35,-0.4001950366273377,-0.40612819657326327,29792.3,29791.2,"01/12/2020, 13:53:09",0.6909999999999883
"01/12/2020, 14:00:57",265.4,261.6865629881357,261.3,-0.3910640026333567,-0.3912226542524877,29828.6,29824.6,"01/12/2020, 14:00:59",1.445999999999966
"01/12/2020, 14:06:23",261.1,257.96923778474167,256.0,-0.3888276170073368,-0.3875030131894164,29832.25,29832.05,"01/12/2020, 14:06:25",2.4890000000000225
"01/12/2020, 14:13:07",232.0,226.03051458531243,237.2,-0.37038798227513325,-0.3703931314703368,29864.4,29870.25,"01/12/2020, 14:13:09",-2.879999999999989
"01/12/2020, 14:26:26",243.36940298507463,246.72384853205457,242.65,-0.3799523834913998,-0.37919697824690957,29844.85,29846.6,"01/12/2020, 14:26:28",-3.1530970149253696
"01/12/2020, 14:26:38",246.35,248.8902550096952,249.7495652173913,-0.38142933253766387,-0.3857491527469392,29832.1,29830.05,"01/12/2020, 14:26:40",0.9360652173913131
"01/12/2020, 14:29:16",251.55,247.69565866149574,247.7,-0.38132024310471024,-0.3808030286563735,29848.4,29849.0,"01/12/2020, 14:29:18",1.3345000000000224
"01/12/2020, 14:35:48",238.5,235.04751031281194,235.0,-0.37534071861955454,-0.37472794920176966,29855.1,29853.4,"01/12/2020, 14:35:50",1.1149999999999998
"01/12/2020, 14:40:29",223.35,220.5782971279426,222.05,-0.3647819240541139,-0.3636028520304535,29873.3,29875.7,"01/12/2020, 14:40:31",-0.9335000000000169
"01/12/2020, 14:40:32",221.1,218.56717604651269,215.6740740740741,-0.36001725329697365,-0.35805248762699193,29886.8,29887.8,"01/12/2020, 14:40:34",3.2149259259258955
"01/12/2020, 14:58:01",203.95,201.72791705121253,197.0,-0.34973020301549695,-0.3453216043453722,29899.15,29904.1,"01/12/2020, 14:58:03",4.910499999999988
"01/12/2020, 15:12:20",228.95,226.276326262482,230.25,-0.3791017265939445,-0.38280475964711513,29833.3,29823.2,"01/12/2020, 15:12:22",0.9894999999999885
"01/12/2020, 15:19:31",248.85,245.94011599241122,245.0,-0.3997050036559813,-0.3983021892963734,29789.05,29790.15,"01/12/2020, 15:19:33",1.3614999999999942
"01/12/2020, 15:21:08",221.0,223.9787501659585,220.2,-0.3790675720665604,-0.37882838150835596,29825.35,29825.25,"01/12/2020, 15:21:10",-3.0100000000000113
"01/12/2020, 15:21:25",218.65,216.2606927438408,219.3,-0.3698655187690747,-0.36866487871520803,29851.3,29855.9,"01/12/2020, 15:21:27",1.5364999999999944
"01/12/2020, 15:21:46",223.2,227.89595335629528,225.75,-0.38387733411582303,-0.38499399370266474,29813.25,29812.4,"01/12/2020, 15:21:48",0.3180000000000116
"01/12/2020, 15:29:39",244.4692307692308,247.7717753319219,242.0,-0.40112501210387563,-0.4019650763439131,29767.9,29777.55,"01/12/2020, 15:29:41",-4.913923076923099
"01/12/2020, 15:29:40",243.35,239.79149858160895,243.0,-0.39937714236657484,-0.4002348462563532,29785.85,29783.15,"01/12/2020, 15:29:42",-2.0835000000000057
