time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:16",39.59285714285714,40.02685184795358,42.412499999999994,-0.07823834109785821,-0.08211499418848689,29667.65,29674.85,"01/12/2020, 09:15:18",2.423714285714281,    ,-6.403418438403303
"01/12/2020, 12:28:16",29.55,29.943357368663044,29.8,-0.06293967624060315,-0.06331588660941634,29753.8,29752.85,"01/12/2020, 12:28:18",-0.04550000000000004
"01/12/2020, 12:28:17",29.6,30.049795686236532,29.4,-0.06294456103432822,-0.06261190299028385,29756.15,29758.05,"01/12/2020, 12:28:19",-0.4960000000000029
"01/12/2020, 12:28:18",29.8,30.259445871802406,29.4,-0.06331588660941634,-0.06261190299028385,29752.85,29756.05,"01/12/2020, 12:28:20",-0.6980000000000022
"01/12/2020, 12:28:23",32.8,33.42734128244812,33.2,-0.06927500787696772,-0.0693085619559497,29691.45,29707.85,"01/12/2020, 12:28:25",0.07200000000000573
"01/12/2020, 12:28:24",33.2,33.97805363057336,31.906818181818185,-0.06956803199500428,-0.0675631745764349,29699.5,29710.35,"01/12/2020, 12:28:26",-1.625181818181818
"01/12/2020, 12:28:25",33.2,33.758342611197556,31.906818181818185,-0.0693085619559497,-0.0675631745764349,29707.85,29710.35,"01/12/2020, 12:28:27",-1.625181818181818
"01/12/2020, 12:28:26",31.906818181818185,32.32333613028856,32.94444444444444,-0.0675631745764349,-0.06939120891047423,29710.35,29695.35,"01/12/2020, 12:28:28",0.7185580808080761
"01/12/2020, 13:39:10",23.0,22.723572267363565,23.8,-0.05163674073855873,-0.0526560533103293,29823.7,29832.05,"01/12/2020, 13:39:12",-0.5700000000000007
"01/12/2020, 13:39:11",22.65,22.367102701528527,23.55,-0.05110632430387341,-0.052537664475948986,29823.5,29820.75,"01/12/2020, 13:39:13",-0.6735000000000022
"01/12/2020, 13:39:12",23.8,23.437871115680057,23.55,-0.0526560533103293,-0.052420353870274994,29832.05,29825.9,"01/12/2020, 13:39:14",0.011999999999999983
"01/12/2020, 14:13:08",21.3,20.993417950629023,21.95,-0.04806337124136917,-0.04904867197410567,29868.75,29869.4,"01/12/2020, 14:13:10",-0.43699999999999856
"01/12/2020, 14:13:09",21.85,21.5429515053764,22.0,-0.048878105724270426,-0.049103004187145416,29870.25,29870.45,"01/12/2020, 14:13:11",0.06850000000000145
"01/12/2020, 14:13:10",21.95,21.651006502579015,21.5,-0.04904867197410567,-0.04836481368784007,29869.4,29869.1,"01/12/2020, 14:13:12",0.2304999999999993
"01/12/2020, 14:40:32",18.456976744186047,18.27160864638626,18.25,-0.043360171878248366,-0.0428500665861975,29886.8,29887.8,"01/12/2020, 14:40:34",0.022406976744186596
"01/12/2020, 15:21:49",14.8,14.978354657394167,14.85,-0.03825462918030098,-0.03834489305063471,29807.0,29813.6,"01/12/2020, 15:21:51",-0.09800000000000109
