time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,expected delta at t+3,actual delta at t + 3,spot at t,expected spot at t+3,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 10:45:11",68.3,67.60309642327832,67.7,-0.12697090905930963,-0.12573812841166823,-0.126383535439345,29853.0,5.54250000000011,29852.4,"01/12/2020, 10:45:14",-0.08300000000000562
"01/12/2020, 10:45:14",67.7,67.01981858313972,67.85,-0.126383535439345,-0.12509083528464926,-0.12653393318942108,29852.4,5.437500000000001,29852.5,"01/12/2020, 10:45:17",-0.8269999999999915
"01/12/2020, 10:45:15",66.95,66.24125281678259,69.15,-0.12549853781820275,-0.12401525515614546,-0.12786725251316966,29853.95,5.715000000000328,29852.75,"01/12/2020, 10:45:18",-2.869500000000003
"01/12/2020, 10:45:17",67.85,67.15160335065842,69.6,-0.12653393318942108,-0.12516068984615758,-0.12821826608160336,29852.5,5.580000000000111,29854.5,"01/12/2020, 10:45:20",-2.4285
"01/12/2020, 10:54:04",62.3,61.669950259140606,63.75,-0.11858497273351531,-0.11732769848406047,-0.12045952912558278,29885.7,5.369999999999891,29880.55,"01/12/2020, 10:54:07",-2.073000000000003
"01/12/2020, 10:54:11",62.15,61.50811897617897,64.0,-0.11830073385681317,-0.11707816211966067,-0.12093286024992267,29887.75,5.482499999999892,29877.15,"01/12/2020, 10:54:14",-2.4715000000000016
"01/12/2020, 10:54:12",62.05,61.42459718854515,63.35,-0.1181830068162526,-0.11695237240856889,-0.1201129048013172,29887.9,5.347500000000218,29879.15,"01/12/2020, 10:54:15",-1.920500000000004
"01/12/2020, 11:20:31",73.3,74.04621466696824,71.7,-0.13606281154352473,-0.13685734378142164,-0.13420905750081147,29794.1,-5.452500000000327,29797.25,"01/12/2020, 11:20:34",-2.3329999999999944
"01/12/2020, 11:20:32",73.1,73.86205456175401,71.25,-0.1359968488714003,-0.13675272530355487,-0.13377677637436136,29792.15,-5.572499999999673,29796.8,"01/12/2020, 11:20:35",-2.580999999999994
"01/12/2020, 12:28:16",74.3,75.31658965580722,73.3,-0.14001813360664528,-0.14119300775100305,-0.13868067626390257,29753.8,-7.199999999999999,29758.05,"01/12/2020, 12:28:19",-1.7429999999999999
"01/12/2020, 12:28:17",73.85,74.74642404410578,73.25,-0.13938448978478846,-0.14045030068245978,-0.13877648752895766,29756.15,-6.382499999999892,29756.05,"01/12/2020, 12:28:20",-1.3384999999999942
"01/12/2020, 12:28:18",74.2,75.150629064385,75.95,-0.13998670006003522,-0.14114759679064023,-0.14239602892303083,29752.85,-6.735000000000219,29744.4,"01/12/2020, 12:28:21",1.008
"01/12/2020, 12:28:19",73.3,74.16269623398142,78.05,-0.13868067626390257,-0.13976447695121783,-0.14470737933152122,29758.05,-6.172500000000219,29741.6,"01/12/2020, 12:28:22",4.017
"01/12/2020, 12:28:20",73.25,74.12911699151313,78.05,-0.13877648752895766,-0.13987541631075529,-0.14470737933152122,29756.05,-6.285000000000218,29691.45,"01/12/2020, 12:28:23",4.067499999999997
"01/12/2020, 12:28:21",75.95,77.1072138740137,82.55,-0.14239602892303083,-0.14406646424073474,-0.15246290513459826,29744.4,-8.03249999999989,29699.5,"01/12/2020, 12:28:24",5.840499999999994
"01/12/2020, 12:28:22",78.05,79.26143184755675,81.5,-0.14470737933152122,-0.146706854078921,-0.15076080217113486,29741.6,-8.257500000000437,29707.85,"01/12/2020, 12:28:25",2.669500000000003
"01/12/2020, 12:28:23",78.05,80.41344741921137,78.95,-0.14470737933152122,-0.146706854078921,-0.148051746236888,29691.45,-16.109999999999673,29710.35,"01/12/2020, 12:28:26",0.11950000000000571
"01/12/2020, 12:28:24",82.55,84.8572804002304,78.95,-0.15246290513459826,-0.15568693658774704,-0.148051746236888,29699.5,-14.819999999999892,29710.35,"01/12/2020, 12:28:27",-4.425499999999994
"01/12/2020, 12:28:25",81.5,83.61090607580674,80.1,-0.15076080217113486,-0.1537160805247894,-0.1504085454143933,29707.85,-13.732500000000435,29695.35,"01/12/2020, 12:28:28",-2.2150000000000056
"01/12/2020, 12:28:26",78.95,80.94216386006815,80.7,-0.148051746236888,-0.1505792789167141,-0.15028421830720617,29710.35,-13.23000000000011,29704.1,"01/12/2020, 12:28:29",0.9604999999999999
"01/12/2020, 12:28:27",78.95,80.92841543041278,77.4,-0.148051746236888,-0.15047845068741145,-0.14694062501803273,29710.35,-13.147500000000218,29704.85,"01/12/2020, 12:28:30",-2.3394999999999975
"01/12/2020, 12:28:28",80.1,82.43143324505365,78.8,-0.1504085454143933,-0.15320737605083865,-0.1479386913615599,29695.35,-15.217500000000108,29709.9,"01/12/2020, 12:28:31",-2.1009999999999973
"01/12/2020, 12:28:29",80.7,82.77111200394906,79.05,-0.15028421830720617,-0.15299072974692918,-0.14788309213145112,29704.1,-13.537500000000001,29713.7,"01/12/2020, 12:28:32",-2.4570000000000056
"01/12/2020, 12:28:30",77.4,79.4019252690653,78.6,-0.14694062501803273,-0.14911920067525467,-0.14759954656256014,29704.85,-13.425,29711.65,"01/12/2020, 12:28:33",0.4259999999999886
"01/12/2020, 12:28:31",78.8,80.6877316368478,78.7,-0.1479386913615599,-0.15026719497295984,-0.14759531668460113,29709.9,-12.562500000000004,29712.95,"01/12/2020, 12:28:34",-0.8879999999999943
"01/12/2020, 12:28:32",79.05,80.85018076075073,79.05,-0.14788309213145112,-0.1502028169170444,-0.14833564637228847,29713.7,-11.984999999999676,29708.05,"01/12/2020, 12:28:35",-0.7905
"01/12/2020, 12:28:33",78.6,80.41144268705794,79.05,-0.14759954656256014,-0.14964417076067835,-0.14833564637228847,29711.65,-12.104999999999563,29714.15,"01/12/2020, 12:28:36",-0.3359999999999971
"01/12/2020, 12:28:34",78.7,80.07144393711144,79.7,-0.14759531668460113,-0.14963927300725213,-0.14879063646731083,29712.95,-9.164999999999782,29710.4,"01/12/2020, 12:28:37",0.21299999999999997
"01/12/2020, 12:28:35",79.05,80.07696583607523,79.7,-0.14833564637228847,-0.14964893786160055,-0.14879063646731083,29708.05,-6.8625000000000025,29717.35,"01/12/2020, 12:28:38",-0.1404999999999943
"01/12/2020, 12:28:36",79.05,79.99341861738246,79.7,-0.14833564637228847,-0.14974898688610425,-0.14879063646731083,29714.15,-6.3000000000000025,29722.5,"01/12/2020, 12:28:39",-0.1404999999999943
"01/12/2020, 12:28:37",79.7,80.6562758090329,77.6,-0.14879063646731083,-0.15018073168951224,-0.1457497741739644,29710.4,-6.3674999999995645,29722.4,"01/12/2020, 12:28:40",-2.8970000000000087
"01/12/2020, 12:28:38",79.7,80.61811230516587,78.1,-0.14879063646731083,-0.15038694597311214,-0.14589639531550347,29717.35,-6.105000000000111,29726.9,"01/12/2020, 12:28:41",-2.3970000000000087
"01/12/2020, 13:07:23",68.45,67.55700725573655,65.35,-0.13147312340606732,-0.13012644725150543,-0.12835166837703582,29788.3,6.862499999999999,29785.05,"01/12/2020, 13:07:26",2.4155000000000086
"01/12/2020, 13:07:24",64.75,63.96918890059381,65.2,-0.12781136235844315,-0.12588651340688797,-0.12840888050504873,29783.3,6.202499999999781,29781.8,"01/12/2020, 13:07:27",-1.0975000000000028
"01/12/2020, 13:07:25",63.65,62.90457792073161,65.25,-0.12652108136990137,-0.12439250384120801,-0.12842279379583488,29784.35,5.992499999999563,29782.4,"01/12/2020, 13:07:28",-2.2365000000000013
"01/12/2020, 13:07:26",65.35,64.552024734335,65.5,-0.12835166837703582,-0.12651213090210053,-0.1287893065409662,29785.05,6.307499999999891,29781.05,"01/12/2020, 13:07:29",-0.8035000000000057
"01/12/2020, 13:07:27",65.2,64.45002311909525,64.8,-0.12840888050504873,-0.12657837652401022,-0.12799937410363782,29781.8,5.925000000000001,29781.35,"01/12/2020, 13:07:30",-0.25199999999999434
"01/12/2020, 13:07:28",65.25,64.52461359149443,64.3,-0.12842279379583488,-0.12659448665018366,-0.12756235494180146,29782.4,5.73000000000011,29779.65,"01/12/2020, 13:07:31",0.2975000000000029
"01/12/2020, 13:07:29",65.5,64.80838225378244,64.9,-0.1287893065409662,-0.12701886982875676,-0.1280584500364057,29781.05,5.444999999999889,29782.1,"01/12/2020, 13:07:32",-0.05500000000000571
"01/12/2020, 13:07:30",64.8,64.08026021447833,64.9,-0.12799937410363782,-0.12610421121711338,-0.1280584500364057,29781.35,5.707499999999891,29782.6,"01/12/2020, 13:07:33",-0.7480000000000085
"01/12/2020, 13:07:31",64.3,63.6309587288989,64.85,-0.12756235494180146,-0.12564155325842302,-0.12810914413421415,29779.65,5.325,29780.55,"01/12/2020, 13:07:34",-1.1929999999999972
"01/12/2020, 13:30:47",73.4,74.30619821583424,72.45,-0.14270511514951068,-0.14384098664035455,-0.14195473659128766,29706.8,-6.300000000000001,29703.65,"01/12/2020, 13:30:50",-1.6840000000000028
"01/12/2020, 13:30:48",73.6,74.45687845420755,73.5,-0.14290611279648147,-0.14407372075789968,-0.14305379577308486,29706.9,-5.947499999999672,29703.7,"01/12/2020, 13:30:51",-0.8359999999999943
"01/12/2020, 13:30:49",73.05,73.88605224084901,74.05,-0.14238187450246187,-0.1434667079964033,-0.14394073164112342,29706.25,-5.827499999999782,29699.75,"01/12/2020, 13:30:52",0.26949999999999996
"01/12/2020, 13:30:50",72.45,73.29222281996982,76.95,-0.14195473659128766,-0.14287070737401864,-0.14734309297637083,29703.65,-5.89499999999989,29694.55,"01/12/2020, 13:30:53",3.7755
"01/12/2020, 13:30:51",73.5,74.31621144879867,75.8,-0.14305379577308486,-0.1441433022160996,-0.14609110126002633,29703.7,-5.6625000000000005,29695.5,"01/12/2020, 13:30:54",1.5649999999999973
"01/12/2020, 13:30:52",74.05,74.98065503843007,76.75,-0.14394073164112342,-0.14513139000858868,-0.14835943252364814,29699.75,-6.4125,29679.65,"01/12/2020, 13:30:55",1.959500000000003
"01/12/2020, 13:30:53",76.95,78.02219292505168,76.95,-0.14734309297637083,-0.14907096629150673,-0.14851028699922608,29694.55,-7.192500000000107,29680.3,"01/12/2020, 13:30:56",-0.7695000000000001
"01/12/2020, 13:30:55",76.75,77.76144831195026,77.35,-0.14835943252364814,-0.1496778856012258,-0.148732270599794,29679.65,-6.757499999999892,29682.55,"01/12/2020, 13:30:58",-0.16750000000000576
"01/12/2020, 13:30:56",76.95,78.03517243973577,75.95,-0.14851028699922608,-0.1502488666993055,-0.1474920563850901,29680.3,-7.222500000000219,29680.2,"01/12/2020, 13:30:59",-1.7695
"01/12/2020, 13:30:57",78.2,79.22468254511128,75.95,-0.1499596207850118,-0.15180482149796598,-0.1474920563850901,29678.15,-6.75,29682.25,"01/12/2020, 13:31:00",-3.032
"01/12/2020, 13:30:58",77.35,78.21292671363663,76.4,-0.148732270599794,-0.1502048239576413,-0.14712750589751522,29682.55,-5.744999999999889,29690.3,"01/12/2020, 13:31:01",-1.7234999999999885
"01/12/2020, 13:30:59",75.95,76.87831687779598,78.65,-0.1474920563850901,-0.14894775415900527,-0.15051421369207674,29680.2,-6.23249999999989,29676.95,"01/12/2020, 13:31:02",1.9405000000000028
"01/12/2020, 13:31:00",75.95,76.80469581987549,77.05,-0.1474920563850901,-0.14896659169943105,-0.14829072583779634,29682.25,-5.737499999999999,29684.2,"01/12/2020, 13:31:03",0.34049999999999425
"01/12/2020, 13:31:02",78.65,79.67834299800367,77.95,-0.15051421369207674,-0.1525165736749937,-0.14892040271661244,29676.95,-6.74250000000011,29687.65,"01/12/2020, 13:31:05",-1.486500000000003
"01/12/2020, 13:31:03",77.05,77.92577500265034,78.0,-0.14829072583779634,-0.14970512865817764,-0.14935869721739436,29684.2,-5.85,29682.95,"01/12/2020, 13:31:06",0.17950000000000288
"01/12/2020, 13:31:04",77.05,77.89836772628378,77.75,-0.14829072583779634,-0.14962393761618986,-0.14902292118676996,29684.2,-5.669999999999891,29683.95,"01/12/2020, 13:31:07",-0.07049999999999712
"01/12/2020, 13:39:10",59.35,58.609914474698215,57.05,-0.11911663796126959,-0.11747389290504591,-0.11592606903150227,29823.7,6.300000000000001,29820.75,"01/12/2020, 13:39:13",1.7065000000000041
"01/12/2020, 13:39:11",56.8,56.09939195152108,57.5,-0.11616750239227258,-0.11405910435147043,-0.11684040199497758,29823.5,6.142500000000108,29825.9,"01/12/2020, 13:39:14",-1.268000000000003
"01/12/2020, 13:39:12",57.05,56.34144679066657,57.5,-0.11592606903150227,-0.11382380872826041,-0.11684040199497758,29832.05,6.225,29821.8,"01/12/2020, 13:39:15",-1.0205000000000028
"01/12/2020, 13:39:13",57.05,56.43157772034118,57.65,-0.11592606903150227,-0.11373283304070164,-0.11722838735295227,29820.75,5.4375,29822.45,"01/12/2020, 13:39:16",-1.1705000000000014
"01/12/2020, 13:39:14",57.5,56.812068727743345,57.35,-0.11684040199497758,-0.11479871043081259,-0.11707881265010656,29825.9,5.992500000000108,29819.2,"01/12/2020, 13:39:17",-0.4250000000000015
"01/12/2020, 13:39:15",57.5,56.839620418246774,58.1,-0.11684040199497758,-0.11479871043081259,-0.11807298981239,29821.8,5.752499999999782,29817.3,"01/12/2020, 13:39:18",-1.1750000000000016
"01/12/2020, 13:39:16",57.65,56.991383810861976,58.4,-0.11722838735295227,-0.11524342767068829,-0.11814689985385485,29822.45,5.715000000000327,29821.7,"01/12/2020, 13:39:19",-1.3265
"01/12/2020, 13:39:17",57.35,56.766123803490075,58.2,-0.11707881265010656,-0.1151629578915067,-0.11793056119131506,29819.2,5.06999999999989,29821.45,"01/12/2020, 13:39:20",-1.4235000000000015
"01/12/2020, 13:39:19",58.4,57.78963073016085,58.4,-0.11814689985385485,-0.11642713778524251,-0.11809713289494539,29821.7,5.242500000000108,29822.5,"01/12/2020, 13:39:22",-0.584
"01/12/2020, 13:39:20",58.2,57.58571601395632,58.8,-0.11793056119131506,-0.11617664038651224,-0.11843163990761241,29821.45,5.2875,29824.55,"01/12/2020, 13:39:23",-1.1819999999999944
"01/12/2020, 13:39:21",58.5,57.857377672599426,59.25,-0.11813822075055214,-0.1164170882972078,-0.11940977124140773,29823.7,5.51999999999989,29817.2,"01/12/2020, 13:39:24",-1.335
"01/12/2020, 13:39:23",58.8,58.209590473070904,59.1,-0.11843163990761241,-0.11697068388888224,-0.11902367164111638,29824.55,5.047499999999673,29820.6,"01/12/2020, 13:39:26",-0.8880000000000042
"01/12/2020, 14:01:08",52.25,51.65767434189405,54.05,-0.10982620674440113,-0.10789174100289911,-0.11159949015109305,29838.15,5.490000000000329,29845.25,"01/12/2020, 14:01:11",-2.322499999999997
"01/12/2020, 14:01:09",51.5,50.762361651648085,54.0,-0.10847419041510875,-0.10632624841108688,-0.11156866269175225,29845.55,6.937500000000002,29844.75,"01/12/2020, 14:01:12",-3.015
"01/12/2020, 14:01:10",51.0,50.305619785428604,54.95,-0.10782021852264734,-0.10556901779876314,-0.11277636801878543,29846.15,6.577500000000329,29843.55,"01/12/2020, 14:01:13",-4.460000000000003
"01/12/2020, 14:01:11",54.05,53.37700470990388,55.1,-0.11159949015109305,-0.11010147895232972,-0.11299337270429533,29845.25,6.112500000000001,29842.9,"01/12/2020, 14:01:14",-1.5905000000000042
"01/12/2020, 14:01:12",54.0,53.33547782910357,55.0,-0.11156866269175225,-0.11006578399940879,-0.11289803856016078,29844.75,6.0375000000000005,29842.5,"01/12/2020, 14:01:15",-1.54
"01/12/2020, 14:01:13",54.95,54.302114455835316,55.9,-0.11277636801878543,-0.11146417964123669,-0.11416786546760704,29843.55,5.812500000000002,29839.1,"01/12/2020, 14:01:16",-1.4994999999999958
"01/12/2020, 14:01:14",55.1,54.46992487201402,55.9,-0.11299337270429533,-0.11171544822445867,-0.11416786546760704,29842.9,5.640000000000327,29834.8,"01/12/2020, 14:01:17",-1.3509999999999973
"01/12/2020, 14:13:08",52.25,51.697349495975125,52.75,-0.10808119502598856,-0.10694736410737517,-0.10859125488877908,29868.75,5.167500000000109,29870.45,"01/12/2020, 14:13:11",-1.0225
"01/12/2020, 14:13:09",52.35,51.784287611556366,52.35,-0.1081184683016545,-0.10699052263709363,-0.10818297748755867,29870.25,5.2875,29869.1,"01/12/2020, 14:13:12",-0.5235000000000001
"01/12/2020, 14:13:10",53.2,52.616101418494836,51.45,-0.10919248752543353,-0.10812936694540105,-0.10693825252019451,29869.4,5.4,29871.75,"01/12/2020, 14:13:13",1.218
"01/12/2020, 14:13:11",52.75,52.15714631125611,50.95,-0.10859125488877908,-0.10754715442066012,-0.10638532439770643,29870.45,5.5125,29870.65,"01/12/2020, 14:13:14",1.2724999999999973
"01/12/2020, 14:13:12",52.35,51.75734312865782,49.55,-0.10818297748755867,-0.10707441216661544,-0.10444566503338137,29869.1,5.534999999999673,29874.35,"01/12/2020, 14:13:15",2.276500000000004
"01/12/2020, 14:13:13",51.45,50.83500723641514,49.65,-0.10693825252019451,-0.10553286376403105,-0.10461959398071485,29871.75,5.827499999999782,29873.45,"01/12/2020, 14:13:16",1.2855000000000043
"01/12/2020, 14:13:14",50.95,50.31907082332505,50.95,-0.10638532439770643,-0.10489263120115011,-0.10622785437135462,29870.65,6.015000000000327,29873.5,"01/12/2020, 14:13:17",-0.5095000000000001
"01/12/2020, 14:13:15",49.55,48.91767370869185,51.1,-0.10444566503338137,-0.10256711943360355,-0.10655883479557815,29874.35,6.164999999999782,29870.85,"01/12/2020, 14:13:18",-2.045500000000004
"01/12/2020, 14:13:16",49.65,48.97182306084511,51.45,-0.10461959398071485,-0.10287098053164587,-0.10704388803333131,29873.45,6.5925000000001095,29869.85,"01/12/2020, 14:13:19",-2.2965000000000044
"01/12/2020, 14:13:17",50.95,50.358519384171984,51.8,-0.10622785437135462,-0.1047331767734393,-0.10740768677806045,29873.5,5.647500000000218,29871.0,"01/12/2020, 14:13:20",-1.3594999999999944
"01/12/2020, 14:13:18",51.1,50.52896600829751,51.8,-0.10655883479557815,-0.1050177456004588,-0.10740768677806045,29870.85,5.437499999999999,29869.35,"01/12/2020, 14:13:21",-1.2109999999999959
"01/12/2020, 14:13:19",51.45,50.77376403144323,51.8,-0.10704388803333131,-0.1055793861915414,-0.10748858155693597,29869.85,6.404999999999566,29869.55,"01/12/2020, 14:13:22",-0.8644999999999944
"01/12/2020, 14:13:20",51.8,51.145367328854604,51.95,-0.10740768677806045,-0.10605632582346995,-0.10764635012492363,29871.0,6.17250000000022,29870.0,"01/12/2020, 14:13:23",-0.6680000000000057
"01/12/2020, 14:13:21",51.8,51.14094184604193,52.05,-0.10740768677806045,-0.10600050727110724,-0.10786326661218482,29869.35,6.217499999999566,29868.3,"01/12/2020, 14:13:24",-0.768
"01/12/2020, 14:13:22",51.8,51.23533026062623,52.5,-0.10748858155693597,-0.10619083015961606,-0.10824142600540654,29869.55,5.317500000000107,29871.3,"01/12/2020, 14:13:25",-1.2180000000000029
"01/12/2020, 14:13:23",51.95,51.35488040736482,51.95,-0.10764635012492363,-0.10650909935305351,-0.10765754116164317,29870.0,5.5875,29869.8,"01/12/2020, 14:13:26",-0.5195000000000001
"01/12/2020, 14:13:25",52.5,51.942718937221606,52.05,-0.10824142600540654,-0.10737592731761413,-0.1078072872815028,29871.3,5.18999999999978,29869.3,"01/12/2020, 14:13:28",-0.07499999999999718
"01/12/2020, 14:40:32",46.05,45.48562847231201,45.6,-0.09933979035849916,-0.09823699350530851,-0.09869084021829622,29886.8,5.744999999999891,29888.05,"01/12/2020, 14:40:35",-0.010500000000004228
