time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",183.8,188.67337202697354,192.7,-0.22874378382766736,-0.23832627366573433,39009.65,38962.35,"04/02/2022, 09:15:09",7.061999999999977,    ,-1.824839835668588
"04/02/2022, 13:04:47",216.9,214.30943598652763,214.70721649484537,-0.2840629107595305,-0.28333525383459346,38700.7,38699.15,"04/02/2022, 13:04:49",0.023783505154636675
"04/02/2022, 13:16:16",247.9,251.5224404697488,253.0,-0.31128330765568535,-0.3161414786518435,38592.6,38595.25,"04/02/2022, 13:16:18",2.6209999999999942
"04/02/2022, 13:26:07",204.25,202.1042317874467,201.25,-0.27252292120465427,-0.26915882699540816,38751.6,38752.05,"04/02/2022, 13:26:09",0.9575
"04/02/2022, 13:37:19",194.5,192.47518728548715,193.6,-0.260670555417164,-0.25954395559892873,38788.95,38793.9,"04/02/2022, 13:37:21",-1.0449999999999944
"04/02/2022, 13:54:15",162.3,160.0142237877648,161.35,-0.2329084713892371,-0.2322635035852727,38867.8,38868.45,"04/02/2022, 13:54:17",-0.6729999999999832
"04/02/2022, 14:11:38",185.15,187.03098121167548,187.25,-0.2548392620155937,-0.25707459908517194,38796.7,38788.35,"04/02/2022, 14:11:40",0.24849999999999417
"04/02/2022, 14:20:34",174.8,177.06397281845986,178.4,-0.24537278140996932,-0.24800092669465812,38825.95,38821.0,"04/02/2022, 14:20:36",1.851999999999994
"04/02/2022, 14:23:27",179.8,181.68703890448515,177.05,-0.24788238679320784,-0.24547522916691378,38827.8,38834.85,"04/02/2022, 14:23:29",-4.548
"04/02/2022, 14:30:02",185.7,187.6234293744297,185.45,-0.2546151895330695,-0.25429585939491517,38800.65,38802.95,"04/02/2022, 14:30:04",-2.107
"04/02/2022, 14:37:20",188.55,186.5416528376836,187.2173913043478,-0.25961638348235283,-0.25799627869673714,38787.75,38782.1,"04/02/2022, 14:37:22",-0.5528913043478025
"04/02/2022, 14:42:26",205.15,207.38291507344934,206.0,-0.27595469227890135,-0.27503531264301273,38719.1,38727.95,"04/02/2022, 14:42:28",-1.2015000000000056
"04/02/2022, 15:21:03",195.25,198.59972068268144,197.15,-0.2638076311086479,-0.26962242100125877,38748.0,38735.85,"04/02/2022, 15:21:05",-0.05249999999999444
"04/02/2022, 15:21:04",197.28333333333336,200.26231980288705,197.15,-0.2701044528748753,-0.26962242100125877,38733.5,38735.85,"04/02/2022, 15:21:06",-2.106166666666688
"04/02/2022, 15:25:30",193.25,190.91222789947037,192.05882352941177,-0.26594586506689666,-0.2651424132182001,38747.7,38749.75,"04/02/2022, 15:25:32",-0.7413235294117682
"04/02/2022, 15:29:39",189.3,187.32103108059732,190.0,-0.2656944787304383,-0.2656227307852532,38735.6,38738.55,"04/02/2022, 15:29:41",1.1930000000000116
