time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:16",55.0,54.20709783843722,54.9,0.11752101543152094,0.11648977206277777,29667.65,29674.85,"01/12/2020, 09:15:18",-0.4499999999999986,    ,-5.0569132879613905
"01/12/2020, 09:35:34",43.7,43.25404836994989,44.2,0.09829311873090774,0.09915497901147319,29605.7,29609.45,"01/12/2020, 09:35:36",-0.06299999999999994
"01/12/2020, 09:52:07",45.4,45.88410897247611,45.25,0.10404354793536186,0.10402249081380432,29676.95,29680.7,"01/12/2020, 09:52:09",-0.6039999999999985
"01/12/2020, 09:52:08",45.9,46.37579954016335,46.1,0.10463734361110255,0.10512824326269765,29674.95,29679.2,"01/12/2020, 09:52:10",-0.2589999999999972
"01/12/2020, 09:52:09",45.25,45.775115678279654,45.9,0.10402249081380432,0.10490445361028833,29680.7,29680.25,"01/12/2020, 09:52:11",0.19749999999999857
"01/12/2020, 10:05:41",41.85,41.407088991256416,42.15,0.09658921248956176,0.09711238369618513,29625.7,29627.8,"01/12/2020, 10:05:43",0.11850000000000288
"01/12/2020, 10:35:44",46.7,47.320919678176026,45.7,0.11078736495164776,0.10891379952226998,29769.2,29761.25,"01/12/2020, 10:35:46",-1.467
"01/12/2020, 10:35:45",45.6,46.075453023168166,47.0,0.10877616480229335,0.11087914376730623,29761.35,29763.35,"01/12/2020, 10:35:47",0.9439999999999986
"01/12/2020, 10:54:04",51.2,51.79035931470786,51.25,0.12447003221041086,0.12423242592376482,29885.7,29881.25,"01/12/2020, 10:54:06",-0.46200000000000285
"01/12/2020, 10:54:05",50.15,50.65765196970144,50.65,0.12269894846212992,0.12333919435150165,29881.55,29880.55,"01/12/2020, 10:54:07",-0.0014999999999999458
"01/12/2020, 11:20:26",46.95,46.47402304379268,45.4,0.11289446943010262,0.11058614645662601,29799.55,29798.35,"01/12/2020, 11:20:28",1.0805000000000042
"01/12/2020, 12:28:16",40.85,40.19587493448002,41.1,0.10133127971130307,0.10165960354697745,29753.8,29752.85,"01/12/2020, 12:28:18",0.15850000000000003
"01/12/2020, 12:28:17",41.3,40.61651756236993,41.5,0.10213581629159307,0.10253815851228865,29756.15,29758.05,"01/12/2020, 12:28:19",0.21299999999999714
"01/12/2020, 12:28:18",41.1,40.39648638159197,41.0,0.10165960354697745,0.10167707744130894,29752.85,29756.05,"01/12/2020, 12:28:20",-0.3109999999999986
"01/12/2020, 12:28:23",37.0,36.06685874951426,36.35,0.09233659677647665,0.09208053463680699,29691.45,29707.85,"01/12/2020, 12:28:25",0.2799999999999986
"01/12/2020, 12:28:24",33.15,32.25890069623566,37.88679245283019,0.08652869528305018,0.09458728270601569,29699.5,29710.35,"01/12/2020, 12:28:26",-4.405292452830194
"01/12/2020, 12:28:25",36.35,35.69966603435921,37.88679245283019,0.09208053463680699,0.09458728270601569,29707.85,29710.35,"01/12/2020, 12:28:27",-1.1732924528301911
"01/12/2020, 12:28:26",37.88679245283019,37.349225167927884,36.9,0.09458728270601569,0.09236154703557986,29710.35,29695.35,"01/12/2020, 12:28:28",0.6079245283018921
"01/12/2020, 13:07:13",39.65,40.056869749648186,40.4,0.100411416156021,0.10110577372870466,29771.45,29762.75,"01/12/2020, 13:07:15",0.3535
"01/12/2020, 13:39:10",42.91621621621621,43.48843464915629,43.8,0.10819596916462615,0.11016814307822642,29823.7,29832.05,"01/12/2020, 13:39:12",0.45462162162162173
"01/12/2020, 13:39:11",42.91621621621621,43.47514989519644,43.1,0.10819596916462615,0.10843942754945601,29823.5,29820.75,"01/12/2020, 13:39:13",-0.245378378378374
"01/12/2020, 13:39:12",43.8,44.553094277085066,44.05,0.11016814307822642,0.11017422104941943,29832.05,29825.9,"01/12/2020, 13:39:14",-0.188
"01/12/2020, 14:00:58",41.75,42.18925481733504,41.35,0.10679018350856495,0.106104419296571,29827.9,29826.75,"01/12/2020, 14:01:00",-0.8174999999999986
"01/12/2020, 14:13:07",46.2,46.74502901620526,45.7,0.11575296057344531,0.11538750657109631,29864.4,29870.25,"01/12/2020, 14:13:09",-0.962
"01/12/2020, 14:13:08",45.9,46.61569481283869,45.4,0.11558855567272985,0.11488414543237013,29868.75,29869.4,"01/12/2020, 14:13:10",-0.9590000000000001
"01/12/2020, 14:13:09",45.7,46.37417699533602,45.4,0.11538750657109631,0.11495182204726007,29870.25,29870.45,"01/12/2020, 14:13:11",-0.7570000000000043
"01/12/2020, 14:13:10",45.4,46.063170012826994,45.85,0.11488414543237013,0.11553673646176321,29869.4,29869.1,"01/12/2020, 14:13:12",-0.0039999999999971725
"01/12/2020, 14:40:32",42.0,42.48056970112565,42.7,0.11076864066126291,0.11193062980510149,29886.8,29887.8,"01/12/2020, 14:40:34",0.28000000000000286
"01/12/2020, 15:21:49",36.15,35.700752275660975,36.35,0.09666067062426009,0.09734445898175181,29807.0,29813.6,"01/12/2020, 15:21:51",0.16149999999999715
